% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.263505266e+04 +7.256837266e+04 +7.256837266e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.017951913e+04 +1.011283913e+04 +1.011283913e+04 -2.4924e+00 -4.1486e+00 -3.2196e-01
38 0 +3.578594183e+03 +3.511914183e+03 +3.511914183e+03 -4.5079e+00 -2.4426e+00 -3.1138e-01
47 0 +2.871597369e+02 +2.204797369e+02 +2.204797369e+02 -3.3655e+00 -1.8765e+00 -2.7225e-01
103 0 +1.046807717e+02 +3.800077174e+01 +3.800077174e+01 -4.4150e+00 -1.1316e+00 -2.6456e-01
139 0 +2.407508378e+01 -4.260491622e+01 -4.260491622e+01 -3.8157e+00 -1.3259e+00 -2.6547e-01
147 0 +8.159065391e+00 -5.852093461e+01 -5.852093461e+01 -3.7647e+00 -1.4112e+00 -2.6310e-01
246 0 +7.477882589e+00 -5.920211741e+01 -5.920211741e+01 -3.6483e+00 -1.4362e+00 -2.6336e-01
315 0 +7.385651958e+00 -5.929434804e+01 -5.929434804e+01 -3.6495e+00 -1.4284e+00 -2.6296e-01
324 0 +7.241058124e+00 -5.943894188e+01 -5.943894188e+01 -3.6349e+00 -1.4222e+00 -2.6329e-01
331 0 +7.062545434e+00 -5.961745457e+01 -5.961745457e+01 -3.5976e+00 -1.4243e+00 -2.6303e-01
340 0 +6.711788618e+00 -5.996821138e+01 -5.996821138e+01 -3.5361e+00 -1.4257e+00 -2.6313e-01
346 0 +6.138000048e+00 -6.054199995e+01 -6.054199995e+01 -3.3746e+00 -1.4272e+00 -2.6275e-01
356 0 +5.548311766e+00 -6.113168823e+01 -6.113168823e+01 -3.2252e+00 -1.4390e+00 -2.6311e-01
360 0 +5.212607498e+00 -6.146739250e+01 -6.146739250e+01 -3.0637e+00 -1.4394e+00 -2.6270e-01
371 0 +4.973026502e+00 -6.170697350e+01 -6.170697350e+01 -3.0441e+00 -1.4073e+00 -2.6294e-01
376 0 +4.681087128e+00 -6.199891287e+01 -6.199891287e+01 -2.8560e+00 -1.4237e+00 -2.6240e-01
384 0 +4.319513862e+00 -6.236048614e+01 -6.236048614e+01 -2.8416e+00 -1.4083e+00 -2.6298e-01
387 0 +3.744529005e+00 -6.293547099e+01 -6.293547099e+01 -2.6516e+00 -1.4167e+00 -2.6278e-01
399 0 +2.732447856e+00 -6.394755214e+01 -6.394755214e+01 -2.1854e+00 -1.4002e+00 -2.6316e-01
400 0 +2.561814766e+00 -6.411818523e+01 -6.411818523e+01 -2.2707e+00 -1.4248e+00 -2.6278e-01
402 0 +1.082786746e+00 -6.559721325e+01 -6.559721325e+01 -1.6891e+00 -1.4077e+00 -2.6271e-01
422 0 +6.494724200e-01 -6.603052758e+01 -6.603052758e+01 -1.6910e+00 -1.4250e+00 -2.6300e-01
436 0 +4.318833402e-01 -6.624811666e+01 -6.624811666e+01 -7.6027e-01 -1.4356e+00 -2.6369e-01
444 0 +3.928167901e-01 -6.628718321e+01 -6.628718321e+01 -9.6797e-01 -1.4345e+00 -2.6368e-01
445 0 +1.451422829e-01 -6.653485772e+01 -6.653485772e+01 -7.7352e-01 -1.4163e+00 -2.6349e-01
449 0 +1.236143006e-01 -6.655638570e+01 -6.655638570e+01 -1.1003e+00 -1.4167e+00 -2.6331e-01
487 0 +1.448245975e-02 -6.666551754e+01 -6.666551754e+01 -7.6922e-01 -1.4220e+00 -2.6317e-01
509 0 +1.176477217e-02 -6.666823523e+01 -6.666823523e+01 -9.3810e-01 -1.4217e+00 -2.6323e-01
520 0 +8.141918203e-03 -6.667185808e+01 -6.667185808e+01 -8.3986e-01 -1.4254e+00 -2.6328e-01
526 0 +8.061434865e-03 -6.667193857e+01 -6.667193857e+01 -9.3342e-01 -1.4232e+00 -2.6314e-01
528 0 +4.692816528e-03 -6.667530718e+01 -6.667530718e+01 -9.2616e-01 -1.4237e+00 -2.6317e-01
532 0 +1.543056300e-03 -6.667845694e+01 -6.667845694e+01 -8.5888e-01 -1.4241e+00 -2.6316e-01
538 0 +9.522554517e-04 -6.667904774e+01 -6.667904774e+01 -8.3244e-01 -1.4238e+00 -2.6319e-01
540 0 +6.082056905e-04 -6.667939179e+01 -6.667939179e+01 -8.3854e-01 -1.4242e+00 -2.6319e-01
563 0 +3.379821128e-04 -6.667966202e+01 -6.667966202e+01 -8.6421e-01 -1.4244e+00 -2.6319e-01
574 0 +1.193946330e-04 -6.667988061e+01 -6.667988061e+01 -8.5081e-01 -1.4242e+00 -2.6320e-01
619 0 +7.965437730e-05 -6.667992035e+01 -6.667992035e+01 -8.5562e-01 -1.4242e+00 -2.6320e-01
628 0 +1.426032058e-05 -6.667998574e+01 -6.667998574e+01 -8.5797e-01 -1.4240e+00 -2.6320e-01
663 0 +1.282160727e-05 -6.667998718e+01 -6.667998718e+01 -8.6057e-01 -1.4239e+00 -2.6320e-01
664 0 +1.332700307e-06 -6.667999867e+01 -6.667999867e+01 -8.6048e-01 -1.4240e+00 -2.6320e-01
701 0 +1.052706892e-06 -6.667999895e+01 -6.667999895e+01 -8.6038e-01 -1.4240e+00 -2.6320e-01
710 0 +6.251298146e-07 -6.667999937e+01 -6.667999937e+01 -8.6023e-01 -1.4240e+00 -2.6320e-01
721 0 +4.203213990e-07 -6.667999958e+01 -6.667999958e+01 -8.5963e-01 -1.4240e+00 -2.6320e-01
723 0 +1.879819820e-07 -6.667999981e+01 -6.667999981e+01 -8.6008e-01 -1.4240e+00 -2.6320e-01
726 0 +1.459980581e-07 -6.667999985e+01 -6.667999985e+01 -8.5976e-01 -1.4240e+00 -2.6320e-01
732 0 +6.776843975e-08 -6.667999993e+01 -6.667999993e+01 -8.5981e-01 -1.4240e+00 -2.6320e-01
748 0 +6.082606774e-08 -6.667999994e+01 -6.667999994e+01 -8.5989e-01 -1.4240e+00 -2.6320e-01
750 0 +4.202387061e-08 -6.667999996e+01 -6.667999996e+01 -8.6002e-01 -1.4240e+00 -2.6320e-01
771 0 +9.522494793e-09 -6.667999999e+01 -6.667999999e+01 -8.5994e-01 -1.4240e+00 -2.6320e-01
