% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.991063103e+01 +1.011580631e+03 +1.011580631e+03 -6.1623e-01 +3.3453e+00 +1.0863e+00
7 0 +3.098866841e+01 +9.726586684e+02 +9.726586684e+02 +1.2740e+00 -5.6718e-01 +3.9303e+00
9 0 +9.241939823e+00 +9.509119398e+02 +9.509119398e+02 -2.2205e+00 -2.9564e+00 +5.9333e+00
19 0 +6.489106548e+00 +9.481591065e+02 +9.481591065e+02 -5.8472e+00 -2.9480e+00 +9.3785e+00
23 0 +4.907334959e+00 +9.465773350e+02 +9.465773350e+02 -6.3825e+00 -3.4482e+00 +8.9129e+00
26 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.2177e+00 -5.5537e+00 +6.8240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -1.584186117e+02 -1.584186117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.784761860e+01 -1.813823814e+02 -1.813823814e+02 +2.1957e-01 -2.5705e-01 +2.1931e+00
4 0 +3.662400517e+01 -1.926059948e+02 -1.926059948e+02 +2.1389e-01 -1.8848e+00 +2.8013e+00
9 0 +2.595974948e+01 -2.032702505e+02 -2.032702505e+02 -2.2306e+00 -3.5776e+00 +3.5769e+00
17 0 +1.575667667e+01 -2.134733233e+02 -2.134733233e+02 -8.1014e-01 -1.8546e+00 +7.4283e+00
19 0 +1.435151744e+01 -2.148784826e+02 -2.148784826e+02 -3.4262e+00 -3.1262e+00 +5.0631e+00
21 0 +7.385258344e+00 -2.218447417e+02 -2.218447417e+02 -2.3853e+00 -6.6114e+00 +8.4430e+00
29 0 +4.790425046e+00 -2.244395750e+02 -2.244395750e+02 +2.0957e-01 -7.6021e+00 +1.3138e+01
35 0 +2.936596300e+00 -2.262934037e+02 -2.262934037e+02 +2.0634e+00 -1.1148e+01 +9.4549e+00
37 0 +1.586598998e-01 -2.290713401e+02 -2.290713401e+02 +4.8413e+00 -1.7098e+01 +1.4590e+01
40 0 +0.000000000e+00 -2.292300000e+02 -2.292300000e+02 +5.9724e+00 -1.4110e+01 +7.1590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.200000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.628113883e+02 +1.628113883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.936843660e+01 +1.413684366e+02 +1.413684366e+02 +2.4466e+00 +1.1803e+00 -2.0157e+00
13 0 +4.615298375e+01 +1.381529838e+02 +1.381529838e+02 +1.4818e+00 +1.1723e+00 -2.2433e+00
15 0 +1.960340104e+01 +1.116034010e+02 +1.116034010e+02 +2.0213e+00 +1.3942e+00 -4.8820e+00
16 0 +1.465238386e+01 +1.066523839e+02 +1.066523839e+02 +7.1814e-01 +5.0557e+00 -4.1066e+00
21 0 +1.321110438e+01 +1.052111044e+02 +1.052111044e+02 +2.2207e+00 +4.6944e+00 -4.4976e+00
26 0 +6.489802884e+00 +9.848980288e+01 +9.848980288e+01 +1.4898e+00 +6.2792e+00 -5.6130e+00
31 0 +1.642679814e+00 +9.364267981e+01 +9.364267981e+01 -3.3573e+00 +9.4154e+00 -7.3564e+00
44 0 +0.000000000e+00 +9.200000000e+01 +9.200000000e+01 -6.9082e+00 +1.1980e+01 -1.7313e+01
