% f evaluations | g evaluations | best noise-free fitness - Fopt (1.472000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.926627936e+06 +9.926642656e+06 +9.926642656e+06
3 0 +9.825989287e+06 +9.826004007e+06 +9.826004007e+06
9 0 +9.279420993e+06 +9.279435713e+06 +9.279435713e+06
29 0 +7.221598236e+06 +7.221612956e+06 +7.221612956e+06
39 0 +6.984296836e+06 +6.984311556e+06 +6.984311556e+06
66 0 +4.712918657e+06 +4.712933377e+06 +4.712933377e+06
158 0 +4.026717939e+06 +4.026732659e+06 +4.026732659e+06
187 0 +3.875312781e+06 +3.875327501e+06 +3.875327501e+06
207 0 +3.525929729e+06 +3.525944449e+06 +3.525944449e+06
321 0 +3.070721615e+06 +3.070736335e+06 +3.070736335e+06
351 0 +2.783084120e+06 +2.783098840e+06 +2.783098840e+06
370 0 +2.395285815e+06 +2.395300535e+06 +2.395300535e+06
402 0 +2.337948631e+06 +2.337963351e+06 +2.337963351e+06
407 0 +1.821630047e+06 +1.821644767e+06 +1.821644767e+06
434 0 +1.814702761e+06 +1.814717481e+06 +1.814717481e+06
484 0 +1.636521482e+06 +1.636536202e+06 +1.636536202e+06
498 0 +1.359858490e+06 +1.359873210e+06 +1.359873210e+06
510 0 +1.303098405e+06 +1.303113125e+06 +1.303113125e+06
655 0 +1.153240923e+06 +1.153255643e+06 +1.153255643e+06
715 0 +1.098254913e+06 +1.098269633e+06 +1.098269633e+06
793 0 +1.001401026e+06 +1.001415746e+06 +1.001415746e+06
808 0 +9.606329675e+05 +9.606476875e+05 +9.606476875e+05
811 0 +8.320549577e+05 +8.320696777e+05 +8.320696777e+05
818 0 +8.266280291e+05 +8.266427491e+05 +8.266427491e+05
822 0 +7.112206667e+05 +7.112353867e+05 +7.112353867e+05
954 0 +6.111278774e+05 +6.111425974e+05 +6.111425974e+05
1011 0 +5.541828409e+05 +5.541975609e+05 +5.541975609e+05
1013 0 +5.049924195e+05 +5.050071395e+05 +5.050071395e+05
1026 0 +4.881155398e+05 +4.881302598e+05 +4.881302598e+05
1057 0 +4.310402485e+05 +4.310549685e+05 +4.310549685e+05
1087 0 +3.658744507e+05 +3.658891707e+05 +3.658891707e+05
1104 0 +3.305209308e+05 +3.305356508e+05 +3.305356508e+05
1251 0 +3.015722576e+05 +3.015869776e+05 +3.015869776e+05
1283 0 +2.668715176e+05 +2.668862376e+05 +2.668862376e+05
1318 0 +2.398398031e+05 +2.398545231e+05 +2.398545231e+05
1322 0 +2.330675475e+05 +2.330822675e+05 +2.330822675e+05
1385 0 +2.198431651e+05 +2.198578851e+05 +2.198578851e+05
1392 0 +1.898105424e+05 +1.898252624e+05 +1.898252624e+05
1608 0 +1.746222574e+05 +1.746369774e+05 +1.746369774e+05
1612 0 +1.704299914e+05 +1.704447114e+05 +1.704447114e+05
1678 0 +1.688325229e+05 +1.688472429e+05 +1.688472429e+05
1692 0 +1.563845330e+05 +1.563992530e+05 +1.563992530e+05
1703 0 +1.499985791e+05 +1.500132991e+05 +1.500132991e+05
1708 0 +1.187858748e+05 +1.188005948e+05 +1.188005948e+05
1772 0 +1.130339509e+05 +1.130486709e+05 +1.130486709e+05
1794 0 +1.068658575e+05 +1.068805775e+05 +1.068805775e+05
1898 0 +1.040208207e+05 +1.040355407e+05 +1.040355407e+05
1904 0 +9.676520351e+04 +9.677992351e+04 +9.677992351e+04
2022 0 +9.261651049e+04 +9.263123049e+04 +9.263123049e+04
2035 0 +7.680566267e+04 +7.682038267e+04 +7.682038267e+04
2086 0 +7.475579250e+04 +7.477051250e+04 +7.477051250e+04
2236 0 +7.303470345e+04 +7.304942345e+04 +7.304942345e+04
2304 0 +7.101320421e+04 +7.102792421e+04 +7.102792421e+04
2319 0 +6.915206605e+04 +6.916678605e+04 +6.916678605e+04
2348 0 +6.662062600e+04 +6.663534600e+04 +6.663534600e+04
2359 0 +6.463111614e+04 +6.464583614e+04 +6.464583614e+04
2374 0 +6.394347728e+04 +6.395819728e+04 +6.395819728e+04
2410 0 +6.286178518e+04 +6.287650518e+04 +6.287650518e+04
2452 0 +6.049805966e+04 +6.051277966e+04 +6.051277966e+04
2483 0 +6.012429458e+04 +6.013901458e+04 +6.013901458e+04
2538 0 +5.809557988e+04 +5.811029988e+04 +5.811029988e+04
2575 0 +5.753711547e+04 +5.755183547e+04 +5.755183547e+04
2646 0 +5.618751128e+04 +5.620223128e+04 +5.620223128e+04
2754 0 +5.456941597e+04 +5.458413597e+04 +5.458413597e+04
2831 0 +5.342689219e+04 +5.344161219e+04 +5.344161219e+04
2870 0 +5.245368842e+04 +5.246840842e+04 +5.246840842e+04
2929 0 +5.124601016e+04 +5.126073016e+04 +5.126073016e+04
3018 0 +5.004138161e+04 +5.005610161e+04 +5.005610161e+04
3077 0 +4.888696495e+04 +4.890168495e+04 +4.890168495e+04
3154 0 +4.764710724e+04 +4.766182724e+04 +4.766182724e+04
3260 0 +4.669282303e+04 +4.670754303e+04 +4.670754303e+04
3332 0 +4.538162794e+04 +4.539634794e+04 +4.539634794e+04
3366 0 +4.454124421e+04 +4.455596421e+04 +4.455596421e+04
3400 0 +4.360397011e+04 +4.361869011e+04 +4.361869011e+04
3412 0 +4.249814941e+04 +4.251286941e+04 +4.251286941e+04
3467 0 +4.162093732e+04 +4.163565732e+04 +4.163565732e+04
3522 0 +4.065394806e+04 +4.066866806e+04 +4.066866806e+04
3540 0 +3.954418238e+04 +3.955890238e+04 +3.955890238e+04
3584 0 +3.881250816e+04 +3.882722816e+04 +3.882722816e+04
3601 0 +3.784830302e+04 +3.786302302e+04 +3.786302302e+04
3711 0 +3.705797436e+04 +3.707269436e+04 +3.707269436e+04
3755 0 +3.619074617e+04 +3.620546617e+04 +3.620546617e+04
3789 0 +3.512246782e+04 +3.513718782e+04 +3.513718782e+04
3848 0 +3.446893486e+04 +3.448365486e+04 +3.448365486e+04
3966 0 +3.384110900e+04 +3.385582900e+04 +3.385582900e+04
4061 0 +3.307640055e+04 +3.309112055e+04 +3.309112055e+04
4133 0 +3.226367963e+04 +3.227839963e+04 +3.227839963e+04
4227 0 +3.159922163e+04 +3.161394163e+04 +3.161394163e+04
