% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
2 0 +1.263612568e+01 -2.104838743e+02 -2.104838743e+02
3 0 +1.055250825e+01 -2.125674917e+02 -2.125674917e+02
8 0 +9.182661374e+00 -2.139373386e+02 -2.139373386e+02
9 0 +4.331526256e+00 -2.187884737e+02 -2.187884737e+02
45977 0 +4.139966736e+00 -2.189800333e+02 -2.189800333e+02
65979 0 +3.191833216e+00 -2.199281668e+02 -2.199281668e+02
151844 0 +2.998220724e+00 -2.201217793e+02 -2.201217793e+02
164480 0 +2.173481328e+00 -2.209465187e+02 -2.209465187e+02
2923199 0 +2.083580103e+00 -2.210364199e+02 -2.210364199e+02
