% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248696323e+02 +5.658963230e+01 +5.658963230e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.705139020e+01 -1.228609796e+00 -1.228609796e+00 -1.7222e+00 +7.4149e-01 -6.2804e-01 -2.1626e+00 +1.2500e-01 -1.7004e+00 -7.0064e-01 -4.4946e-01 +2.5832e+00 +3.7733e+00 +4.2801e+00 +2.5551e+00 -7.4824e-01 -8.6302e-02 -4.1667e-01 -3.4928e+00 -8.8892e-02 -3.2006e+00 -1.4004e+00 +1.7054e+00
6 0 +5.417345004e+01 -1.410654996e+01 -1.410654996e+01 +3.9421e+00 -3.6899e-01 -1.8161e+00 +7.7059e-01 +1.8567e+00 +2.9049e+00 +1.9933e+00 +2.6012e-01 -1.4342e+00 +1.1238e+00 +4.7090e-01 -1.1558e-01 +7.4596e-01 +3.1085e+00 -2.9398e+00 -5.2854e-02 -2.9689e+00 -8.8239e-01 +4.4566e-02 -1.0524e+00
11 0 +3.021211198e+01 -3.806788802e+01 -3.806788802e+01 +2.0903e+00 -4.3273e-01 +2.4638e-01 +1.5330e+00 -7.0690e-01 +5.7308e-01 +2.1366e+00 -1.0409e+00 +1.2124e+00 +5.8946e+00 -1.6586e+00 +1.6043e+00 -1.3899e+00 +1.1094e+00 +2.1769e+00 +7.9541e-01 +3.1207e-01 -5.0526e-01 +5.0111e-01 -1.9177e+00
77 0 +2.820918753e+01 -4.007081247e+01 -4.007081247e+01 -3.0254e-01 +2.2857e+00 +2.6692e+00 +6.4440e-01 +3.0697e+00 +7.8267e-01 +2.8914e+00 -2.8599e-02 -2.3527e+00 +4.2835e+00 +1.2845e+00 -1.9940e+00 +8.6536e-01 +6.9736e+00 +9.4510e-01 +4.0459e+00 -2.3481e+00 +2.1197e+00 +1.8366e+00 -1.5708e+00
79 0 +1.901392417e+01 -4.926607583e+01 -4.926607583e+01 +4.0652e+00 +1.3444e+00 +3.3642e+00 +6.3815e-01 +2.1501e+00 -1.4483e+00 +1.4769e+00 -3.8747e-01 +9.8478e-01 +3.5010e+00 +3.3468e+00 -1.1377e-02 +1.9009e+00 +6.6040e+00 +1.6440e+00 +2.7087e+00 -2.4850e+00 -1.0148e+00 -4.6002e-01 -2.2567e+00
128 0 +1.782319074e+01 -5.045680926e+01 -5.045680926e+01 +1.1487e+00 +2.8128e+00 +2.7281e+00 +2.7780e-01 +4.1589e-01 +2.5554e+00 +2.2854e+00 +3.0134e+00 +9.1901e-02 +3.6313e+00 +2.5207e+00 +8.8725e-01 +3.4200e+00 +7.7030e+00 +9.1220e-01 +1.9176e+00 -4.8325e-01 -3.6775e+00 -2.8384e+00 -2.9352e+00
180 0 +1.524803294e+01 -5.303196706e+01 -5.303196706e+01 +9.6539e-02 +5.2487e+00 +2.3978e+00 +2.4705e+00 -1.2208e+00 +1.7895e+00 +3.9555e+00 +7.8357e-01 +5.4833e+00 +1.7322e+00 +1.7381e+00 +1.4400e+00 +3.5053e+00 +6.8195e+00 +8.0446e-01 +5.0625e+00 -1.1488e-02 -3.1955e+00 -1.1796e+00 -4.5929e+00
230 0 +1.308540538e+01 -5.519459462e+01 -5.519459462e+01 +7.2481e-01 +4.9001e+00 +3.2902e+00 +3.7553e+00 -7.9401e-01 -1.0471e-02 +2.2469e+00 +6.2160e-01 +4.4659e+00 +4.3001e+00 +5.2075e-01 +1.1568e+00 +1.3230e+00 +3.5916e+00 -9.8740e-01 +2.9809e+00 -3.8156e+00 -4.2460e+00 +1.4195e+00 -2.4580e+00
263 0 +1.193265785e+01 -5.634734215e+01 -5.634734215e+01 -2.2402e+00 +3.5563e+00 +8.5454e-01 +2.3249e+00 -3.7940e-01 +9.6534e-01 +3.4186e+00 +7.4402e-01 +4.0994e+00 +4.2806e+00 +1.2631e+00 +2.8538e+00 +2.5847e+00 +6.1778e+00 -1.0919e+00 +2.5454e+00 -7.4627e-01 -5.4971e+00 +3.0976e-01 -2.2648e+00
