% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.033503836e+00 +4.121350384e+01 +4.121350384e+01 -3.4882e+00 +8.5068e-01 +3.1812e+00
32 0 +2.398074314e+00 +3.957807431e+01 +3.957807431e+01 -1.4174e+00 +2.0039e+00 +2.0347e+00
62 0 +1.826188985e+00 +3.900618898e+01 +3.900618898e+01 -3.0587e+00 +1.7629e+00 +2.3434e+00
64 0 +4.949682651e-01 +3.767496827e+01 +3.767496827e+01 -3.3508e+00 +2.1690e+00 +2.0197e+00
108 0 +3.861724377e-01 +3.756617244e+01 +3.756617244e+01 -3.9931e+00 +1.8484e+00 +1.9917e+00
119 0 +3.208085391e-01 +3.750080854e+01 +3.750080854e+01 -4.1242e+00 +2.0015e+00 +1.9689e+00
120 0 +2.706888983e-01 +3.745068890e+01 +3.745068890e+01 -3.8360e+00 +1.9556e+00 +2.0394e+00
143 0 +2.413185455e-01 +3.742131855e+01 +3.742131855e+01 -4.2500e+00 +1.9873e+00 +2.0137e+00
148 0 +2.391794592e-01 +3.741917946e+01 +3.741917946e+01 -4.0255e+00 +1.9466e+00 +2.0252e+00
151 0 +1.676428203e-01 +3.734764282e+01 +3.734764282e+01 -4.1313e+00 +2.0173e+00 +1.9864e+00
180 0 +1.367558239e-01 +3.731675582e+01 +3.731675582e+01 -4.0599e+00 +2.0561e+00 +2.0174e+00
206 0 +1.347681004e-01 +3.731476810e+01 +3.731476810e+01 -4.0153e+00 +2.0018e+00 +1.9952e+00
209 0 +1.237112702e-01 +3.730371127e+01 +3.730371127e+01 -4.0586e+00 +2.0319e+00 +2.0095e+00
225 0 +9.784362668e-02 +3.727784363e+01 +3.727784363e+01 -4.0424e+00 +2.0347e+00 +2.0351e+00
241 0 +5.977022724e-02 +3.723977023e+01 +3.723977023e+01 -3.9520e+00 +2.0579e+00 +2.0310e+00
248 0 +5.787927839e-02 +3.723787928e+01 +3.723787928e+01 -3.9195e+00 +2.0507e+00 +2.0381e+00
260 0 +5.094793632e-02 +3.723094794e+01 +3.723094794e+01 -3.9456e+00 +2.0488e+00 +2.0224e+00
271 0 +3.104668049e-02 +3.721104668e+01 +3.721104668e+01 -3.9034e+00 +2.0463e+00 +2.0357e+00
288 0 +2.068742960e-02 +3.720068743e+01 +3.720068743e+01 -3.8863e+00 +2.0668e+00 +2.0416e+00
299 0 +1.755152595e-02 +3.719755153e+01 +3.719755153e+01 -3.9162e+00 +2.0601e+00 +2.0350e+00
319 0 +8.479837689e-03 +3.718847984e+01 +3.718847984e+01 -3.8956e+00 +2.0634e+00 +2.0393e+00
341 0 +8.178881670e-03 +3.718817888e+01 +3.718817888e+01 -3.8946e+00 +2.0614e+00 +2.0360e+00
362 0 +6.707081813e-03 +3.718670708e+01 +3.718670708e+01 -3.8926e+00 +2.0606e+00 +2.0383e+00
378 0 +3.170974547e-03 +3.718317097e+01 +3.718317097e+01 -3.8977e+00 +2.0593e+00 +2.0389e+00
380 0 +1.513283281e-03 +3.718151328e+01 +3.718151328e+01 -3.8990e+00 +2.0598e+00 +2.0397e+00
445 0 +1.070543107e-03 +3.718107054e+01 +3.718107054e+01 -3.8987e+00 +2.0605e+00 +2.0403e+00
458 0 +6.814599186e-04 +3.718068146e+01 +3.718068146e+01 -3.8991e+00 +2.0601e+00 +2.0399e+00
464 0 +5.629219122e-04 +3.718056292e+01 +3.718056292e+01 -3.8992e+00 +2.0598e+00 +2.0402e+00
468 0 +5.370478528e-04 +3.718053705e+01 +3.718053705e+01 -3.8989e+00 +2.0602e+00 +2.0400e+00
474 0 +5.112437906e-04 +3.718051124e+01 +3.718051124e+01 -3.8993e+00 +2.0599e+00 +2.0401e+00
492 0 +2.632507726e-04 +3.718026325e+01 +3.718026325e+01 -3.8994e+00 +2.0600e+00 +2.0400e+00
499 0 +2.176167047e-04 +3.718021762e+01 +3.718021762e+01 -3.8992e+00 +2.0600e+00 +2.0401e+00
540 0 +9.190799156e-05 +3.718009191e+01 +3.718009191e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
2068 0 +3.776525008e-05 +3.718003777e+01 +3.718003777e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2092 0 +3.482100842e-05 +3.718003482e+01 +3.718003482e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2105 0 +2.891404434e-05 +3.718002891e+01 +3.718002891e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2225 0 +1.850891255e-05 +3.718001851e+01 +3.718001851e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2240 0 +1.202586648e-05 +3.718001203e+01 +3.718001203e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2314 0 +1.199354958e-05 +3.718001199e+01 +3.718001199e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2331 0 +4.242149423e-06 +3.718000424e+01 +3.718000424e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5205 0 +3.913707090e-06 +3.718000391e+01 +3.718000391e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5329 0 +7.648213511e-07 +3.718000076e+01 +3.718000076e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5402 0 +7.517652776e-07 +3.718000075e+01 +3.718000075e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5423 0 +6.695266777e-07 +3.718000067e+01 +3.718000067e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5516 0 +6.111094706e-07 +3.718000061e+01 +3.718000061e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5527 0 +4.907784685e-07 +3.718000049e+01 +3.718000049e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5584 0 +4.633091635e-07 +3.718000046e+01 +3.718000046e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5612 0 +3.719294099e-07 +3.718000037e+01 +3.718000037e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5646 0 +3.363883962e-07 +3.718000034e+01 +3.718000034e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5653 0 +1.843510518e-07 +3.718000018e+01 +3.718000018e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5753 0 +1.121898450e-07 +3.718000011e+01 +3.718000011e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5797 0 +8.872729751e-08 +3.718000009e+01 +3.718000009e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5834 0 +2.028172474e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5881 0 +1.939171312e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5967 0 +1.253862081e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6004 0 +5.212847043e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.569962620e+01 -1.634303738e+02 -1.634303738e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.124264868e+00 -1.770057351e+02 -1.770057351e+02 +1.1943e+00 -2.9366e+00 +1.3886e+00
118 0 +1.709684778e+00 -1.774203152e+02 -1.774203152e+02 +1.0704e+00 -2.0595e+00 +1.3768e+00
125 0 +1.307152173e+00 -1.778228478e+02 -1.778228478e+02 +1.5654e+00 -2.8979e+00 +1.3115e+00
159 0 +8.856950921e-01 -1.782443049e+02 -1.782443049e+02 +1.2049e+00 -3.2566e+00 +4.8121e-01
170 0 +2.053914666e-01 -1.789246085e+02 -1.789246085e+02 +1.3020e+00 -3.5447e+00 +8.1746e-01
255 0 +1.063847552e-01 -1.790236152e+02 -1.790236152e+02 +1.3391e+00 -3.3647e+00 +8.8919e-01
258 0 +9.006311450e-02 -1.790399369e+02 -1.790399369e+02 +1.2865e+00 -3.2501e+00 +8.7693e-01
289 0 +5.743289992e-02 -1.790725671e+02 -1.790725671e+02 +1.3467e+00 -3.4077e+00 +8.8378e-01
293 0 +5.561872284e-02 -1.790743813e+02 -1.790743813e+02 +1.3411e+00 -3.4438e+00 +8.5875e-01
304 0 +3.354885311e-02 -1.790964511e+02 -1.790964511e+02 +1.3376e+00 -3.4323e+00 +8.7868e-01
312 0 +2.905388476e-02 -1.791009461e+02 -1.791009461e+02 +1.3229e+00 -3.4220e+00 +8.8357e-01
322 0 +1.970064419e-02 -1.791102994e+02 -1.791102994e+02 +1.3305e+00 -3.4023e+00 +8.9225e-01
344 0 +1.400939764e-02 -1.791159906e+02 -1.791159906e+02 +1.3255e+00 -3.4143e+00 +8.8574e-01
347 0 +1.070287958e-02 -1.791192971e+02 -1.791192971e+02 +1.3270e+00 -3.4136e+00 +8.8146e-01
370 0 +8.736012446e-03 -1.791212640e+02 -1.791212640e+02 +1.3266e+00 -3.4116e+00 +8.8546e-01
388 0 +7.460277899e-03 -1.791225397e+02 -1.791225397e+02 +1.3292e+00 -3.4182e+00 +8.8395e-01
396 0 +5.737376691e-03 -1.791242626e+02 -1.791242626e+02 +1.3308e+00 -3.4218e+00 +8.8491e-01
410 0 +4.209370929e-03 -1.791257906e+02 -1.791257906e+02 +1.3278e+00 -3.4171e+00 +8.8626e-01
415 0 +2.729049290e-03 -1.791272710e+02 -1.791272710e+02 +1.3281e+00 -3.4135e+00 +8.8649e-01
431 0 +2.675316921e-03 -1.791273247e+02 -1.791273247e+02 +1.3283e+00 -3.4168e+00 +8.8722e-01
436 0 +1.711895031e-03 -1.791282881e+02 -1.791282881e+02 +1.3274e+00 -3.4133e+00 +8.8754e-01
457 0 +1.053258046e-03 -1.791289467e+02 -1.791289467e+02 +1.3277e+00 -3.4135e+00 +8.8696e-01
479 0 +6.796778724e-04 -1.791293203e+02 -1.791293203e+02 +1.3280e+00 -3.4142e+00 +8.8747e-01
