% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.891553086e+02 +1.589155309e+03 +1.589155309e+03 -9.2585e-01 +1.8692e+00 +6.5630e-01 +3.1961e+00 +2.5567e+00 -1.7583e-01 +1.9437e+00 +1.7628e+00 +6.3154e-01 +1.4984e+00 +3.0131e+00 +3.7535e-01 -3.0346e+00 +2.4681e+00 +3.1879e-01 +1.4931e+00 +1.3710e+00 -1.6094e+00 +1.0900e+00 +3.3876e+00
14 0 +5.197806141e+02 +1.519780614e+03 +1.519780614e+03 +5.6680e-01 -1.3188e+00 +1.6981e+00 +3.3039e+00 +1.2927e+00 -4.5802e+00 -2.7297e+00 +2.9903e+00 -2.2074e+00 +1.2626e+00 -2.2687e+00 -9.5015e-01 +9.0536e-01 -2.0553e+00 -1.6136e+00 +2.1419e+00 +3.3138e+00 -1.8881e+00 +1.1378e+00 +1.2117e+00
29 0 +4.494224108e+02 +1.449422411e+03 +1.449422411e+03 -1.4351e+00 +3.2335e+00 +6.0444e-01 +3.0515e+00 +5.7403e-01 -2.2764e+00 +6.6675e-02 +2.5804e-01 -5.9737e-02 +1.0107e+00 -3.1035e+00 -4.2764e+00 -1.4565e-01 -1.1830e+00 +9.8539e-01 +3.8747e+00 +4.0299e+00 -1.1824e+00 -1.2187e+00 +4.4678e+00
85 0 +4.139755186e+02 +1.413975519e+03 +1.413975519e+03 +7.5670e-01 +2.4621e-01 +4.1498e+00 +1.2020e+00 +5.1648e+00 -5.7254e+00 -2.0580e+00 +2.9672e+00 -1.6172e+00 +5.4266e-01 -4.0840e+00 +1.7596e-01 +1.3138e+00 -4.3639e+00 +2.1051e+00 +3.8145e+00 +3.0643e+00 -3.6462e+00 +9.1372e-02 +4.4866e+00
144 0 +3.680285007e+02 +1.368028501e+03 +1.368028501e+03 -1.5651e+00 +4.2920e+00 +9.5815e-01 +1.8786e+00 +3.6920e+00 -3.0223e+00 -1.6611e+00 +2.0610e+00 -4.5450e+00 +2.2456e+00 -3.7119e+00 -2.7970e+00 +6.5901e-01 -3.2273e+00 +8.0715e-01 +1.0924e+00 +2.1123e+00 -2.6566e+00 +7.0067e-01 -8.2427e-01
157 0 +3.524641340e+02 +1.352464134e+03 +1.352464134e+03 +7.6643e-01 +3.8801e+00 +4.3340e+00 -1.6614e+00 +4.5310e+00 -9.7880e-01 -1.1623e+00 +1.9284e-01 -3.6195e+00 +6.4106e-02 -4.7750e+00 -3.5565e+00 -1.2332e+00 -3.2648e+00 +2.0699e+00 +9.5996e-01 +2.7404e+00 -3.2269e+00 +1.0727e+00 -1.0146e+00
171 0 +3.275873222e+02 +1.327587322e+03 +1.327587322e+03 -1.3697e+00 +4.2700e+00 +1.8878e+00 +8.2209e-02 +4.1817e+00 -3.4798e+00 -2.0705e+00 +2.1268e+00 -3.3199e+00 +7.0055e-01 -2.9089e+00 -2.9359e+00 +2.8544e+00 -1.9407e+00 +6.7474e-01 +1.6431e+00 +3.5546e+00 -1.6638e+00 +5.7958e-01 -4.0410e-01
227 0 +2.967748854e+02 +1.296774885e+03 +1.296774885e+03 -2.9833e+00 +1.9932e+00 +5.8228e+00 +2.9269e+00 -7.6199e-02 -6.2197e-01 -2.4102e+00 +8.6936e-01 -2.5183e+00 -1.1465e+00 -3.4085e+00 +3.9644e-01 +5.4232e-01 -6.7369e-01 +4.7441e+00 +5.0939e+00 +2.9745e+00 -6.9985e-01 -4.8753e-01 -2.5795e+00
300 0 +2.929229346e+02 +1.292922935e+03 +1.292922935e+03 -1.6680e+00 +3.3994e+00 +4.9969e+00 +1.8555e+00 +2.1999e+00 -3.6022e+00 -3.2430e+00 +1.5552e+00 -2.6452e+00 -2.5907e+00 -2.8690e+00 -2.4552e+00 +4.6834e-02 -7.3339e-01 +3.0960e+00 +4.1240e+00 +2.1991e+00 -2.1053e+00 -8.8586e-01 -9.9369e-01
