% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +9.618680566e+00 -1.209913194e+02 -1.209913194e+02 +4.3015e+00 +1.7126e+00 +1.8859e+00
40 0 +9.286936888e+00 -1.213230631e+02 -1.213230631e+02 +1.4068e+00 +1.0126e+00 +5.7428e+00
44 0 +8.180255386e+00 -1.224297446e+02 -1.224297446e+02 +1.0122e+00 -8.7731e-01 -8.4193e-01
45 0 +7.205669577e+00 -1.234043304e+02 -1.234043304e+02 -6.6863e-01 +7.9537e-01 +4.7089e+00
119 0 +2.823871352e+00 -1.277861286e+02 -1.277861286e+02 +4.7081e+00 +6.8014e-01 +5.0737e+00
191 0 +2.781470095e+00 -1.278285299e+02 -1.278285299e+02 +7.3502e-02 -1.8394e+00 -1.9343e+00
758 0 +1.967047121e+00 -1.286429529e+02 -1.286429529e+02 -2.4888e+00 -3.7280e+00 -2.6963e-01
4256 0 +9.033165393e-01 -1.297066835e+02 -1.297066835e+02 +1.7848e+00 -3.2220e+00 -1.3490e+00
4379 0 +8.573990848e-01 -1.297526009e+02 -1.297526009e+02 +1.8950e-01 -3.4523e+00 -3.1080e+00
10660 0 +6.047126467e-01 -1.300052874e+02 -1.300052874e+02 +1.4847e+00 +9.9442e-01 -1.2022e+00
10915 0 +4.860036941e-01 -1.301239963e+02 -1.301239963e+02 +1.4811e+00 +9.9670e-01 -1.2039e+00
10932 0 +2.423933785e-01 -1.303676066e+02 -1.303676066e+02 +1.4838e+00 +9.9497e-01 -1.2009e+00
10945 0 +2.227135169e-01 -1.303872865e+02 -1.303872865e+02 +1.4826e+00 +9.9558e-01 -1.2020e+00
11012 0 +2.055449599e-01 -1.304044550e+02 -1.304044550e+02 +1.4824e+00 +9.9619e-01 -1.2030e+00
11048 0 +1.131896969e-01 -1.304968103e+02 -1.304968103e+02 +1.4826e+00 +9.9564e-01 -1.2028e+00
11053 0 +6.148132330e-02 -1.305485187e+02 -1.305485187e+02 +1.4833e+00 +9.9555e-01 -1.2022e+00
11208 0 +2.816122784e-02 -1.305818388e+02 -1.305818388e+02 +1.4831e+00 +9.9560e-01 -1.2024e+00
11336 0 +2.237202965e-02 -1.305876280e+02 -1.305876280e+02 +1.4831e+00 +9.9579e-01 -1.2028e+00
11346 0 +1.935022710e-02 -1.305906498e+02 -1.305906498e+02 +1.4831e+00 +9.9566e-01 -1.2025e+00
11401 0 +1.471353177e-02 -1.305952865e+02 -1.305952865e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11451 0 +1.025891790e-02 -1.305997411e+02 -1.305997411e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11457 0 +6.773323326e-03 -1.306032267e+02 -1.306032267e+02 +1.4832e+00 +9.9567e-01 -1.2026e+00
11517 0 +3.514358124e-03 -1.306064856e+02 -1.306064856e+02 +1.4831e+00 +9.9568e-01 -1.2026e+00
11615 0 +1.268306419e-03 -1.306087317e+02 -1.306087317e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11666 0 +9.835785189e-04 -1.306090164e+02 -1.306090164e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11708 0 +9.617208701e-04 -1.306090383e+02 -1.306090383e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11721 0 +5.296131434e-04 -1.306094704e+02 -1.306094704e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11764 0 +4.299662589e-04 -1.306095700e+02 -1.306095700e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11822 0 +2.754026291e-04 -1.306097246e+02 -1.306097246e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
11889 0 +6.817416005e-05 -1.306099318e+02 -1.306099318e+02 +1.4832e+00 +9.9569e-01 -1.2026e+00
