% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.223984382e+01 -1.183701562e+02 -1.183701562e+02 -4.0055e+00 -2.4557e+00 -2.5562e+00 -2.7486e+00 +3.1951e-01
12 0 +8.801476548e+00 -1.218085235e+02 -1.218085235e+02 -1.6027e-01 -2.3480e+00 +4.4539e-01 -4.1157e+00 +1.9446e+00
38 0 +6.185925739e+00 -1.244240743e+02 -1.244240743e+02 +6.8972e-01 -2.8955e+00 +2.1272e-01 -2.2278e+00 -3.4531e+00
41 0 +4.297563692e+00 -1.263124363e+02 -1.263124363e+02 +2.2826e+00 -3.1448e+00 -2.6994e+00 +1.8055e+00 -3.3028e-01
152 0 +3.989741284e+00 -1.266202587e+02 -1.266202587e+02 +3.7222e+00 -3.5023e+00 -5.5567e-01 -2.3333e-01 -1.6695e+00
343 0 +2.480376317e+00 -1.281296237e+02 -1.281296237e+02 +8.2423e-01 +6.5981e-01 -2.2955e+00 -1.2752e+00 -4.0198e+00
572 0 +1.556286922e+00 -1.290537131e+02 -1.290537131e+02 +1.2126e+00 +7.0435e-01 -1.5965e-01 -1.8784e+00 -4.9662e+00
2510 0 +1.267367850e+00 -1.293426322e+02 -1.293426322e+02 +1.1672e+00 -2.3562e+00 -1.1957e+00 -3.7246e+00 -4.7488e+00
2515 0 +1.225666962e+00 -1.293843330e+02 -1.293843330e+02 +1.1663e+00 -2.3593e+00 -1.1972e+00 -3.7322e+00 -4.7463e+00
2571 0 +8.935528488e-01 -1.297164472e+02 -1.297164472e+02 +1.1686e+00 -2.3601e+00 -1.1961e+00 -3.7268e+00 -4.7518e+00
2585 0 +7.900108824e-01 -1.298199891e+02 -1.298199891e+02 +1.1682e+00 -2.3597e+00 -1.1953e+00 -3.7297e+00 -4.7509e+00
2677 0 +6.142070788e-01 -1.299957929e+02 -1.299957929e+02 +1.1694e+00 -2.3635e+00 -1.1957e+00 -3.7301e+00 -4.7537e+00
2793 0 +5.628419634e-01 -1.300471580e+02 -1.300471580e+02 +1.1688e+00 -2.3632e+00 -1.1960e+00 -3.7294e+00 -4.7533e+00
2872 0 +5.469145191e-01 -1.300630855e+02 -1.300630855e+02 +1.1696e+00 -2.3628e+00 -1.1959e+00 -3.7301e+00 -4.7532e+00
2891 0 +5.030236954e-01 -1.301069763e+02 -1.301069763e+02 +1.1698e+00 -2.3627e+00 -1.1961e+00 -3.7301e+00 -4.7531e+00
2903 0 +4.744727728e-01 -1.301355272e+02 -1.301355272e+02 +1.1702e+00 -2.3626e+00 -1.1960e+00 -3.7303e+00 -4.7532e+00
3018 0 +4.630204144e-01 -1.301469796e+02 -1.301469796e+02 +1.1701e+00 -2.3628e+00 -1.1961e+00 -3.7300e+00 -4.7534e+00
3053 0 +4.466490670e-01 -1.301633509e+02 -1.301633509e+02 +1.1705e+00 -2.3627e+00 -1.1960e+00 -3.7301e+00 -4.7531e+00
3066 0 +4.276182640e-01 -1.301823817e+02 -1.301823817e+02 +1.1707e+00 -2.3626e+00 -1.1960e+00 -3.7304e+00 -4.7531e+00
3076 0 +4.198673608e-01 -1.301901326e+02 -1.301901326e+02 +1.1707e+00 -2.3626e+00 -1.1960e+00 -3.7302e+00 -4.7530e+00
3079 0 +4.094058640e-01 -1.302005941e+02 -1.302005941e+02 +1.1708e+00 -2.3626e+00 -1.1960e+00 -3.7303e+00 -4.7530e+00
3091 0 +3.971172256e-01 -1.302128828e+02 -1.302128828e+02 +1.1712e+00 -2.3625e+00 -1.1959e+00 -3.7306e+00 -4.7528e+00
3106 0 +3.790873436e-01 -1.302309127e+02 -1.302309127e+02 +1.1715e+00 -2.3624e+00 -1.1960e+00 -3.7306e+00 -4.7527e+00
3108 0 +3.619927408e-01 -1.302480073e+02 -1.302480073e+02 +1.1720e+00 -2.3622e+00 -1.1958e+00 -3.7310e+00 -4.7525e+00
3125 0 +3.533682751e-01 -1.302566317e+02 -1.302566317e+02 +1.1725e+00 -2.3618e+00 -1.1957e+00 -3.7314e+00 -4.7522e+00
3134 0 +2.652953135e-01 -1.303447047e+02 -1.303447047e+02 +1.1738e+00 -2.3611e+00 -1.1955e+00 -3.7322e+00 -4.7514e+00
3140 0 +2.628972772e-01 -1.303471027e+02 -1.303471027e+02 +1.1737e+00 -2.3616e+00 -1.1956e+00 -3.7319e+00 -4.7517e+00
3141 0 +2.389560907e-01 -1.303710439e+02 -1.303710439e+02 +1.1736e+00 -2.3614e+00 -1.1956e+00 -3.7318e+00 -4.7515e+00
3154 0 +2.179527848e-01 -1.303920472e+02 -1.303920472e+02 +1.1742e+00 -2.3618e+00 -1.1956e+00 -3.7318e+00 -4.7517e+00
3165 0 +2.013347227e-01 -1.304086653e+02 -1.304086653e+02 +1.1742e+00 -2.3619e+00 -1.1958e+00 -3.7316e+00 -4.7518e+00
3360 0 +1.972021459e-01 -1.304127979e+02 -1.304127979e+02 +1.1743e+00 -2.3621e+00 -1.1956e+00 -3.7319e+00 -4.7517e+00
3373 0 +1.943812630e-01 -1.304156187e+02 -1.304156187e+02 +1.1742e+00 -2.3621e+00 -1.1956e+00 -3.7316e+00 -4.7517e+00
3377 0 +1.846563804e-01 -1.304253436e+02 -1.304253436e+02 +1.1743e+00 -2.3621e+00 -1.1956e+00 -3.7316e+00 -4.7516e+00
3400 0 +1.797468189e-01 -1.304302532e+02 -1.304302532e+02 +1.1742e+00 -2.3618e+00 -1.1957e+00 -3.7317e+00 -4.7517e+00
3401 0 +1.772218917e-01 -1.304327781e+02 -1.304327781e+02 +1.1742e+00 -2.3619e+00 -1.1957e+00 -3.7317e+00 -4.7516e+00
3703 0 +1.735900467e-01 -1.304364100e+02 -1.304364100e+02 +1.1742e+00 -2.3618e+00 -1.1957e+00 -3.7318e+00 -4.7517e+00
90202 0 +1.645584875e-01 -1.304454415e+02 -1.304454415e+02 +9.6600e-01 +1.2349e+00 -1.6671e+00 -2.5000e+00 +5.2979e-01
90290 0 +1.608134009e-01 -1.304491866e+02 -1.304491866e+02 +9.6603e-01 +1.2341e+00 -1.6667e+00 -2.4998e+00 +5.2995e-01
90338 0 +1.577248925e-01 -1.304522751e+02 -1.304522751e+02 +9.6607e-01 +1.2327e+00 -1.6662e+00 -2.4997e+00 +5.3021e-01
90398 0 +1.434488424e-01 -1.304665512e+02 -1.304665512e+02 +9.6622e-01 +1.2292e+00 -1.6647e+00 -2.4989e+00 +5.3091e-01
90454 0 +1.281241823e-01 -1.304818758e+02 -1.304818758e+02 +9.6626e-01 +1.2278e+00 -1.6641e+00 -2.4986e+00 +5.3119e-01
90458 0 +1.183008434e-01 -1.304916992e+02 -1.304916992e+02 +9.6628e-01 +1.2271e+00 -1.6638e+00 -2.4985e+00 +5.3135e-01
90459 0 +1.162251962e-01 -1.304937748e+02 -1.304937748e+02 +9.6630e-01 +1.2266e+00 -1.6636e+00 -2.4984e+00 +5.3142e-01
90469 0 +1.136494538e-01 -1.304963505e+02 -1.304963505e+02 +9.6637e-01 +1.2259e+00 -1.6634e+00 -2.4981e+00 +5.3154e-01
90470 0 +1.040331750e-01 -1.305059668e+02 -1.305059668e+02 +9.6638e-01 +1.2246e+00 -1.6628e+00 -2.4980e+00 +5.3184e-01
90489 0 +8.947733061e-02 -1.305205227e+02 -1.305205227e+02 +9.6642e-01 +1.2232e+00 -1.6622e+00 -2.4978e+00 +5.3205e-01
90493 0 +8.177165090e-02 -1.305282283e+02 -1.305282283e+02 +9.6640e-01 +1.2229e+00 -1.6621e+00 -2.4978e+00 +5.3217e-01
90512 0 +7.921269258e-02 -1.305307873e+02 -1.305307873e+02 +9.6645e-01 +1.2234e+00 -1.6623e+00 -2.4979e+00 +5.3205e-01
90529 0 +4.465143120e-02 -1.305653486e+02 -1.305653486e+02 +9.6656e-01 +1.2196e+00 -1.6607e+00 -2.4971e+00 +5.3281e-01
90604 0 +2.799487369e-02 -1.305820051e+02 -1.305820051e+02 +9.6663e-01 +1.2191e+00 -1.6605e+00 -2.4971e+00 +5.3287e-01
90741 0 +2.414520585e-02 -1.305858548e+02 -1.305858548e+02 +9.6662e-01 +1.2190e+00 -1.6604e+00 -2.4975e+00 +5.3281e-01
90789 0 +2.331731214e-02 -1.305866827e+02 -1.305866827e+02 +9.6657e-01 +1.2190e+00 -1.6605e+00 -2.4971e+00 +5.3289e-01
90975 0 +2.075540312e-02 -1.305892446e+02 -1.305892446e+02 +9.6661e-01 +1.2187e+00 -1.6604e+00 -2.4970e+00 +5.3298e-01
91055 0 +1.923760739e-02 -1.305907624e+02 -1.305907624e+02 +9.6659e-01 +1.2186e+00 -1.6603e+00 -2.4970e+00 +5.3304e-01
91096 0 +1.266962309e-02 -1.305973304e+02 -1.305973304e+02 +9.6666e-01 +1.2193e+00 -1.6606e+00 -2.4977e+00 +5.3276e-01
91129 0 +9.985564552e-03 -1.306000144e+02 -1.306000144e+02 +9.6664e-01 +1.2194e+00 -1.6606e+00 -2.4976e+00 +5.3281e-01
91157 0 +8.750364583e-03 -1.306012496e+02 -1.306012496e+02 +9.6667e-01 +1.2197e+00 -1.6608e+00 -2.4978e+00 +5.3266e-01
91249 0 +8.493502843e-03 -1.306015065e+02 -1.306015065e+02 +9.6668e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3268e-01
91367 0 +6.969008641e-03 -1.306030310e+02 -1.306030310e+02 +9.6664e-01 +1.2199e+00 -1.6608e+00 -2.4980e+00 +5.3264e-01
91557 0 +6.608744822e-03 -1.306033913e+02 -1.306033913e+02 +9.6663e-01 +1.2199e+00 -1.6608e+00 -2.4979e+00 +5.3266e-01
91566 0 +6.047649950e-03 -1.306039524e+02 -1.306039524e+02 +9.6664e-01 +1.2199e+00 -1.6608e+00 -2.4980e+00 +5.3266e-01
91618 0 +5.276466435e-03 -1.306047235e+02 -1.306047235e+02 +9.6663e-01 +1.2196e+00 -1.6607e+00 -2.4978e+00 +5.3273e-01
91636 0 +3.313948299e-03 -1.306066861e+02 -1.306066861e+02 +9.6664e-01 +1.2198e+00 -1.6607e+00 -2.4978e+00 +5.3269e-01
91638 0 +2.773236008e-03 -1.306072268e+02 -1.306072268e+02 +9.6664e-01 +1.2198e+00 -1.6608e+00 -2.4978e+00 +5.3268e-01
91868 0 +1.287108577e-03 -1.306087129e+02 -1.306087129e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3271e-01
91930 0 +1.158740177e-03 -1.306088413e+02 -1.306088413e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92084 0 +9.393741070e-04 -1.306090606e+02 -1.306090606e+02 +9.6664e-01 +1.2198e+00 -1.6607e+00 -2.4978e+00 +5.3269e-01
92292 0 +8.806622658e-04 -1.306091193e+02 -1.306091193e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92322 0 +7.059659769e-04 -1.306092940e+02 -1.306092940e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92394 0 +6.521548234e-04 -1.306093478e+02 -1.306093478e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92397 0 +5.589992502e-04 -1.306094410e+02 -1.306094410e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92510 0 +5.385749242e-04 -1.306094614e+02 -1.306094614e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3271e-01
92515 0 +3.120502906e-04 -1.306096879e+02 -1.306096879e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92780 0 +2.993270825e-04 -1.306097007e+02 -1.306097007e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92809 0 +2.066947605e-04 -1.306097933e+02 -1.306097933e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92827 0 +1.850791257e-04 -1.306098149e+02 -1.306098149e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92887 0 +1.800072214e-04 -1.306098200e+02 -1.306098200e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92957 0 +1.756345137e-04 -1.306098244e+02 -1.306098244e+02 +9.6663e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
92959 0 +1.634402055e-04 -1.306098366e+02 -1.306098366e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93034 0 +1.449275554e-04 -1.306098551e+02 -1.306098551e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93060 0 +1.185943191e-04 -1.306098814e+02 -1.306098814e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93147 0 +1.037864283e-04 -1.306098962e+02 -1.306098962e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93162 0 +7.454522225e-05 -1.306099255e+02 -1.306099255e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93223 0 +6.669061946e-05 -1.306099333e+02 -1.306099333e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93232 0 +6.162732890e-05 -1.306099384e+02 -1.306099384e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93308 0 +5.633333080e-05 -1.306099437e+02 -1.306099437e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93412 0 +3.988439153e-05 -1.306099601e+02 -1.306099601e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93431 0 +3.638454780e-05 -1.306099636e+02 -1.306099636e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93553 0 +3.357035749e-05 -1.306099664e+02 -1.306099664e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93659 0 +3.305583246e-05 -1.306099669e+02 -1.306099669e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93665 0 +2.360873160e-05 -1.306099764e+02 -1.306099764e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93689 0 +2.204145207e-05 -1.306099780e+02 -1.306099780e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93723 0 +1.910982567e-05 -1.306099809e+02 -1.306099809e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
93847 0 +8.682324477e-06 -1.306099913e+02 -1.306099913e+02 +9.6664e-01 +1.2197e+00 -1.6607e+00 -2.4978e+00 +5.3270e-01
