% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
2 0 +7.147866344e+00 -1.234621337e+02 -1.234621337e+02
9 0 +6.907538708e+00 -1.237024613e+02 -1.237024613e+02
91 0 +5.728892192e+00 -1.248811078e+02 -1.248811078e+02
761 0 +4.656168329e+00 -1.259538317e+02 -1.259538317e+02
9998 0 +3.704589048e+00 -1.269054110e+02 -1.269054110e+02
132714 0 +3.190867044e+00 -1.274191330e+02 -1.274191330e+02
244853 0 +3.127524900e+00 -1.274824751e+02 -1.274824751e+02
797120 0 +2.863356357e+00 -1.277466436e+02 -1.277466436e+02
1596047 0 +2.665320538e+00 -1.279446795e+02 -1.279446795e+02
4120218 0 +2.587112185e+00 -1.280228878e+02 -1.280228878e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164146872e+01 -1.590585313e+02 -1.590585313e+02
2 0 +1.015964050e+01 -1.605403595e+02 -1.605403595e+02
16 0 +8.754541260e+00 -1.619454587e+02 -1.619454587e+02
26 0 +7.914527431e+00 -1.627854726e+02 -1.627854726e+02
32 0 +7.672435627e+00 -1.630275644e+02 -1.630275644e+02
46 0 +5.520792942e+00 -1.651792071e+02 -1.651792071e+02
605 0 +5.472835771e+00 -1.652271642e+02 -1.652271642e+02
4145 0 +4.916729266e+00 -1.657832707e+02 -1.657832707e+02
4649 0 +3.403392916e+00 -1.672966071e+02 -1.672966071e+02
93738 0 +3.289580717e+00 -1.674104193e+02 -1.674104193e+02
445230 0 +2.903959662e+00 -1.677960403e+02 -1.677960403e+02
1502600 0 +2.882967617e+00 -1.678170324e+02 -1.678170324e+02
1866143 0 +2.809043659e+00 -1.678909563e+02 -1.678909563e+02
3367244 0 +2.641496746e+00 -1.680585033e+02 -1.680585033e+02
5014759 0 +2.438591703e+00 -1.682614083e+02 -1.682614083e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260514227e+01 +3.885851423e+02 +3.885851423e+02
6 0 +7.772648050e+00 +3.837526481e+02 +3.837526481e+02
169 0 +7.532521556e+00 +3.835125216e+02 +3.835125216e+02
293 0 +7.084648675e+00 +3.830646487e+02 +3.830646487e+02
307 0 +6.713038948e+00 +3.826930389e+02 +3.826930389e+02
513 0 +6.435527028e+00 +3.824155270e+02 +3.824155270e+02
785 0 +5.908702207e+00 +3.818887022e+02 +3.818887022e+02
1399 0 +5.689182541e+00 +3.816691825e+02 +3.816691825e+02
2518 0 +4.034029472e+00 +3.800140295e+02 +3.800140295e+02
28743 0 +3.828394253e+00 +3.798083943e+02 +3.798083943e+02
158905 0 +3.622131250e+00 +3.796021313e+02 +3.796021313e+02
328622 0 +3.429589986e+00 +3.794095900e+02 +3.794095900e+02
344962 0 +2.839332145e+00 +3.788193321e+02 +3.788193321e+02
