% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.317473374e+01 +4.157473374e+01 +4.157473374e+01 -8.8135e-01 +6.1783e-01 +5.4394e-01 -1.8899e+00 -4.5972e-01
7 0 +2.604097496e+01 +2.444097496e+01 +2.444097496e+01 +1.5791e+00 -2.0977e+00 -1.3848e+00 -2.5514e+00 -2.6886e+00
17 0 +8.070427900e+00 +6.470427900e+00 +6.470427900e+00 -1.8859e+00 -7.8995e-01 -1.6901e+00 -1.7398e+00 -1.0127e+00
91 0 +7.033493986e+00 +5.433493986e+00 +5.433493986e+00 +3.0162e+00 +7.5417e-01 +8.8709e-01 -3.7480e+00 -2.0540e+00
112 0 +2.824345516e+00 +1.224345516e+00 +1.224345516e+00 +2.6231e+00 -3.2780e-01 +1.2536e+00 -3.4046e+00 -2.3274e+00
122 0 +1.622411467e+00 +2.241146712e-02 +2.241146712e-02 +2.0806e+00 -2.7781e-01 +1.7138e+00 -4.2239e+00 -2.5042e+00
140 0 +1.555794748e+00 -4.420525166e-02 -4.420525166e-02 +2.2583e+00 -1.0706e-01 +1.4460e+00 -4.2184e+00 -2.5840e+00
166 0 +9.738223543e-01 -6.261776457e-01 -6.261776457e-01 +1.8860e+00 -8.7773e-03 +1.5736e+00 -4.0035e+00 -2.5271e+00
267 0 +9.435195205e-01 -6.564804795e-01 -6.564804795e-01 +1.9136e+00 +5.2766e-03 +1.5042e+00 -4.0173e+00 -2.5759e+00
375 0 +9.329142263e-01 -6.670857737e-01 -6.670857737e-01 +1.9280e+00 -1.9071e-02 +1.4963e+00 -4.0411e+00 -2.5639e+00
1494 0 +6.520213329e-01 -9.479786671e-01 -9.479786671e-01 +6.0538e-01 -2.4666e+00 +5.1334e-02 +3.2000e+00 -1.4224e+00
1495 0 +1.315306810e-01 -1.468469319e+00 -1.468469319e+00 +4.6465e-01 -2.2770e+00 +3.8682e-01 +2.8498e+00 -1.8736e+00
1580 0 +1.280072267e-01 -1.471992773e+00 -1.471992773e+00 +1.6799e+00 -1.6637e+00 +1.0919e+00 +3.1846e+00 -1.8162e+00
1596 0 +6.623936126e-02 -1.533760639e+00 -1.533760639e+00 +9.5008e-01 -2.4243e+00 +4.7554e-01 +2.9753e+00 -2.0576e+00
1599 0 +6.422027833e-02 -1.535779722e+00 -1.535779722e+00 +8.0405e-01 -2.2910e+00 -6.1485e-02 +3.0800e+00 -2.2885e+00
1619 0 +2.873413694e-02 -1.571265863e+00 -1.571265863e+00 +8.7782e-01 -2.3494e+00 +3.8260e-01 +2.7406e+00 -2.1694e+00
1628 0 +3.442804023e-03 -1.596557196e+00 -1.596557196e+00 +1.0673e+00 -2.0238e+00 +7.6100e-01 +2.8771e+00 -1.9287e+00
1645 0 +1.091924602e-03 -1.598908075e+00 -1.598908075e+00 +1.2710e+00 -2.0403e+00 +4.5034e-01 +3.0543e+00 -2.1542e+00
1652 0 +9.011431705e-04 -1.599098857e+00 -1.599098857e+00 +1.0461e+00 -2.1912e+00 +3.7012e-01 +2.9925e+00 -2.3037e+00
1664 0 +2.259016890e-04 -1.599774098e+00 -1.599774098e+00 +1.0447e+00 -2.1086e+00 +4.4109e-01 +3.0054e+00 -2.0590e+00
1717 0 +4.110428826e-05 -1.599958896e+00 -1.599958896e+00 +1.1387e+00 -1.9615e+00 +6.0095e-01 +3.0585e+00 -2.0465e+00
1747 0 +2.821573883e-05 -1.599971784e+00 -1.599971784e+00 +1.1895e+00 -1.9533e+00 +5.8702e-01 +3.0574e+00 -2.1369e+00
1757 0 +6.507245642e-06 -1.599993493e+00 -1.599993493e+00 +1.1462e+00 -1.9757e+00 +6.3996e-01 +3.0273e+00 -2.0959e+00
1811 0 +6.377089070e-06 -1.599993623e+00 -1.599993623e+00 +1.1378e+00 -2.0055e+00 +6.0620e-01 +3.0252e+00 -2.1301e+00
1817 0 +2.032352628e-06 -1.599997968e+00 -1.599997968e+00 +1.1071e+00 -2.0450e+00 +5.5406e-01 +3.0019e+00 -2.1510e+00
1826 0 +1.966997890e-06 -1.599998033e+00 -1.599998033e+00 +1.0976e+00 -2.0552e+00 +5.2463e-01 +2.9984e+00 -2.1377e+00
1830 0 +1.556606894e-06 -1.599998443e+00 -1.599998443e+00 +1.1043e+00 -2.0236e+00 +5.7862e-01 +2.9960e+00 -2.1346e+00
1838 0 +9.339190201e-07 -1.599999066e+00 -1.599999066e+00 +1.1499e+00 -1.9967e+00 +5.8058e-01 +3.0324e+00 -2.1152e+00
1843 0 +3.705274245e-07 -1.599999629e+00 -1.599999629e+00 +1.1091e+00 -2.0274e+00 +5.5374e-01 +2.9991e+00 -2.1339e+00
1856 0 +5.960458616e-08 -1.599999940e+00 -1.599999940e+00 +1.1257e+00 -2.0271e+00 +5.6736e-01 +3.0082e+00 -2.1245e+00
1871 0 +5.304403783e-08 -1.599999947e+00 -1.599999947e+00 +1.1402e+00 -2.0007e+00 +5.9263e-01 +3.0125e+00 -2.1120e+00
1915 0 +2.632540963e-08 -1.599999974e+00 -1.599999974e+00 +1.1387e+00 -2.0112e+00 +5.6777e-01 +3.0123e+00 -2.1349e+00
1957 0 +8.176826327e-09 -1.599999992e+00 -1.599999992e+00 +1.1318e+00 -2.0187e+00 +5.6680e-01 +3.0094e+00 -2.1228e+00
