% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.911618496e+03 +3.843608496e+03 +3.843608496e+03
35 0 +2.896858082e+03 +3.828848082e+03 +3.828848082e+03
41 0 +2.700611312e+03 +3.632601312e+03 +3.632601312e+03
51 0 +2.570900956e+03 +3.502890956e+03 +3.502890956e+03
84 0 +2.257691444e+03 +3.189681444e+03 +3.189681444e+03
100 0 +1.935173169e+03 +2.867163169e+03 +2.867163169e+03
161 0 +1.901540221e+03 +2.833530221e+03 +2.833530221e+03
171 0 +1.841557702e+03 +2.773547702e+03 +2.773547702e+03
182 0 +1.700280786e+03 +2.632270786e+03 +2.632270786e+03
265 0 +1.605292195e+03 +2.537282195e+03 +2.537282195e+03
322 0 +1.562366986e+03 +2.494356986e+03 +2.494356986e+03
333 0 +1.444747110e+03 +2.376737110e+03 +2.376737110e+03
427 0 +1.360623297e+03 +2.292613297e+03 +2.292613297e+03
437 0 +1.336104953e+03 +2.268094953e+03 +2.268094953e+03
458 0 +1.177900736e+03 +2.109890736e+03 +2.109890736e+03
469 0 +1.057880386e+03 +1.989870386e+03 +1.989870386e+03
496 0 +9.928816496e+02 +1.924871650e+03 +1.924871650e+03
592 0 +9.680401509e+02 +1.900030151e+03 +1.900030151e+03
637 0 +9.258154744e+02 +1.857805474e+03 +1.857805474e+03
720 0 +8.773228147e+02 +1.809312815e+03 +1.809312815e+03
743 0 +7.943893847e+02 +1.726379385e+03 +1.726379385e+03
759 0 +7.202030370e+02 +1.652193037e+03 +1.652193037e+03
851 0 +6.377008508e+02 +1.569690851e+03 +1.569690851e+03
869 0 +6.178177030e+02 +1.549807703e+03 +1.549807703e+03
953 0 +5.904214517e+02 +1.522411452e+03 +1.522411452e+03
982 0 +5.885929123e+02 +1.520582912e+03 +1.520582912e+03
990 0 +5.689206931e+02 +1.500910693e+03 +1.500910693e+03
995 0 +5.379561227e+02 +1.469946123e+03 +1.469946123e+03
1026 0 +5.251647409e+02 +1.457154741e+03 +1.457154741e+03
1045 0 +4.586408500e+02 +1.390630850e+03 +1.390630850e+03
1057 0 +4.568603378e+02 +1.388850338e+03 +1.388850338e+03
1082 0 +4.292181023e+02 +1.361208102e+03 +1.361208102e+03
1113 0 +4.084572180e+02 +1.340447218e+03 +1.340447218e+03
1138 0 +3.827917576e+02 +1.314781758e+03 +1.314781758e+03
1178 0 +3.757517513e+02 +1.307741751e+03 +1.307741751e+03
1202 0 +3.351396215e+02 +1.267129621e+03 +1.267129621e+03
1217 0 +3.231961052e+02 +1.255186105e+03 +1.255186105e+03
1251 0 +2.957752792e+02 +1.227765279e+03 +1.227765279e+03
1300 0 +2.833363980e+02 +1.215326398e+03 +1.215326398e+03
1312 0 +2.564717984e+02 +1.188461798e+03 +1.188461798e+03
1368 0 +2.350814016e+02 +1.167071402e+03 +1.167071402e+03
1487 0 +2.329369685e+02 +1.164926968e+03 +1.164926968e+03
1496 0 +2.157633014e+02 +1.147753301e+03 +1.147753301e+03
1497 0 +1.975715717e+02 +1.129561572e+03 +1.129561572e+03
1539 0 +1.877560172e+02 +1.119746017e+03 +1.119746017e+03
1570 0 +1.834192056e+02 +1.115409206e+03 +1.115409206e+03
1628 0 +1.751725611e+02 +1.107162561e+03 +1.107162561e+03
1646 0 +1.624983702e+02 +1.094488370e+03 +1.094488370e+03
1710 0 +1.566814249e+02 +1.088671425e+03 +1.088671425e+03
1714 0 +1.450532335e+02 +1.077043233e+03 +1.077043233e+03
1731 0 +1.407810655e+02 +1.072771066e+03 +1.072771066e+03
1798 0 +1.363064707e+02 +1.068296471e+03 +1.068296471e+03
1832 0 +1.203933746e+02 +1.052383375e+03 +1.052383375e+03
1867 0 +1.051738369e+02 +1.037163837e+03 +1.037163837e+03
1932 0 +9.878331995e+01 +1.030773320e+03 +1.030773320e+03
1976 0 +9.419843444e+01 +1.026188434e+03 +1.026188434e+03
2032 0 +9.262503031e+01 +1.024615030e+03 +1.024615030e+03
2055 0 +8.996185756e+01 +1.021951858e+03 +1.021951858e+03
2059 0 +8.839451546e+01 +1.020384515e+03 +1.020384515e+03
2072 0 +8.329702337e+01 +1.015287023e+03 +1.015287023e+03
2109 0 +8.179042698e+01 +1.013780427e+03 +1.013780427e+03
2113 0 +7.646253632e+01 +1.008452536e+03 +1.008452536e+03
2181 0 +7.485161191e+01 +1.006841612e+03 +1.006841612e+03
2216 0 +6.670574981e+01 +9.986957498e+02 +9.986957498e+02
2246 0 +6.498791736e+01 +9.969779174e+02 +9.969779174e+02
2257 0 +6.334046261e+01 +9.953304626e+02 +9.953304626e+02
2270 0 +5.847263302e+01 +9.904626330e+02 +9.904626330e+02
2290 0 +5.508309831e+01 +9.870730983e+02 +9.870730983e+02
2294 0 +5.197056152e+01 +9.839605615e+02 +9.839605615e+02
2373 0 +4.795071174e+01 +9.799407117e+02 +9.799407117e+02
2506 0 +4.573242433e+01 +9.777224243e+02 +9.777224243e+02
2522 0 +4.483400616e+01 +9.768240062e+02 +9.768240062e+02
2561 0 +4.282315778e+01 +9.748131578e+02 +9.748131578e+02
2564 0 +3.992882953e+01 +9.719188295e+02 +9.719188295e+02
2575 0 +3.650540309e+01 +9.684954031e+02 +9.684954031e+02
2613 0 +3.427756800e+01 +9.662675680e+02 +9.662675680e+02
2615 0 +3.211977195e+01 +9.641097719e+02 +9.641097719e+02
2642 0 +2.988602790e+01 +9.618760279e+02 +9.618760279e+02
2754 0 +2.896206900e+01 +9.609520690e+02 +9.609520690e+02
2770 0 +2.874237840e+01 +9.607323784e+02 +9.607323784e+02
2771 0 +2.732840933e+01 +9.593184093e+02 +9.593184093e+02
2790 0 +2.494458987e+01 +9.569345899e+02 +9.569345899e+02
2856 0 +2.360354806e+01 +9.555935481e+02 +9.555935481e+02
2867 0 +2.174032141e+01 +9.537303214e+02 +9.537303214e+02
2904 0 +2.072079611e+01 +9.527107961e+02 +9.527107961e+02
2917 0 +1.797568709e+01 +9.499656871e+02 +9.499656871e+02
2932 0 +1.748324307e+01 +9.494732431e+02 +9.494732431e+02
2959 0 +1.692561940e+01 +9.489156194e+02 +9.489156194e+02
2987 0 +1.658449967e+01 +9.485744997e+02 +9.485744997e+02
3050 0 +1.440211890e+01 +9.463921189e+02 +9.463921189e+02
3073 0 +1.384337513e+01 +9.458333751e+02 +9.458333751e+02
3128 0 +1.315330639e+01 +9.451433064e+02 +9.451433064e+02
3149 0 +1.262149513e+01 +9.446114951e+02 +9.446114951e+02
3151 0 +1.215910575e+01 +9.441491058e+02 +9.441491058e+02
3183 0 +1.151031129e+01 +9.435003113e+02 +9.435003113e+02
3216 0 +1.037680436e+01 +9.423668044e+02 +9.423668044e+02
3222 0 +1.010504484e+01 +9.420950448e+02 +9.420950448e+02
3366 0 +9.837738890e+00 +9.418277389e+02 +9.418277389e+02
3368 0 +8.886138103e+00 +9.408761381e+02 +9.408761381e+02
3405 0 +8.614159690e+00 +9.406041597e+02 +9.406041597e+02
3433 0 +8.321135576e+00 +9.403111356e+02 +9.403111356e+02
3491 0 +8.219770550e+00 +9.402097706e+02 +9.402097706e+02
3525 0 +7.585530573e+00 +9.395755306e+02 +9.395755306e+02
3527 0 +7.272769030e+00 +9.392627690e+02 +9.392627690e+02
3546 0 +7.232856022e+00 +9.392228560e+02 +9.392228560e+02
3575 0 +6.807860784e+00 +9.387978608e+02 +9.387978608e+02
3588 0 +6.033437598e+00 +9.380234376e+02 +9.380234376e+02
3635 0 +5.502077074e+00 +9.374920771e+02 +9.374920771e+02
3653 0 +5.421413946e+00 +9.374114139e+02 +9.374114139e+02
3670 0 +5.353311973e+00 +9.373433120e+02 +9.373433120e+02
3706 0 +5.212258631e+00 +9.372022586e+02 +9.372022586e+02
3743 0 +5.057956440e+00 +9.370479564e+02 +9.370479564e+02
3764 0 +4.504175829e+00 +9.364941758e+02 +9.364941758e+02
3854 0 +4.442557741e+00 +9.364325577e+02 +9.364325577e+02
3861 0 +4.277566899e+00 +9.362675669e+02 +9.362675669e+02
3863 0 +3.958856206e+00 +9.359488562e+02 +9.359488562e+02
3896 0 +3.782893558e+00 +9.357728936e+02 +9.357728936e+02
3929 0 +3.714264012e+00 +9.357042640e+02 +9.357042640e+02
3953 0 +3.126730413e+00 +9.351167304e+02 +9.351167304e+02
4047 0 +2.926131781e+00 +9.349161318e+02 +9.349161318e+02
4158 0 +2.727745927e+00 +9.347177459e+02 +9.347177459e+02
4163 0 +2.526659588e+00 +9.345166596e+02 +9.345166596e+02
4178 0 +2.324289516e+00 +9.343142895e+02 +9.343142895e+02
4220 0 +2.269089042e+00 +9.342590890e+02 +9.342590890e+02
4281 0 +2.137258561e+00 +9.341272586e+02 +9.341272586e+02
4360 0 +2.029927793e+00 +9.340199278e+02 +9.340199278e+02
4409 0 +1.894407368e+00 +9.338844074e+02 +9.338844074e+02
4484 0 +1.838298007e+00 +9.338282980e+02 +9.338282980e+02
4519 0 +1.726348921e+00 +9.337163489e+02 +9.337163489e+02
4558 0 +1.499011900e+00 +9.334890119e+02 +9.334890119e+02
4651 0 +1.475192778e+00 +9.334651928e+02 +9.334651928e+02
4672 0 +1.431986603e+00 +9.334219866e+02 +9.334219866e+02
4677 0 +1.412142062e+00 +9.334021421e+02 +9.334021421e+02
4684 0 +1.357425702e+00 +9.333474257e+02 +9.333474257e+02
4690 0 +1.345281747e+00 +9.333352817e+02 +9.333352817e+02
4704 0 +1.279468896e+00 +9.332694689e+02 +9.332694689e+02
4774 0 +1.246717941e+00 +9.332367179e+02 +9.332367179e+02
4821 0 +1.148354078e+00 +9.331383541e+02 +9.331383541e+02
4847 0 +1.101101565e+00 +9.330911016e+02 +9.330911016e+02
4895 0 +1.085603136e+00 +9.330756031e+02 +9.330756031e+02
4921 0 +1.068857388e+00 +9.330588574e+02 +9.330588574e+02
4932 0 +1.010791512e+00 +9.330007915e+02 +9.330007915e+02
5009 0 +9.905533382e-01 +9.329805533e+02 +9.329805533e+02
5010 0 +9.413120150e-01 +9.329313120e+02 +9.329313120e+02
5103 0 +9.104766519e-01 +9.329004767e+02 +9.329004767e+02
5123 0 +8.464771103e-01 +9.328364771e+02 +9.328364771e+02
5150 0 +8.317439216e-01 +9.328217439e+02 +9.328217439e+02
5281 0 +8.081982862e-01 +9.327981983e+02 +9.327981983e+02
5322 0 +7.852504765e-01 +9.327752505e+02 +9.327752505e+02
5327 0 +7.714300825e-01 +9.327614301e+02 +9.327614301e+02
5356 0 +7.567149486e-01 +9.327467149e+02 +9.327467149e+02
5366 0 +7.250776062e-01 +9.327150776e+02 +9.327150776e+02
5470 0 +7.102384564e-01 +9.327002385e+02 +9.327002385e+02
5475 0 +7.060959199e-01 +9.326960959e+02 +9.326960959e+02
5575 0 +6.861483668e-01 +9.326761484e+02 +9.326761484e+02
5605 0 +6.750200218e-01 +9.326650200e+02 +9.326650200e+02
5616 0 +6.476926589e-01 +9.326376927e+02 +9.326376927e+02
5666 0 +6.432919130e-01 +9.326332919e+02 +9.326332919e+02
5701 0 +6.283799624e-01 +9.326183800e+02 +9.326183800e+02
5781 0 +6.089636271e-01 +9.325989636e+02 +9.325989636e+02
5834 0 +6.020841227e-01 +9.325920841e+02 +9.325920841e+02
5913 0 +5.810746542e-01 +9.325710747e+02 +9.325710747e+02
5987 0 +5.748201418e-01 +9.325648201e+02 +9.325648201e+02
6049 0 +5.507498309e-01 +9.325407498e+02 +9.325407498e+02
6087 0 +5.495016446e-01 +9.325395016e+02 +9.325395016e+02
6157 0 +5.343003636e-01 +9.325243004e+02 +9.325243004e+02
6329 0 +5.233178398e-01 +9.325133178e+02 +9.325133178e+02
6568 0 +5.114193884e-01 +9.325014194e+02 +9.325014194e+02
6749 0 +4.998484363e-01 +9.324898484e+02 +9.324898484e+02
7181 0 +4.893434948e-01 +9.324793435e+02 +9.324793435e+02
7898 0 +4.784323776e-01 +9.324684324e+02 +9.324684324e+02
23049 0 +4.667699252e-01 +9.324567699e+02 +9.324567699e+02
23081 0 +4.448509801e-01 +9.324348510e+02 +9.324348510e+02
23188 0 +4.305068860e-01 +9.324205069e+02 +9.324205069e+02
23190 0 +4.220902149e-01 +9.324120902e+02 +9.324120902e+02
23336 0 +4.153565846e-01 +9.324053566e+02 +9.324053566e+02
23351 0 +4.034730781e-01 +9.323934731e+02 +9.323934731e+02
23449 0 +3.959699053e-01 +9.323859699e+02 +9.323859699e+02
23520 0 +3.872866073e-01 +9.323772866e+02 +9.323772866e+02
