% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.400312354e+02 +1.307812354e+02 +1.307812354e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.310948941e+01 +6.385948941e+01 +6.385948941e+01 +1.4623e-01 +2.1982e+00 +5.6618e+00
4 0 +2.367933989e+01 +1.442933989e+01 +1.442933989e+01 +6.6112e-01 +1.7360e+00 +1.1496e+00
16 0 +1.269602133e+01 +3.446021334e+00 +3.446021334e+00 +1.7982e+00 +2.7700e-02 -1.3689e+00
27 0 +1.207509123e+01 +2.825091230e+00 +2.825091230e+00 +3.3611e-01 +2.0806e+00 +4.9378e-01
36 0 +9.102582319e+00 -1.474176810e-01 -1.474176810e-01 +2.2562e+00 -1.2993e+00 +2.5174e-01
43 0 +7.891313876e+00 -1.358686124e+00 -1.358686124e+00 +4.5364e-01 -3.1922e-01 -1.4228e+00
118 0 +7.329487351e+00 -1.920512649e+00 -1.920512649e+00 -7.4150e-01 +2.8027e+00 -2.0327e+00
196 0 +5.977243118e+00 -3.272756882e+00 -3.272756882e+00 +5.0109e-01 +1.3947e+00 -2.5150e+00
221 0 +5.780275912e+00 -3.469724088e+00 -3.469724088e+00 +4.9735e-01 +1.1887e+00 -2.6822e+00
248 0 +3.080116262e+00 -6.169883738e+00 -6.169883738e+00 +5.0042e-01 +1.3393e+00 -2.6294e+00
309 0 +1.975169338e+00 -7.274830662e+00 -7.274830662e+00 +4.8921e-01 +1.3316e+00 -2.6151e+00
403 0 +1.942304260e+00 -7.307695740e+00 -7.307695740e+00 +4.9263e-01 +1.3484e+00 -2.6058e+00
414 0 +1.813035558e+00 -7.436964442e+00 -7.436964442e+00 +4.9553e-01 +1.3481e+00 -2.6097e+00
422 0 +1.725705088e+00 -7.524294912e+00 -7.524294912e+00 +4.9648e-01 +1.3507e+00 -2.6085e+00
429 0 +1.626433156e+00 -7.623566844e+00 -7.623566844e+00 +4.9792e-01 +1.3540e+00 -2.6063e+00
436 0 +1.614275392e+00 -7.635724608e+00 -7.635724608e+00 +4.9732e-01 +1.3533e+00 -2.6062e+00
450 0 +1.551989649e+00 -7.698010351e+00 -7.698010351e+00 +4.9714e-01 +1.3533e+00 -2.6064e+00
603 0 +1.548109784e+00 -7.701890216e+00 -7.701890216e+00 +4.9603e-01 +1.3513e+00 -2.6072e+00
1627 0 +1.147084231e+00 -8.102915769e+00 -8.102915769e+00 +2.9866e+00 -1.9990e+00 +2.3944e+00
1637 0 +5.341827640e-01 -8.715817236e+00 -8.715817236e+00 +3.0467e+00 -1.8536e+00 +2.3785e+00
1670 0 +4.090440518e-01 -8.840955948e+00 -8.840955948e+00 +3.0959e+00 -1.7463e+00 +2.3238e+00
1710 0 +1.983856444e-01 -9.051614356e+00 -9.051614356e+00 +3.0916e+00 -1.7215e+00 +2.4356e+00
1713 0 +2.785805878e-02 -9.222141941e+00 -9.222141941e+00 +3.0280e+00 -1.6100e+00 +2.5152e+00
1823 0 +1.325905814e-02 -9.236740942e+00 -9.236740942e+00 +3.0423e+00 -1.6010e+00 +2.5058e+00
1876 0 +4.667212341e-03 -9.245332788e+00 -9.245332788e+00 +3.0386e+00 -1.6316e+00 +2.5000e+00
1909 0 +3.242781792e-03 -9.246757218e+00 -9.246757218e+00 +3.0405e+00 -1.6049e+00 +2.4999e+00
1925 0 +1.817881646e-03 -9.248182118e+00 -9.248182118e+00 +3.0310e+00 -1.5886e+00 +2.5186e+00
1934 0 +7.074001404e-04 -9.249292600e+00 -9.249292600e+00 +3.0367e+00 -1.6040e+00 +2.5077e+00
1984 0 +4.854964304e-05 -9.249951450e+00 -9.249951450e+00 +3.0350e+00 -1.5957e+00 +2.5118e+00
2055 0 +2.448745911e-05 -9.249975513e+00 -9.249975513e+00 +3.0349e+00 -1.5946e+00 +2.5119e+00
2072 0 +1.645533388e-05 -9.249983545e+00 -9.249983545e+00 +3.0352e+00 -1.5953e+00 +2.5114e+00
2075 0 +5.696299747e-06 -9.249994304e+00 -9.249994304e+00 +3.0350e+00 -1.5953e+00 +2.5114e+00
2097 0 +1.942834839e-06 -9.249998057e+00 -9.249998057e+00 +3.0352e+00 -1.5957e+00 +2.5113e+00
2132 0 +6.975465148e-07 -9.249999302e+00 -9.249999302e+00 +3.0352e+00 -1.5957e+00 +2.5112e+00
2171 0 +1.117660098e-07 -9.249999888e+00 -9.249999888e+00 +3.0352e+00 -1.5958e+00 +2.5111e+00
2215 0 +6.447076650e-08 -9.249999936e+00 -9.249999936e+00 +3.0352e+00 -1.5958e+00 +2.5111e+00
2227 0 +1.587831377e-08 -9.249999984e+00 -9.249999984e+00 +3.0352e+00 -1.5957e+00 +2.5111e+00
2239 0 +1.279197193e-09 -9.249999999e+00 -9.249999999e+00 +3.0352e+00 -1.5957e+00 +2.5112e+00
