% f evaluations | g evaluations | best noise-free fitness - Fopt (5.100000000000e-01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264420099e+05 +1.264425199e+05 +1.264425199e+05
64 0 +1.256020274e+05 +1.256025374e+05 +1.256025374e+05
67 0 +9.439668057e+04 +9.439719057e+04 +9.439719057e+04
92 0 +6.615188658e+04 +6.615239658e+04 +6.615239658e+04
163 0 +5.917082742e+04 +5.917133742e+04 +5.917133742e+04
167 0 +5.457200832e+04 +5.457251832e+04 +5.457251832e+04
187 0 +5.209484693e+04 +5.209535693e+04 +5.209535693e+04
216 0 +3.570383743e+04 +3.570434743e+04 +3.570434743e+04
235 0 +2.827908041e+04 +2.827959041e+04 +2.827959041e+04
244 0 +1.310625219e+04 +1.310676219e+04 +1.310676219e+04
364 0 +9.987380582e+03 +9.987890582e+03 +9.987890582e+03
391 0 +7.073241487e+03 +7.073751487e+03 +7.073751487e+03
430 0 +6.594966051e+03 +6.595476051e+03 +6.595476051e+03
433 0 +4.275045219e+03 +4.275555219e+03 +4.275555219e+03
519 0 +3.920529391e+03 +3.921039391e+03 +3.921039391e+03
533 0 +3.737310769e+03 +3.737820769e+03 +3.737820769e+03
556 0 +2.756440356e+03 +2.756950356e+03 +2.756950356e+03
649 0 +2.709724497e+03 +2.710234497e+03 +2.710234497e+03
679 0 +2.522806628e+03 +2.523316628e+03 +2.523316628e+03
693 0 +2.497794317e+03 +2.498304317e+03 +2.498304317e+03
694 0 +2.443627805e+03 +2.444137805e+03 +2.444137805e+03
708 0 +2.372872786e+03 +2.373382786e+03 +2.373382786e+03
712 0 +1.962617208e+03 +1.963127208e+03 +1.963127208e+03
722 0 +1.807555133e+03 +1.808065133e+03 +1.808065133e+03
741 0 +1.490805516e+03 +1.491315516e+03 +1.491315516e+03
771 0 +1.209105212e+03 +1.209615212e+03 +1.209615212e+03
791 0 +1.178273328e+03 +1.178783328e+03 +1.178783328e+03
799 0 +1.163123795e+03 +1.163633795e+03 +1.163633795e+03
822 0 +1.066654000e+03 +1.067164000e+03 +1.067164000e+03
831 0 +1.009267238e+03 +1.009777238e+03 +1.009777238e+03
849 0 +9.817134405e+02 +9.822234405e+02 +9.822234405e+02
866 0 +9.255927657e+02 +9.261027657e+02 +9.261027657e+02
877 0 +8.686726077e+02 +8.691826077e+02 +8.691826077e+02
929 0 +8.138949535e+02 +8.144049535e+02 +8.144049535e+02
933 0 +7.342193582e+02 +7.347293582e+02 +7.347293582e+02
959 0 +7.042139508e+02 +7.047239508e+02 +7.047239508e+02
1030 0 +6.651810437e+02 +6.656910437e+02 +6.656910437e+02
1044 0 +6.606428172e+02 +6.611528172e+02 +6.611528172e+02
1050 0 +6.432380304e+02 +6.437480304e+02 +6.437480304e+02
1061 0 +5.980536283e+02 +5.985636283e+02 +5.985636283e+02
1068 0 +5.767203964e+02 +5.772303964e+02 +5.772303964e+02
1087 0 +5.584396217e+02 +5.589496217e+02 +5.589496217e+02
1098 0 +5.192426062e+02 +5.197526062e+02 +5.197526062e+02
1124 0 +4.721592542e+02 +4.726692542e+02 +4.726692542e+02
1129 0 +4.601383609e+02 +4.606483609e+02 +4.606483609e+02
1161 0 +4.469117421e+02 +4.474217421e+02 +4.474217421e+02
1186 0 +4.198956133e+02 +4.204056133e+02 +4.204056133e+02
1194 0 +4.138572744e+02 +4.143672744e+02 +4.143672744e+02
1203 0 +3.954185531e+02 +3.959285531e+02 +3.959285531e+02
1231 0 +3.863147581e+02 +3.868247581e+02 +3.868247581e+02
1249 0 +3.772116302e+02 +3.777216302e+02 +3.777216302e+02
1271 0 +3.635005250e+02 +3.640105250e+02 +3.640105250e+02
1280 0 +3.538389415e+02 +3.543489415e+02 +3.543489415e+02
1301 0 +3.418195643e+02 +3.423295643e+02 +3.423295643e+02
1306 0 +3.256139086e+02 +3.261239086e+02 +3.261239086e+02
1311 0 +3.182725029e+02 +3.187825029e+02 +3.187825029e+02
1346 0 +3.027939819e+02 +3.033039819e+02 +3.033039819e+02
1391 0 +2.732156612e+02 +2.737256612e+02 +2.737256612e+02
1412 0 +2.583847347e+02 +2.588947347e+02 +2.588947347e+02
1442 0 +2.510494091e+02 +2.515594091e+02 +2.515594091e+02
1448 0 +2.444412487e+02 +2.449512487e+02 +2.449512487e+02
1482 0 +2.390318045e+02 +2.395418045e+02 +2.395418045e+02
1499 0 +2.339607111e+02 +2.344707111e+02 +2.344707111e+02
1504 0 +1.942177221e+02 +1.947277221e+02 +1.947277221e+02
1564 0 +1.782151727e+02 +1.787251727e+02 +1.787251727e+02
1574 0 +1.670754271e+02 +1.675854271e+02 +1.675854271e+02
1577 0 +1.589781069e+02 +1.594881069e+02 +1.594881069e+02
1612 0 +1.566805964e+02 +1.571905964e+02 +1.571905964e+02
1624 0 +1.546303563e+02 +1.551403563e+02 +1.551403563e+02
1655 0 +1.374294050e+02 +1.379394050e+02 +1.379394050e+02
1672 0 +1.327236912e+02 +1.332336912e+02 +1.332336912e+02
1696 0 +1.205940163e+02 +1.211040163e+02 +1.211040163e+02
1699 0 +1.160603644e+02 +1.165703644e+02 +1.165703644e+02
1721 0 +1.019988992e+02 +1.025088992e+02 +1.025088992e+02
1734 0 +9.164861511e+01 +9.215861511e+01 +9.215861511e+01
1807 0 +7.393723224e+01 +7.444723224e+01 +7.444723224e+01
1944 0 +7.163966585e+01 +7.214966585e+01 +7.214966585e+01
1952 0 +6.387209847e+01 +6.438209847e+01 +6.438209847e+01
2084 0 +6.115633626e+01 +6.166633626e+01 +6.166633626e+01
2121 0 +5.709071534e+01 +5.760071534e+01 +5.760071534e+01
2148 0 +5.606364267e+01 +5.657364267e+01 +5.657364267e+01
2153 0 +5.381327852e+01 +5.432327852e+01 +5.432327852e+01
2156 0 +5.332117276e+01 +5.383117276e+01 +5.383117276e+01
2164 0 +5.162552060e+01 +5.213552060e+01 +5.213552060e+01
2169 0 +5.095687092e+01 +5.146687092e+01 +5.146687092e+01
2217 0 +4.973003151e+01 +5.024003151e+01 +5.024003151e+01
2242 0 +4.671017697e+01 +4.722017697e+01 +4.722017697e+01
2285 0 +4.557979591e+01 +4.608979591e+01 +4.608979591e+01
2296 0 +4.377918926e+01 +4.428918926e+01 +4.428918926e+01
2327 0 +4.302878581e+01 +4.353878581e+01 +4.353878581e+01
2335 0 +4.228144792e+01 +4.279144792e+01 +4.279144792e+01
2421 0 +4.154203958e+01 +4.205203958e+01 +4.205203958e+01
2449 0 +4.031136248e+01 +4.082136248e+01 +4.082136248e+01
2545 0 +3.929072961e+01 +3.980072961e+01 +3.980072961e+01
2605 0 +3.888389956e+01 +3.939389956e+01 +3.939389956e+01
2756 0 +3.800820718e+01 +3.851820718e+01 +3.851820718e+01
2916 0 +3.702953204e+01 +3.753953204e+01 +3.753953204e+01
3868 0 +3.630588331e+01 +3.681588331e+01 +3.681588331e+01
4832 0 +3.546943205e+01 +3.597943205e+01 +3.597943205e+01
5634 0 +3.467138293e+01 +3.518138293e+01 +3.518138293e+01
6527 0 +3.386531182e+01 +3.437531182e+01 +3.437531182e+01
7232 0 +3.308136100e+01 +3.359136100e+01 +3.359136100e+01
7953 0 +3.234971578e+01 +3.285971578e+01 +3.285971578e+01
8829 0 +3.160557181e+01 +3.211557181e+01 +3.211557181e+01
9663 0 +3.089970763e+01 +3.140970763e+01 +3.140970763e+01
10489 0 +3.016420448e+01 +3.067420448e+01 +3.067420448e+01
11312 0 +2.949910674e+01 +3.000910674e+01 +3.000910674e+01
12147 0 +2.883831756e+01 +2.934831756e+01 +2.934831756e+01
13007 0 +2.816319919e+01 +2.867319919e+01 +2.867319919e+01
13833 0 +2.752363133e+01 +2.803363133e+01 +2.803363133e+01
14648 0 +2.690822488e+01 +2.741822488e+01 +2.741822488e+01
15423 0 +2.629975612e+01 +2.680975612e+01 +2.680975612e+01
16169 0 +2.569395754e+01 +2.620395754e+01 +2.620395754e+01
17239 0 +2.510708490e+01 +2.561708490e+01 +2.561708490e+01
18132 0 +2.454062379e+01 +2.505062379e+01 +2.505062379e+01
18880 0 +2.397882989e+01 +2.448882989e+01 +2.448882989e+01
19579 0 +2.343310901e+01 +2.394310901e+01 +2.394310901e+01
20402 0 +2.290699165e+01 +2.341699165e+01 +2.341699165e+01
21032 0 +2.238342173e+01 +2.289342173e+01 +2.289342173e+01
21651 0 +2.186312514e+01 +2.237312514e+01 +2.237312514e+01
22316 0 +2.137252564e+01 +2.188252564e+01 +2.188252564e+01
23059 0 +2.087443196e+01 +2.138443196e+01 +2.138443196e+01
23849 0 +2.040930755e+01 +2.091930755e+01 +2.091930755e+01
24413 0 +1.991482424e+01 +2.042482424e+01 +2.042482424e+01
24923 0 +1.948651743e+01 +1.999651743e+01 +1.999651743e+01
25608 0 +1.901942163e+01 +1.952942163e+01 +1.952942163e+01
26263 0 +1.861746587e+01 +1.912746587e+01 +1.912746587e+01
26826 0 +1.818037562e+01 +1.869037562e+01 +1.869037562e+01
27248 0 +1.777931720e+01 +1.828931720e+01 +1.828931720e+01
27959 0 +1.737281734e+01 +1.788281734e+01 +1.788281734e+01
28602 0 +1.697712204e+01 +1.748712204e+01 +1.748712204e+01
29099 0 +1.659531481e+01 +1.710531481e+01 +1.710531481e+01
29630 0 +1.620829462e+01 +1.671829462e+01 +1.671829462e+01
30119 0 +1.583266487e+01 +1.634266487e+01 +1.634266487e+01
