% f evaluations | g evaluations | best noise-free fitness - Fopt (1.388500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113002990e+07 +1.113016875e+07 +1.113016875e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.065122729e+06 +2.065261579e+06 +2.065261579e+06 -4.4651e+00 +2.9646e+00 +3.8114e+00 +1.8095e+00 +1.5237e+00
6 0 +1.974430994e+04 +1.988315994e+04 +1.988315994e+04 -2.5399e+00 +3.3304e+00 -1.0544e+00 +2.9404e+00 +1.0276e+00
73 0 +1.629857094e+04 +1.643742094e+04 +1.643742094e+04 -6.4956e+00 -2.3944e-01 -3.0648e-01 +2.8814e-01 +3.3175e+00
85 0 +2.813647056e+03 +2.952497056e+03 +2.952497056e+03 -5.0817e+00 +1.2142e+00 +1.5972e+00 +2.3680e+00 +3.9746e+00
86 0 +3.384005446e+02 +4.772505446e+02 +4.772505446e+02 -8.1979e+00 +3.4725e+00 +1.6235e+00 +9.6858e-01 +4.5136e+00
96 0 +1.613792519e+02 +3.002292519e+02 +3.002292519e+02 -7.9133e+00 +2.3057e+00 +1.4869e+00 +8.0791e-01 +3.9935e+00
190 0 +1.497694058e+02 +2.886194058e+02 +2.886194058e+02 -7.8785e+00 +1.6899e+00 +4.0951e+00 +1.8541e+00 +5.3648e+00
235 0 +1.081001545e+02 +2.469501545e+02 +2.469501545e+02 -8.1655e+00 -1.4117e+00 +2.7836e+00 +4.9648e-01 +4.8817e+00
304 0 +9.654875816e+01 +2.353987582e+02 +2.353987582e+02 -6.9283e+00 -1.6158e+00 +8.6725e-01 +5.2226e-01 +4.8260e+00
318 0 +9.349850847e+01 +2.323485085e+02 +2.323485085e+02 -7.9618e+00 -1.1240e+00 +1.8389e+00 +2.3099e-01 +4.0247e+00
337 0 +8.877099968e+01 +2.276209997e+02 +2.276209997e+02 -7.7126e+00 -1.7338e+00 +1.3102e+00 +5.3276e-02 +3.9069e+00
348 0 +7.894314245e+01 +2.177931425e+02 +2.177931425e+02 -7.4474e+00 -2.0413e+00 +1.3442e+00 +8.9873e-02 +3.2251e+00
362 0 +7.332412421e+01 +2.121741242e+02 +2.121741242e+02 -6.8385e+00 -2.6013e+00 +6.3152e-01 +8.6365e-02 +3.1420e+00
372 0 +6.825670121e+01 +2.071067012e+02 +2.071067012e+02 -6.8485e+00 -2.5248e+00 +4.3179e-01 -6.6077e-02 +2.3930e+00
378 0 +5.863388546e+01 +1.974838855e+02 +1.974838855e+02 -6.5651e+00 -2.6115e+00 -2.0669e-02 -1.0050e-01 +2.1861e+00
399 0 +5.550081900e+01 +1.943508190e+02 +1.943508190e+02 -6.3562e+00 -2.3550e+00 +4.8299e-01 +2.7486e-01 +2.2151e+00
400 0 +4.348114711e+01 +1.823311471e+02 +1.823311471e+02 -6.6962e+00 -1.5599e+00 +1.0786e+00 +3.0244e-01 +1.0755e+00
402 0 +3.301148019e+01 +1.718614802e+02 +1.718614802e+02 -5.0555e+00 -2.8861e+00 -6.6940e-01 +3.5064e-01 +4.6317e-01
414 0 +2.454521925e+01 +1.633952192e+02 +1.633952192e+02 -4.3673e+00 -2.4842e+00 -1.3762e+00 +3.5389e-01 -1.6406e+00
431 0 +2.097619627e+01 +1.598261963e+02 +1.598261963e+02 -4.7554e+00 -2.9514e+00 -6.6395e-01 +3.4080e-01 -1.1009e+00
434 0 +1.834372800e+01 +1.571937280e+02 +1.571937280e+02 -4.7447e+00 -1.8761e+00 -2.9828e-01 +7.2409e-01 -9.1172e-01
449 0 +1.163021807e+01 +1.504802181e+02 +1.504802181e+02 -3.0595e+00 -2.3595e+00 -1.7950e+00 +6.9149e-01 -4.5887e+00
450 0 +4.535228225e+00 +1.433852282e+02 +1.433852282e+02 -4.2280e+00 -8.3306e-01 -1.4348e-01 +1.0518e+00 -3.0947e+00
469 0 +1.545191009e+00 +1.403951910e+02 +1.403951910e+02 -4.0181e+00 -3.3662e-01 +6.5773e-01 +1.5424e+00 -3.4312e+00
