% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+01 +1.072999333e+03 +1.072999333e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.476923556e+01 +1.024769236e+03 +1.024769236e+03 -3.6309e+00 +3.3118e+00 +1.1279e+00 -4.5538e+00 -8.0493e-01
49 0 +1.362112957e+01 +1.013621130e+03 +1.013621130e+03 +1.3192e+00 +2.6930e+00 +1.4526e+00 -4.1143e+00 +2.2219e+00
71 0 +1.151333272e+01 +1.011513333e+03 +1.011513333e+03 -2.6754e+00 -3.6891e-01 +1.7895e+00 -3.1653e+00 -1.4831e+00
78 0 +5.454193458e+00 +1.005454193e+03 +1.005454193e+03 -2.8539e+00 -5.2352e-02 +6.5250e-02 -3.0874e+00 -2.0143e+00
82 0 +2.452086328e+00 +1.002452086e+03 +1.002452086e+03 -3.5226e+00 +1.4187e+00 +4.3150e-01 -2.8843e+00 -2.0866e+00
119 0 +1.981988133e+00 +1.001981988e+03 +1.001981988e+03 -3.2413e+00 +5.3323e-01 +6.1913e-01 -2.9090e+00 -2.4446e+00
123 0 +1.613638748e+00 +1.001613639e+03 +1.001613639e+03 -3.9723e+00 +9.1975e-01 +5.8539e-01 -3.3358e+00 -2.2186e+00
129 0 +1.380684763e+00 +1.001380685e+03 +1.001380685e+03 -3.8659e+00 +6.5271e-01 +3.5352e-01 -2.9384e+00 -2.4273e+00
145 0 +8.308387442e-01 +1.000830839e+03 +1.000830839e+03 -3.6347e+00 +8.9236e-01 +8.7821e-01 -3.4382e+00 -2.1607e+00
197 0 +7.685161884e-01 +1.000768516e+03 +1.000768516e+03 -3.5957e+00 +8.7473e-01 +6.9962e-01 -3.3645e+00 -2.3231e+00
228 0 +7.327342812e-01 +1.000732734e+03 +1.000732734e+03 -3.6332e+00 +7.3862e-01 +7.5360e-01 -3.3344e+00 -2.2954e+00
244 0 +7.223230180e-01 +1.000722323e+03 +1.000722323e+03 -3.6043e+00 +7.0232e-01 +8.0053e-01 -3.3726e+00 -2.2215e+00
287 0 +7.027130349e-01 +1.000702713e+03 +1.000702713e+03 -3.5674e+00 +7.2155e-01 +7.3980e-01 -3.3659e+00 -2.2118e+00
3080 0 +6.736938650e-01 +1.000673694e+03 +1.000673694e+03 -5.0649e-01 -1.2677e+00 -2.1355e+00 +3.6491e+00 +1.0227e+00
120922 0 +5.091787830e-01 +1.000509179e+03 +1.000509179e+03 -1.1235e+00 -1.3847e+00 -3.0673e+00 +2.1479e+00 -2.5070e+00
123004 0 +2.155641350e-01 +1.000215564e+03 +1.000215564e+03 -1.3397e-01 -1.2111e+00 -1.4791e+00 +2.8789e+00 -2.4096e+00
214351 0 +1.045333162e-01 +1.000104533e+03 +1.000104533e+03 -6.6608e-01 -9.5236e-01 -2.1609e+00 +3.5491e+00 +1.9095e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +4.553397359e+01 +3.432639736e+02 +3.432639736e+02 -1.4539e+00 -8.4120e-01 -7.3434e-01 -1.5356e+00 +1.9433e+00
30 0 +2.610922149e+01 +3.238392215e+02 +3.238392215e+02 -1.0671e+00 -1.3878e+00 +9.5936e-01 -1.0874e+00 +2.3537e+00
35 0 +2.509983355e+01 +3.228298335e+02 +3.228298335e+02 +2.6455e-01 -2.0950e+00 +1.7981e-01 -2.4204e+00 +1.7227e-01
42 0 +8.910145417e+00 +3.066401454e+02 +3.066401454e+02 +4.5658e-01 -1.9730e+00 +6.6104e-01 -4.9296e-01 +3.2147e-01
112 0 +6.923465085e+00 +3.046534651e+02 +3.046534651e+02 +1.6816e+00 -3.8443e+00 +1.5142e+00 -4.0402e+00 -1.1519e-01
119 0 +4.521544911e+00 +3.022515449e+02 +3.022515449e+02 +1.7798e+00 -4.3475e+00 +1.3540e+00 -4.1193e+00 -1.0483e+00
150 0 +2.181255369e+00 +2.999112554e+02 +2.999112554e+02 +2.4966e+00 -3.8067e+00 +1.9298e+00 -4.3881e+00 -6.8295e-01
217 0 +2.044506139e+00 +2.997745061e+02 +2.997745061e+02 +2.3060e+00 -4.0756e+00 +1.7103e+00 -4.0618e+00 -7.9936e-01
251 0 +2.040457796e+00 +2.997704578e+02 +2.997704578e+02 +2.3373e+00 -4.1164e+00 +1.8332e+00 -3.9709e+00 -8.1308e-01
293 0 +1.986797435e+00 +2.997167974e+02 +2.997167974e+02 +2.9134e+00 -3.9021e+00 +1.8518e+00 -4.0152e+00 -8.0041e-01
3487 0 +1.831761983e+00 +2.995617620e+02 +2.995617620e+02 -3.0325e+00 +6.3828e-01 +3.9232e+00 +2.6450e+00 +1.5212e+00
3603 0 +1.057365026e-01 +2.978357365e+02 +2.978357365e+02 -3.4325e+00 +1.1869e+00 +3.8404e+00 +2.0403e+00 +2.7362e-01
3777 0 +7.614441160e-02 +2.978061444e+02 +2.978061444e+02 -3.1973e+00 +1.3393e+00 +3.9094e+00 +2.1024e+00 +1.8785e-01
3794 0 +1.484543263e-02 +2.977448454e+02 +2.977448454e+02 -3.4379e+00 +8.0928e-01 +3.6160e+00 +2.3041e+00 +7.5524e-01
3909 0 +3.554112603e-03 +2.977335541e+02 +2.977335541e+02 -3.4895e+00 +7.3368e-01 +3.7132e+00 +2.3776e+00 +1.0344e+00
4002 0 +3.421880741e-03 +2.977334219e+02 +2.977334219e+02 -3.2557e+00 +5.4572e-01 +3.7602e+00 +2.3981e+00 +1.3231e+00
4004 0 +2.613182679e-03 +2.977326132e+02 +2.977326132e+02 -2.8624e+00 +7.6032e-01 +3.6026e+00 +2.3724e+00 +9.5187e-01
4006 0 +9.106174119e-04 +2.977309106e+02 +2.977309106e+02 -3.1045e+00 +7.2148e-01 +3.7405e+00 +2.3024e+00 +1.0441e+00
4037 0 +7.806623555e-04 +2.977307807e+02 +2.977307807e+02 -3.4058e+00 +6.1333e-01 +3.8314e+00 +2.3624e+00 +1.2331e+00
4097 0 +3.293972462e-04 +2.977303294e+02 +2.977303294e+02 -3.2159e+00 +7.3421e-01 +3.8237e+00 +2.3155e+00 +1.0489e+00
4134 0 +2.204263664e-04 +2.977302204e+02 +2.977302204e+02 -3.1931e+00 +7.0686e-01 +3.7565e+00 +2.3330e+00 +1.0397e+00
4135 0 +1.548234992e-04 +2.977301548e+02 +2.977301548e+02 -3.2887e+00 +6.4570e-01 +3.7299e+00 +2.3732e+00 +1.1122e+00
4155 0 +7.655390738e-05 +2.977300766e+02 +2.977300766e+02 -3.5077e+00 +7.6967e-01 +3.7984e+00 +2.3087e+00 +9.4839e-01
4189 0 +4.652725511e-05 +2.977300465e+02 +2.977300465e+02 -3.4803e+00 +6.9888e-01 +3.8397e+00 +2.3357e+00 +1.0650e+00
4192 0 +2.576288472e-05 +2.977300258e+02 +2.977300258e+02 -3.5161e+00 +6.4855e-01 +3.7850e+00 +2.3999e+00 +1.1187e+00
4236 0 +2.476389511e-05 +2.977300248e+02 +2.977300248e+02 -3.5974e+00 +6.6291e-01 +3.8542e+00 +2.3382e+00 +1.1173e+00
4273 0 +2.261852558e-05 +2.977300226e+02 +2.977300226e+02 -4.1302e+00 +6.4240e-01 +3.8895e+00 +2.3507e+00 +1.1318e+00
4276 0 +6.838590309e-06 +2.977300068e+02 +2.977300068e+02 -3.6761e+00 +6.3279e-01 +3.7895e+00 +2.3956e+00 +1.1362e+00
4334 0 +1.635136755e-07 +2.977300002e+02 +2.977300002e+02 -3.7136e+00 +6.6672e-01 +3.8344e+00 +2.3509e+00 +1.0998e+00
4517 0 +1.210877372e-07 +2.977300001e+02 +2.977300001e+02 -3.7783e+00 +6.6248e-01 +3.8563e+00 +2.3565e+00 +1.1156e+00
4524 0 +6.770625305e-08 +2.977300001e+02 +2.977300001e+02 -3.7522e+00 +6.5051e-01 +3.8260e+00 +2.3688e+00 +1.1175e+00
4545 0 +2.529895937e-08 +2.977300000e+02 +2.977300000e+02 -3.7695e+00 +6.6588e-01 +3.8330e+00 +2.3577e+00 +1.1000e+00
4562 0 +1.669491212e-08 +2.977300000e+02 +2.977300000e+02 -3.7860e+00 +6.5257e-01 +3.8360e+00 +2.3649e+00 +1.1156e+00
4578 0 +1.175266107e-08 +2.977300000e+02 +2.977300000e+02 -3.7918e+00 +6.4949e-01 +3.8441e+00 +2.3624e+00 +1.1230e+00
4601 0 +7.364235444e-09 +2.977300000e+02 +2.977300000e+02 -3.7928e+00 +6.5070e-01 +3.8465e+00 +2.3603e+00 +1.1230e+00
