% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +6.122431323e+02 +1.501531323e+02 +1.501531323e+02 -7.7745e-02 +2.7699e+00 +2.3501e+00 +3.4332e+00 -1.4841e+00 -2.2902e+00 -8.6586e-01 -2.6807e+00 -2.0891e-01 -3.1263e+00 +1.6008e+00 -1.2681e+00 -1.0756e+00 -1.7483e+00 -1.1968e+00 -1.2770e+00 -1.5133e+00 +2.1616e-01 +2.2036e+00 +1.2286e+00
122 0 +4.957872551e+02 +3.369725510e+01 +3.369725510e+01 +3.5589e-01 -4.4596e-01 -3.3641e+00 +2.7253e+00 +1.3819e+00 -4.5815e-01 -4.7642e+00 +5.8822e-01 -1.1782e+00 -2.6383e+00 +1.7204e+00 -2.9502e+00 -1.8299e+00 -1.5170e+00 -8.2006e-01 -3.5124e+00 -2.4258e+00 +2.9783e+00 +1.5799e+00 +5.0332e-01
138 0 +4.431853726e+02 -1.890462737e+01 -1.890462737e+01 -1.1584e+00 -5.3709e-01 -2.2198e+00 +1.6747e+00 +1.9654e+00 +5.6867e-01 -1.4505e+00 +1.9746e+00 -1.2972e+00 -2.7827e+00 +1.8215e+00 -7.2226e-01 -1.8919e+00 -2.9303e+00 +5.8287e-01 -4.0854e+00 -1.0849e+00 +2.4379e+00 +6.9927e-01 +2.6338e+00
241 0 +4.338355055e+02 -2.825449449e+01 -2.825449449e+01 +2.6450e+00 +2.6641e+00 +7.8698e-01 +4.5740e-01 -1.7683e-01 +8.6849e-01 +1.2652e+00 +5.3218e+00 -3.1954e+00 +1.0748e+00 +1.7531e+00 -1.1509e+00 -1.6215e+00 -3.3865e+00 -4.7188e-01 -1.0559e+00 -1.9481e+00 +2.9536e+00 +1.8598e+00 +2.9006e+00
293 0 +4.205978647e+02 -4.149213533e+01 -4.149213533e+01 +1.5041e+00 +3.3270e+00 +1.4273e+00 +8.5715e-01 +1.8224e-01 -6.2262e-01 -7.1960e-02 +2.2543e+00 -1.2860e+00 +2.4179e+00 +2.7160e+00 -2.7378e+00 -2.3916e+00 -3.7058e+00 +2.0821e-01 -3.8692e+00 -9.3148e-01 -3.6834e-04 +7.4632e-01 +3.0524e+00
349 0 +3.566895440e+02 -1.054004560e+02 -1.054004560e+02 -1.4669e+00 +3.2290e+00 -7.5459e-01 +1.8205e+00 +9.9639e-01 -1.3789e+00 +2.0291e+00 +3.1524e+00 -7.3793e-01 +2.4692e+00 +6.9851e-01 -2.9009e+00 -4.8807e-01 -2.0042e+00 +2.9687e-01 -4.1445e+00 +2.6823e-01 +8.3387e-02 +2.1342e+00 +2.0871e+00
479 0 +3.485059752e+02 -1.135840248e+02 -1.135840248e+02 -7.0111e-01 -3.6577e-01 +2.2137e+00 +7.3114e-01 +8.0889e-01 +1.7284e+00 +1.0692e+00 +4.2507e+00 -2.4022e+00 +6.4725e-01 -1.8544e-01 -1.0236e+00 -1.1161e+00 -3.2818e+00 +6.3071e-01 -4.9968e+00 +5.3936e-02 +2.1590e+00 +2.9090e+00 +2.9223e+00
552 0 +3.267397148e+02 -1.353502852e+02 -1.353502852e+02 -7.8120e-01 +1.6241e+00 +6.1732e-01 +2.9486e+00 +7.3235e-01 +1.5555e+00 +8.8750e-01 +4.3442e+00 -5.8057e-01 +2.2057e+00 +8.0410e-01 -2.7447e+00 -5.0477e-01 -3.8711e+00 +3.4669e-01 -4.3586e+00 -1.6834e+00 +2.7244e+00 +1.8252e+00 +6.5742e-01
563 0 +2.979401928e+02 -1.641498072e+02 -1.641498072e+02 +4.6806e-01 +1.7091e+00 +1.2276e+00 +1.7172e+00 +2.1123e+00 +7.3620e-01 +2.0580e+00 +3.9972e+00 +1.1690e+00 +7.0789e-01 +8.4185e-01 -1.8444e+00 +1.3445e-01 -4.8511e+00 +1.0556e+00 -3.9761e+00 -2.6927e+00 +2.5326e+00 +1.6401e+00 +1.4140e+00
