% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.158000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.666408705e+04 +4.594828705e+04 +4.594828705e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 0 +4.073410342e+04 +4.001830342e+04 +4.001830342e+04 +2.0247e-01 -9.0221e-01 +2.7342e-01 -9.6553e-01 -6.9716e-01 +2.1093e+00 -8.3235e-01 -3.1107e-01 -1.9050e+00 +9.5772e-01 +1.3024e+00 -1.5494e+00 +2.2718e+00 -1.3905e+00 -3.2154e-01 -2.3556e+00 +4.7624e-01 -3.3885e+00 -1.6166e+00 +1.1740e-01
95 0 +3.308894152e+04 +3.237314152e+04 +3.237314152e+04 -1.1462e+00 +2.7822e+00 +6.9692e-01 -1.8752e+00 -7.1350e-01 +2.6442e+00 -1.6963e+00 -2.0926e+00 -5.3624e-01 -5.6664e-01 +1.6499e+00 -1.9989e+00 +6.4062e-01 -1.3314e+00 +1.6709e+00 -3.7238e+00 +1.2597e+00 -3.1408e+00 -3.0876e+00 +1.7925e+00
98 0 +1.504881922e+04 +1.433301922e+04 +1.433301922e+04 -1.2490e+00 +1.9870e-01 +8.1457e-01 +2.6810e-01 -3.4541e+00 -1.9854e-01 -1.5127e+00 -1.4674e+00 -4.4516e-01 -7.5893e-01 -1.9216e+00 -1.6867e+00 -2.8202e+00 -1.6241e+00 +2.9098e+00 -3.8266e+00 +2.3686e+00 -2.4895e+00 -2.3886e+00 +2.6416e+00
151 0 +1.446247733e+04 +1.374667733e+04 +1.374667733e+04 +1.3333e-01 -1.1459e+00 +2.6615e-01 -5.1665e-01 -3.6924e+00 +1.8981e-01 -1.6083e+00 +2.5608e-01 -9.1468e-01 -1.3929e+00 -4.4493e-01 +3.9283e-01 -2.4656e+00 -1.8151e+00 +7.2499e-01 -4.3636e+00 +1.5997e+00 -1.6004e+00 -4.0840e+00 +6.2288e-01
159 0 +1.296169176e+04 +1.224589176e+04 +1.224589176e+04 -3.6867e+00 -1.9889e+00 +3.2067e+00 +6.0821e-01 -2.8866e+00 +1.4727e+00 -9.7819e-01 -7.6046e-01 -1.0824e+00 -1.7991e+00 -2.5606e-01 +5.6991e-01 -3.0977e+00 -6.1214e-01 +1.2810e-01 -4.3295e+00 +4.1363e-01 -1.9847e+00 +2.4694e-01 -1.7111e+00
168 0 +1.094877764e+04 +1.023297764e+04 +1.023297764e+04 -1.8974e+00 -1.2814e+00 -5.8328e-01 -8.3879e-01 -3.0958e+00 +8.1747e-01 -1.2926e+00 -1.8843e+00 -1.4432e+00 -1.2877e+00 -1.5118e+00 -1.1967e+00 -2.7449e-01 -1.5541e+00 +1.3578e+00 -2.6047e+00 +3.0915e+00 -1.7843e+00 -1.5246e+00 +4.3021e-01
245 0 +7.966839722e+03 +7.251039722e+03 +7.251039722e+03 -2.2989e+00 +6.6481e-01 +2.3115e+00 +6.8036e-01 -1.6520e+00 +9.6245e-01 -1.2283e+00 -1.0696e+00 -1.0559e-01 -9.3405e-01 -1.8377e-01 +2.7532e+00 -1.4434e+00 -2.0302e+00 +1.3074e+00 -1.6414e+00 +2.3600e+00 -4.9252e+00 -1.7857e+00 -3.8136e+00
254 0 +3.546533762e+03 +2.830733762e+03 +2.830733762e+03 -2.3947e+00 +2.7634e-01 +4.0577e-01 -5.2954e-01 -2.5265e-01 -6.0873e-01 -1.1579e+00 -1.6055e-01 +9.6996e-01 -2.1145e+00 +8.8020e-01 -6.1781e-04 -2.9040e-01 -1.9432e+00 +1.5903e+00 -3.3906e+00 +2.2236e+00 -2.3788e+00 -7.3971e-01 -3.3311e+00
312 0 +2.517097803e+03 +1.801297803e+03 +1.801297803e+03 -3.7841e+00 +1.0214e-01 +2.4618e-01 +1.0752e+00 -2.1511e+00 +4.6949e-01 -1.8703e+00 +2.8054e-01 +4.3259e-01 -1.1623e+00 -4.2251e-01 -6.1199e-01 -2.8242e+00 -3.5772e+00 +2.2728e+00 -3.1295e+00 +2.7496e+00 -4.3917e+00 -2.9599e+00 -4.0796e+00
377 0 +1.359295112e+03 +6.434951124e+02 +6.434951124e+02 -3.7783e+00 +3.2084e-02 +1.1350e+00 +8.7417e-01 -2.2358e+00 +8.6374e-01 -1.4770e+00 -1.3354e+00 +1.4424e+00 -9.1331e-01 +7.3272e-01 -1.1145e+00 -2.0791e+00 -2.3541e+00 -3.6661e-02 -2.8254e+00 +1.1944e+00 -2.7886e+00 -2.3716e+00 -3.1086e+00
738 0 +1.130866846e+03 +4.150668462e+02 +4.150668462e+02 -2.3810e+00 -6.8136e-01 +4.4232e-01 +1.6546e+00 -9.4562e-01 -1.1731e-01 -1.5527e+00 -8.7499e-01 +3.1940e-01 -2.6739e+00 +1.8583e-01 +2.9654e-01 -2.4763e+00 -2.1320e+00 +1.6417e+00 -3.8350e+00 +4.1085e-01 -3.8169e+00 -2.6416e+00 -3.2088e+00
786 0 +1.034818654e+03 +3.190186544e+02 +3.190186544e+02 -1.6283e+00 -1.5150e+00 +4.0826e-01 +1.0483e+00 -1.6930e+00 -5.2952e-01 -1.1191e+00 -1.3389e+00 +1.8290e-01 -2.1150e+00 +5.3598e-01 +8.5946e-01 -1.7414e+00 -2.2192e+00 +1.1501e+00 -2.6388e+00 +9.4007e-01 -3.0329e+00 -1.6194e+00 -3.3834e+00
851 0 +8.160365140e+02 +1.002365140e+02 +1.002365140e+02 -1.8468e+00 -1.1432e+00 +1.3842e+00 +1.3764e+00 -1.2212e+00 +2.4458e-01 -1.2179e+00 -8.3134e-01 +7.4126e-01 -7.7206e-01 +1.4641e+00 +8.8888e-01 -8.2791e-01 -2.5869e+00 +6.0075e-01 -3.6911e+00 +5.5609e-01 -3.7772e+00 -3.0066e+00 -3.4300e+00
862 0 +5.624912887e+02 -1.533087113e+02 -1.533087113e+02 -1.9761e+00 -9.9017e-01 +3.2413e-01 +1.0169e+00 -2.3678e+00 +3.6597e-02 -5.9281e-02 -1.1209e+00 +7.9725e-01 -1.1224e+00 +1.0033e+00 +1.0265e+00 -1.1479e+00 -1.9568e+00 +1.1723e+00 -3.3489e+00 +5.9137e-01 -3.9196e+00 -2.3006e+00 -2.8980e+00
