% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.835286037e+01 +6.914286037e+01 +6.914286037e+01 +2.5349e+00 +2.7292e+00 +1.3637e+00 -1.8836e+00 -2.8359e+00
7 0 +7.251541119e+01 +6.330541119e+01 +6.330541119e+01 +3.0679e-01 +1.5486e+00 +1.3554e-01 +2.7114e+00 -1.6568e+00
16 0 +4.730275725e+01 +3.809275725e+01 +3.809275725e+01 +1.2145e+00 +1.5779e+00 +5.1460e+00 +2.7644e+00 -2.5140e+00
19 0 +1.218793526e+01 +2.977935261e+00 +2.977935261e+00 +6.7339e-01 +5.1270e+00 +4.1530e+00 +4.0783e+00 -8.4486e+00
34 0 +5.321514321e+00 -3.888485679e+00 -3.888485679e+00 +1.0689e+01 +5.6683e+00 +4.2552e+00 +9.8211e+00 -4.7034e+00
45 0 +5.120706570e+00 -4.089293430e+00 -4.089293430e+00 -1.2071e-01 +5.5436e+00 +8.4094e+00 +9.3300e+00 -8.4091e+00
47 0 +1.558410714e-01 -9.054158929e+00 -9.054158929e+00 +5.1575e+00 +4.9124e+00 +5.2523e+00 +6.7242e+00 -9.0566e+00
49 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.5599e+00 +5.9250e+00 +6.1470e+00 +1.4601e+01 -7.2380e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.606244176e+01 +5.861244176e+01 +5.861244176e+01 -7.2327e-01 -4.8423e-01 -9.5158e-01 -8.1499e-01 -1.1768e+00
7 0 +6.750367582e+01 +3.005367582e+01 +3.005367582e+01 -6.3907e-02 -7.9000e-01 +9.3690e-01 -2.1457e+00 -2.6756e+00
13 0 +5.775124005e+01 +2.030124005e+01 +2.030124005e+01 -1.9664e+00 +4.4748e-01 +1.9018e+00 -1.6527e+00 -3.5931e+00
16 0 +4.632159540e+01 +8.871595397e+00 +8.871595397e+00 +2.8107e+00 -2.8421e+00 +1.4761e+00 -2.9317e+00 -4.2588e+00
19 0 +4.245527587e+01 +5.005275873e+00 +5.005275873e+00 +2.2539e+00 -2.6722e+00 +3.3420e+00 -2.0228e+00 -4.5919e+00
21 0 +3.961658303e+01 +2.166583031e+00 +2.166583031e+00 -5.0721e-01 -1.9838e+00 +3.0056e+00 -2.2644e+00 -7.8258e+00
29 0 +3.168607919e+01 -5.763920807e+00 -5.763920807e+00 -1.5732e+00 -1.5891e+00 +2.8229e+00 -4.5245e+00 -4.6163e+00
32 0 +2.426805773e+01 -1.318194227e+01 -1.318194227e+01 +7.5701e-02 -2.7910e+00 +3.9294e+00 -4.8976e+00 -4.8472e+00
36 0 +1.608423819e+01 -2.136576181e+01 -2.136576181e+01 +1.2387e+00 -1.9297e+00 +5.7859e+00 -6.2014e+00 -6.6212e+00
58 0 +1.004683185e+01 -2.740316815e+01 -2.740316815e+01 -2.4564e+00 +3.5433e+00 +9.6400e+00 -5.3108e+00 -5.7800e+00
62 0 +7.037288433e+00 -3.041271157e+01 -3.041271157e+01 -2.0127e+00 +4.9862e+00 +8.3110e+00 -8.5190e+00 -9.9295e+00
76 0 +3.758406845e+00 -3.369159315e+01 -3.369159315e+01 +1.2416e+00 +1.0821e+01 +7.9941e+00 -6.2504e+00 -1.3332e+01
89 0 +2.945295927e+00 -3.450470407e+01 -3.450470407e+01 +2.0547e+00 +6.3835e+00 +1.1005e+01 -1.3355e+01 -1.4615e+01
91 0 +1.033994151e+00 -3.641600585e+01 -3.641600585e+01 +5.6095e+00 +4.4185e+00 +1.4736e+01 -7.8923e+00 -1.3161e+01
110 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +8.7127e+00 +5.1759e+00 +9.2158e+00 -2.1229e+01 -1.5102e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.036985161e+01 +2.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.109702359e+01 -6.352976409e+00 -6.352976409e+00 +3.0477e+00 -1.1021e+00 +1.3604e-01 +4.0326e-01 -2.4413e+00
10 0 +7.382630563e+01 -1.362369437e+01 -1.362369437e+01 +2.5594e+00 +8.3674e-01 -2.1237e+00 +6.8597e-02 -2.6592e+00
15 0 +6.538659561e+01 -2.206340439e+01 -2.206340439e+01 +2.6052e+00 +3.4760e+00 -1.5254e+00 -2.7669e+00 -2.5626e+00
21 0 +3.922818872e+01 -4.822181128e+01 -4.822181128e+01 +1.7237e+00 +5.7076e-01 -5.1941e-01 -3.7736e+00 -4.5020e+00
