% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.510133484e+05 +1.511119684e+05 +1.511119684e+05
49 0 +1.414587489e+05 +1.415573689e+05 +1.415573689e+05
69 0 +8.606025495e+04 +8.615887495e+04 +8.615887495e+04
103 0 +8.407050489e+04 +8.416912489e+04 +8.416912489e+04
118 0 +6.327637974e+04 +6.337499974e+04 +6.337499974e+04
132 0 +4.081298882e+04 +4.091160882e+04 +4.091160882e+04
181 0 +3.983814466e+04 +3.993676466e+04 +3.993676466e+04
189 0 +3.477366259e+04 +3.487228259e+04 +3.487228259e+04
254 0 +3.268062165e+04 +3.277924165e+04 +3.277924165e+04
270 0 +2.670508251e+04 +2.680370251e+04 +2.680370251e+04
272 0 +2.600451454e+04 +2.610313454e+04 +2.610313454e+04
290 0 +2.015179071e+04 +2.025041071e+04 +2.025041071e+04
313 0 +1.552766147e+04 +1.562628147e+04 +1.562628147e+04
318 0 +1.514873095e+04 +1.524735095e+04 +1.524735095e+04
322 0 +1.434794553e+04 +1.444656553e+04 +1.444656553e+04
345 0 +1.387249456e+04 +1.397111456e+04 +1.397111456e+04
351 0 +8.101489645e+03 +8.200109645e+03 +8.200109645e+03
379 0 +5.772275577e+03 +5.870895577e+03 +5.870895577e+03
423 0 +4.450825120e+03 +4.549445120e+03 +4.549445120e+03
452 0 +3.874348505e+03 +3.972968505e+03 +3.972968505e+03
473 0 +2.615858480e+03 +2.714478480e+03 +2.714478480e+03
523 0 +2.187836072e+03 +2.286456072e+03 +2.286456072e+03
549 0 +1.786879902e+03 +1.885499902e+03 +1.885499902e+03
610 0 +1.732112017e+03 +1.830732017e+03 +1.830732017e+03
611 0 +1.591068776e+03 +1.689688776e+03 +1.689688776e+03
618 0 +1.582872981e+03 +1.681492981e+03 +1.681492981e+03
643 0 +1.202619230e+03 +1.301239230e+03 +1.301239230e+03
660 0 +8.509876549e+02 +9.496076549e+02 +9.496076549e+02
702 0 +6.799802422e+02 +7.786002422e+02 +7.786002422e+02
758 0 +6.196246773e+02 +7.182446773e+02 +7.182446773e+02
804 0 +5.572650610e+02 +6.558850610e+02 +6.558850610e+02
809 0 +5.034377077e+02 +6.020577077e+02 +6.020577077e+02
817 0 +4.332747374e+02 +5.318947374e+02 +5.318947374e+02
830 0 +3.764895076e+02 +4.751095076e+02 +4.751095076e+02
879 0 +3.703156930e+02 +4.689356930e+02 +4.689356930e+02
905 0 +3.375284036e+02 +4.361484036e+02 +4.361484036e+02
913 0 +2.812181383e+02 +3.798381383e+02 +3.798381383e+02
920 0 +2.457601588e+02 +3.443801588e+02 +3.443801588e+02
923 0 +2.376347020e+02 +3.362547020e+02 +3.362547020e+02
965 0 +2.330695622e+02 +3.316895622e+02 +3.316895622e+02
968 0 +2.163897347e+02 +3.150097347e+02 +3.150097347e+02
974 0 +1.799234127e+02 +2.785434127e+02 +2.785434127e+02
1058 0 +1.643977253e+02 +2.630177253e+02 +2.630177253e+02
1067 0 +1.527880414e+02 +2.514080414e+02 +2.514080414e+02
1081 0 +1.463331952e+02 +2.449531952e+02 +2.449531952e+02
1098 0 +1.214945925e+02 +2.201145925e+02 +2.201145925e+02
1161 0 +1.134638688e+02 +2.120838688e+02 +2.120838688e+02
1182 0 +1.086172704e+02 +2.072372704e+02 +2.072372704e+02
1239 0 +1.025914941e+02 +2.012114941e+02 +2.012114941e+02
1253 0 +1.019067892e+02 +2.005267892e+02 +2.005267892e+02
1259 0 +9.856208689e+01 +1.971820869e+02 +1.971820869e+02
1268 0 +8.530662525e+01 +1.839266253e+02 +1.839266253e+02
