% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.333400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.819299730e+06 +4.818966390e+06 +4.818966390e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.093485962e+06 +4.093152622e+06 +4.093152622e+06 +7.0893e-01 +1.3128e+00 +7.2782e-01 -1.9373e-01 -1.2495e-01
12 0 +4.828605643e+04 +4.795271643e+04 +4.795271643e+04 +2.4081e+00 +2.1278e+00 +5.6133e-01 -2.6354e-01 -2.4836e+00
30 0 +3.408856882e+04 +3.375522882e+04 +3.375522882e+04 -7.1612e-01 -1.1789e-01 +3.1510e+00 -6.1542e-01 -1.6460e+00
34 0 +6.968228562e+03 +6.634888562e+03 +6.634888562e+03 +4.0641e+00 +4.4628e+00 +1.6740e+00 +1.1656e+00 -2.0566e+00
40 0 +3.664322599e+03 +3.330982599e+03 +3.330982599e+03 -1.8892e+00 +1.5426e+00 +2.4099e+00 -1.7381e+00 -1.9089e+00
45 0 +9.227500469e+02 +5.894100469e+02 +5.894100469e+02 +5.3905e-01 +1.4072e+00 +1.6562e+00 -1.4972e+00 -1.9548e+00
60 0 +6.217833307e+01 -2.711616669e+02 -2.711616669e+02 +5.7671e-01 +2.0590e+00 +8.0839e-01 -3.1222e+00 -2.1584e+00
213 0 +6.135349869e+01 -2.719865013e+02 -2.719865013e+02 +1.8054e+00 +2.4375e+00 +9.1496e-01 -2.3176e+00 -2.1354e+00
500 0 +5.990617941e+01 -2.734338206e+02 -2.734338206e+02 -1.9619e-02 -1.6448e+00 -1.3917e-01 -2.9254e+00 -2.0876e+00
507 0 +5.557356865e+01 -2.777664313e+02 -2.777664313e+02 +2.7658e-01 -1.6215e+00 +9.3335e-02 -2.5908e+00 -2.0239e+00
519 0 +5.465901158e+01 -2.786809884e+02 -2.786809884e+02 +1.4703e-01 -1.5748e+00 +3.7483e-02 -2.5173e+00 -2.0529e+00
524 0 +5.357739213e+01 -2.797626079e+02 -2.797626079e+02 -5.2619e-01 -1.8593e+00 +1.4116e-01 -2.6423e+00 -2.0273e+00
527 0 +5.153514944e+01 -2.818048506e+02 -2.818048506e+02 -6.2182e-01 -2.0771e+00 +1.9969e-01 -2.4309e+00 -2.0018e+00
528 0 +5.055349745e+01 -2.827865025e+02 -2.827865025e+02 -6.3776e-01 -1.8009e+00 +3.5150e-01 -2.4645e+00 -1.9881e+00
530 0 +4.990343807e+01 -2.834365619e+02 -2.834365619e+02 -9.8440e-01 -2.1016e+00 +5.8865e-01 -2.4643e+00 -1.9080e+00
532 0 +4.848227296e+01 -2.848577270e+02 -2.848577270e+02 +1.0496e-01 -1.3877e+00 +3.6421e-01 -2.2575e+00 -1.9941e+00
539 0 +4.449322608e+01 -2.888467739e+02 -2.888467739e+02 -1.1405e+00 -2.1477e+00 +5.9899e-01 -1.9665e+00 -1.9305e+00
545 0 +4.163626014e+01 -2.917037399e+02 -2.917037399e+02 -5.3604e-01 -1.6944e+00 +7.5548e-01 -1.8289e+00 -1.9062e+00
551 0 +3.622692655e+01 -2.971130735e+02 -2.971130735e+02 -1.4496e+00 -1.8611e+00 +1.5606e+00 -9.8592e-01 -1.7498e+00
558 0 +3.168054024e+01 -3.016594598e+02 -3.016594598e+02 -1.1390e+00 -1.3011e+00 +1.2721e+00 -1.0679e+00 -1.8652e+00
562 0 +3.038860793e+01 -3.029513921e+02 -3.029513921e+02 -2.0648e+00 -2.0056e+00 +1.8379e+00 -5.5426e-01 -1.7077e+00
567 0 +2.979232424e+01 -3.035476758e+02 -3.035476758e+02 -1.0024e+00 -1.1909e+00 +1.5727e+00 -7.6044e-01 -1.7986e+00
569 0 +2.513094089e+01 -3.082090591e+02 -3.082090591e+02 -2.2984e+00 -2.0307e+00 +1.8131e+00 -7.0005e-01 -1.7161e+00
573 0 +2.210930871e+01 -3.112306913e+02 -3.112306913e+02 -1.9320e+00 -1.6711e+00 +2.1715e+00 -3.3196e-01 -1.6495e+00
574 0 +1.672911397e+01 -3.166108860e+02 -3.166108860e+02 -2.5659e+00 -1.5973e+00 +2.5261e+00 +2.9274e-01 -1.6168e+00
579 0 +1.015580169e+01 -3.231841983e+02 -3.231841983e+02 -2.8009e+00 -1.5828e+00 +3.2137e+00 +1.1844e+00 -1.4736e+00
584 0 +9.719005042e+00 -3.236209950e+02 -3.236209950e+02 -2.2262e+00 -1.5233e+00 +2.9859e+00 +1.3225e+00 -1.5179e+00
586 0 +6.241226008e+00 -3.270987740e+02 -3.270987740e+02 -3.6881e+00 -1.5543e+00 +4.5501e+00 +3.1929e+00 -1.2321e+00
590 0 +4.781679263e+00 -3.285583207e+02 -3.285583207e+02 -3.3904e+00 -1.3250e+00 +4.3818e+00 +3.0610e+00 -1.2832e+00
603 0 +2.843954220e+00 -3.304960458e+02 -3.304960458e+02 -3.4879e+00 -9.0140e-01 +4.1204e+00 +3.2331e+00 -1.4103e+00
607 0 +1.327323733e+00 -3.320126763e+02 -3.320126763e+02 -2.4392e+00 -9.1947e-01 +4.0949e+00 +2.7221e+00 -1.3390e+00
