% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.756265940e+01 +1.133926594e+02 +1.133926594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.854054590e+01 +8.437054590e+01 +8.437054590e+01 +4.6159e-01 +2.2514e-01 -7.9966e-01 -7.5621e-01 -8.5500e-01
5 0 +5.373213075e+01 +6.956213075e+01 +6.956213075e+01 -1.5736e+00 +7.8114e-01 -4.7778e-01 -1.2381e+00 -2.6300e+00
13 0 +5.088341128e+01 +6.671341128e+01 +6.671341128e+01 -4.8785e-02 -3.4704e-01 -1.9560e-01 -2.7496e+00 -2.9154e+00
14 0 +4.808061940e+01 +6.391061940e+01 +6.391061940e+01 +2.1650e-01 +7.4835e-01 +2.3480e-01 -8.0616e-01 -8.9601e-01
28 0 +3.845259236e+01 +5.428259236e+01 +5.428259236e+01 -3.8289e-02 +8.2455e-01 -1.0440e-01 -1.6331e+00 -5.4246e-01
156 0 +3.346986472e+01 +4.929986472e+01 +4.929986472e+01 +1.9719e+00 -2.3444e+00 +1.1159e+00 +1.8148e+00 +1.4650e-01
167 0 +2.569185287e+01 +4.152185287e+01 +4.152185287e+01 +1.8672e+00 -2.3622e+00 +2.1684e+00 +1.7635e+00 +1.1851e+00
170 0 +2.126654063e+01 +3.709654063e+01 +3.709654063e+01 +1.4307e+00 -2.2615e+00 +2.0531e+00 +1.1261e+00 +1.4543e+00
566 0 +2.070336116e+01 +3.653336116e+01 +3.653336116e+01 +1.8203e+00 -1.7275e+00 +1.7778e+00 +9.6713e-02 +2.4253e+00
703 0 +1.817558310e+01 +3.400558310e+01 +3.400558310e+01 +1.8377e+00 -1.7064e+00 +9.5337e-01 +2.0497e-01 +2.0981e+00
1811 0 +1.486658785e+01 +3.069658785e+01 +3.069658785e+01 +2.2014e+00 -2.3810e+00 +2.5624e+00 +1.2042e+00 +7.7299e-01
2407 0 +1.463542267e+01 +3.046542267e+01 +3.046542267e+01 +1.7530e+00 -1.9186e+00 +1.8675e+00 +2.8819e+00 +2.0459e+00
2424 0 +1.428652978e+01 +3.011652978e+01 +3.011652978e+01 +1.7563e+00 -1.9121e+00 +1.8654e+00 +2.8887e+00 +2.0530e+00
2426 0 +1.404735245e+01 +2.987735245e+01 +2.987735245e+01 +1.7535e+00 -1.9155e+00 +1.8651e+00 +2.8861e+00 +2.0524e+00
2430 0 +1.364133269e+01 +2.947133269e+01 +2.947133269e+01 +1.7536e+00 -1.9189e+00 +1.8596e+00 +2.8749e+00 +2.0378e+00
2452 0 +1.309610996e+01 +2.892610996e+01 +2.892610996e+01 +1.7581e+00 -1.9112e+00 +1.8605e+00 +2.8915e+00 +2.0530e+00
2465 0 +1.266880879e+01 +2.849880879e+01 +2.849880879e+01 +1.7541e+00 -1.9166e+00 +1.8592e+00 +2.8851e+00 +2.0479e+00
2467 0 +1.255916193e+01 +2.838916193e+01 +2.838916193e+01 +1.7509e+00 -1.9215e+00 +1.8578e+00 +2.8778e+00 +2.0421e+00
2474 0 +1.197744528e+01 +2.780744528e+01 +2.780744528e+01 +1.7551e+00 -1.9148e+00 +1.8565e+00 +2.8864e+00 +2.0519e+00
2482 0 +1.168122207e+01 +2.751122207e+01 +2.751122207e+01 +1.7601e+00 -1.9106e+00 +1.8533e+00 +2.8960e+00 +2.0561e+00
2484 0 +1.140919335e+01 +2.723919335e+01 +2.723919335e+01 +1.7558e+00 -1.9152e+00 +1.8529e+00 +2.8909e+00 +2.0520e+00
2490 0 +1.094796142e+01 +2.677796142e+01 +2.677796142e+01 +1.7562e+00 -1.9147e+00 +1.8515e+00 +2.8907e+00 +2.0546e+00
2501 0 +1.068240542e+01 +2.651240542e+01 +2.651240542e+01 +1.7594e+00 -1.9105e+00 +1.8480e+00 +2.8950e+00 +2.0540e+00
2507 0 +1.036875227e+01 +2.619875227e+01 +2.619875227e+01 +1.7585e+00 -1.9099e+00 +1.8458e+00 +2.8904e+00 +2.0508e+00
2508 0 +1.013143721e+01 +2.596143721e+01 +2.596143721e+01 +1.7608e+00 -1.9069e+00 +1.8439e+00 +2.8941e+00 +2.0544e+00
2516 0 +9.843231167e+00 +2.567323117e+01 +2.567323117e+01 +1.7622e+00 -1.9053e+00 +1.8413e+00 +2.9005e+00 +2.0586e+00
2529 0 +9.626259412e+00 +2.545625941e+01 +2.545625941e+01 +1.7607e+00 -1.9075e+00 +1.8402e+00 +2.8978e+00 +2.0556e+00
2535 0 +9.216294660e+00 +2.504629466e+01 +2.504629466e+01 +1.7624e+00 -1.9046e+00 +1.8359e+00 +2.9011e+00 +2.0585e+00
2540 0 +8.946331564e+00 +2.477633156e+01 +2.477633156e+01 +1.7648e+00 -1.9018e+00 +1.8313e+00 +2.9049e+00 +2.0622e+00
2553 0 +8.564737534e+00 +2.439473753e+01 +2.439473753e+01 +1.7621e+00 -1.9038e+00 +1.8306e+00 +2.8995e+00 +2.0601e+00
2556 0 +8.470960957e+00 +2.430096096e+01 +2.430096096e+01 +1.7642e+00 -1.9037e+00 +1.8230e+00 +2.9040e+00 +2.0630e+00
2566 0 +8.066115359e+00 +2.389611536e+01 +2.389611536e+01 +1.7574e+00 -1.9095e+00 +1.8199e+00 +2.8879e+00 +2.0557e+00
