% f evaluations | g evaluations | best noise-free fitness - Fopt (1.588000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.770010266e+08 +1.770011854e+08 +1.770011854e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.423261139e+08 +1.423262727e+08 +1.423262727e+08 +1.7146e+00 -1.4715e+00 +1.1483e+00 +5.6472e+00 +1.6016e-01 +9.1443e-01 -9.9271e-01 -2.8450e+00 +1.2895e+00 -5.7370e+00 +1.2362e+00 -3.5767e-01 -2.3728e+00 +3.9496e+00 -5.0871e-01 +2.1920e+00 -1.3665e+00 +6.6026e-01 -3.2654e-01 +5.9099e-01
54 0 +9.054092234e+07 +9.054108114e+07 +9.054108114e+07 +3.0615e+00 +1.0810e-01 +3.1726e+00 +1.2292e+00 +7.0242e-01 +8.3872e-01 -7.8419e-02 -6.6754e-01 +1.1241e+00 -3.2787e+00 +1.9087e+00 +1.5305e+00 +3.7140e-01 -1.2887e-01 +3.2373e-01 -3.5398e+00 +1.6994e-02 -3.2070e+00 -7.6707e-01 +3.5774e+00
64 0 +7.381450006e+07 +7.381465886e+07 +7.381465886e+07 +4.2222e+00 -2.2330e-01 +2.0481e+00 +2.5348e+00 -4.9079e-01 -1.4805e+00 -9.9298e-01 -2.4966e+00 -2.2468e-01 -2.4465e+00 +3.3877e-01 +6.8306e-01 -5.5418e-01 -8.9054e-01 +2.8317e-01 -3.9308e+00 +6.6068e-01 -1.5704e-01 +1.2677e+00 +1.3251e+00
84 0 +4.226160303e+07 +4.226176183e+07 +4.226176183e+07 +3.4751e+00 +2.5380e-01 +2.9979e+00 +2.0578e+00 +2.6549e+00 +4.3588e-01 +1.6730e-01 +5.4379e-01 -4.7336e-01 -2.9375e+00 +4.8058e-01 +8.6396e-01 +6.3500e-02 +3.8771e-01 +4.4318e-01 -2.8755e+00 +2.4432e+00 -7.0641e-01 +3.2784e+00 +1.7689e+00
153 0 +4.147209035e+07 +4.147224915e+07 +4.147224915e+07 +1.4506e+00 -3.0237e+00 +3.1739e+00 +3.8056e+00 +1.5358e+00 +2.7438e+00 -3.5817e+00 +1.6366e+00 -1.8778e+00 -3.8694e+00 -9.3348e-01 +8.8782e-01 -3.0222e+00 +5.2522e-01 +2.2520e+00 -3.3061e+00 -5.3416e-01 -5.9580e-01 +1.2061e+00 -8.0114e-02
158 0 +4.023962424e+07 +4.023978304e+07 +4.023978304e+07 +1.6765e+00 -3.3026e+00 +1.2607e+00 +3.2411e+00 +1.7219e+00 +1.8329e+00 -4.0412e+00 -4.0636e-01 -2.8628e+00 -4.4636e+00 +7.5064e-02 +2.3547e+00 -1.9729e-01 -7.1101e-01 +3.5188e+00 -3.3175e+00 -1.0148e+00 -1.1888e+00 +2.4665e+00 +1.2960e+00
163 0 +3.481867744e+07 +3.481883624e+07 +3.481883624e+07 +1.5363e+00 -3.0354e+00 +9.3764e-01 +4.0333e+00 +2.1660e+00 +2.6558e+00 -2.6871e+00 -2.0218e+00 -2.1853e+00 -1.5690e+00 +2.2877e-01 +2.5235e+00 -6.1602e-01 +8.9136e-01 +3.3077e+00 -2.4054e+00 +3.0610e+00 -2.4456e+00 +3.1355e+00 -8.2910e-01
184 0 +2.660887135e+07 +2.660903015e+07 +2.660903015e+07 +1.3405e+00 -3.6115e+00 -1.4593e-01 +1.3583e+00 +3.1218e+00 +1.7552e+00 -1.7252e+00 +7.2690e-01 -2.2678e+00 -5.7533e+00 +5.0479e-01 +1.9602e+00 +1.4577e+00 +7.6048e-01 +3.2094e+00 -1.9199e+00 +1.8642e-02 -2.9538e+00 +1.8815e+00 -4.9166e-01
185 0 +1.870954583e+07 +1.870970463e+07 +1.870970463e+07 +1.9889e+00 -4.8657e+00 +1.7796e+00 +1.2171e+00 +2.0902e+00 +7.5199e-01 -3.7999e+00 -1.6886e+00 -1.8063e+00 -4.6551e+00 +3.2040e-03 +2.7168e+00 -1.4441e+00 +6.2954e-01 +2.2680e+00 -2.3757e+00 +5.0103e-01 -2.4783e+00 +3.2100e+00 -3.0108e-02
252 0 +1.683008193e+07 +1.683024073e+07 +1.683024073e+07 +3.5122e+00 -4.5353e+00 +2.1283e+00 +2.1114e+00 +3.0431e+00 +2.6947e+00 -4.0426e+00 -4.2355e-01 -7.9579e-01 -5.0986e+00 +2.1166e+00 +1.4763e+00 -9.0792e-01 +8.3884e-01 +1.3224e+00 -2.6890e+00 +8.5612e-01 -2.5081e+00 +1.7111e+00 -1.2621e+00
267 0 +1.152596601e+07 +1.152612481e+07 +1.152612481e+07 +1.0851e+00 -4.2286e+00 +1.2431e+00 +1.8029e+00 +4.0739e+00 +2.4604e+00 -4.2321e-01 -1.1226e+00 -1.5245e+00 -4.5550e+00 +6.5958e-01 -2.1860e-01 -1.6996e+00 -1.2033e-01 +5.1561e-01 -2.4819e+00 +3.3377e-01 -2.9527e+00 +1.4524e+00 -1.3454e+00
270 0 +1.020830943e+07 +1.020846823e+07 +1.020846823e+07 +2.5646e+00 -4.2518e+00 +1.3990e+00 +1.6319e+00 +1.8175e+00 +2.3916e+00 -3.8538e+00 -2.5064e-01 -1.1618e+00 -4.2982e+00 +4.4842e-01 +1.9777e+00 -5.2566e-01 +7.4448e-01 +2.2494e+00 -1.9807e+00 +1.5546e+00 -3.6078e+00 +3.2229e+00 -1.2287e-01
282 0 +9.944394007e+06 +9.944552807e+06 +9.944552807e+06 +2.7338e+00 -3.3510e+00 +1.3538e+00 +1.6993e+00 +2.1628e+00 +1.1048e+00 -2.7566e+00 -4.3116e-01 -9.7607e-01 -3.4202e+00 -3.8828e-01 -1.8950e-01 -9.5114e-01 +9.7050e-01 +1.7326e+00 -2.2502e+00 +1.3720e+00 -3.1576e+00 +3.3663e+00 -1.0603e+00
