% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.671057356e+02 +3.050157356e+02 +3.050157356e+02 -2.5040e+00 -1.9794e+00 -3.1999e+00 -1.9505e+00 +2.1680e+00 +3.3264e-01 +3.2878e+00 +2.3048e-01 -2.0802e+00 -2.1709e+00 -4.9378e+00 -1.6098e+00 +5.1520e-01 -4.2750e-01 +2.0097e+00 -4.4127e-01 +3.9227e-01 +2.2609e+00 -4.7970e-01 +2.2145e+00
22 0 +6.625313724e+02 +2.004413724e+02 +2.004413724e+02 +3.6474e+00 -2.1356e+00 -3.5460e+00 -9.0119e-01 +2.5518e+00 +1.5619e+00 -5.0631e-01 +1.9997e+00 +9.0623e-01 -2.7712e+00 -1.3873e+00 -1.6516e+00 -1.2537e+00 +2.4282e-01 -2.6841e+00 -2.1749e+00 +1.5073e+00 +2.9463e-01 -4.0671e-01 +1.2111e+00
29 0 +6.572999963e+02 +1.952099963e+02 +1.952099963e+02 +3.6807e+00 -1.0198e+00 -1.8786e+00 -2.5232e+00 -2.5754e-01 -1.5363e+00 +4.2868e+00 -7.8363e-01 +1.2130e+00 -1.6865e+00 -1.4926e+00 -1.4252e+00 -4.1373e-03 -3.9231e+00 -3.1143e+00 -3.6809e+00 -2.8647e+00 -2.1143e-01 -1.2387e+00 -1.2324e+00
31 0 +4.357247006e+02 -2.636529943e+01 -2.636529943e+01 +3.2836e-01 -3.7200e+00 -3.4041e+00 +6.5697e-01 -7.6998e-01 +3.7222e-01 +9.3156e-01 -2.0802e+00 +3.8665e+00 -6.7206e-01 -7.8429e-01 -2.1108e+00 -1.5711e+00 -2.4858e+00 -1.0850e-01 -4.7327e+00 +3.2406e-01 +8.9733e-02 -2.0672e+00 +1.1891e+00
63 0 +4.077571301e+02 -5.433286993e+01 -5.433286993e+01 +1.3858e+00 +2.2149e+00 -2.2637e+00 -1.6022e+00 +4.2376e-01 +2.6027e+00 +2.8945e+00 -3.8148e-01 +2.4607e+00 +1.9582e+00 -2.6982e+00 -1.5951e+00 -1.4702e+00 -2.4397e+00 -2.9275e+00 -2.7805e+00 -4.9826e-01 +1.0326e-01 -2.0978e+00 +2.0010e+00
95 0 +3.390301220e+02 -1.230598780e+02 -1.230598780e+02 -3.0239e-01 -1.6733e+00 -3.4606e-01 -7.6710e-01 -6.9420e-01 +2.4986e+00 +3.4480e+00 -1.4515e+00 +2.0737e+00 -3.4024e-02 -3.8560e+00 -3.3031e+00 +2.8781e-01 -1.0877e+00 -2.1874e+00 -3.0767e+00 -1.2623e-01 +2.3397e+00 -1.7825e+00 +2.7330e+00
149 0 +3.245323854e+02 -1.375576146e+02 -1.375576146e+02 -2.8494e-02 +5.0663e-01 -3.8462e-01 +1.0845e-01 +5.6050e-01 +1.5557e+00 +2.7357e+00 -1.6803e+00 +3.7126e+00 -4.5546e-01 -4.2968e+00 -4.5087e+00 +1.3950e+00 -2.5369e+00 -2.7945e-01 -4.3180e+00 +8.9143e-01 +3.3479e+00 -1.0224e+00 +1.7104e+00
150 0 +3.161374527e+02 -1.459525473e+02 -1.459525473e+02 -3.1224e-01 -5.2689e-01 -4.9679e-01 -2.1608e+00 +2.2414e+00 +8.3840e-01 +2.8756e+00 -1.7714e+00 +2.4940e+00 -5.5209e-01 -3.6641e+00 -3.2891e+00 +1.6707e+00 -2.0259e+00 -3.7871e+00 -3.2164e+00 -1.4678e-01 +3.2669e+00 -2.2564e+00 +6.7193e-01
256 0 +2.973460425e+02 -1.647439575e+02 -1.647439575e+02 -2.1350e+00 +2.5857e+00 +3.8052e+00 +6.2063e-01 +3.7043e+00 +6.0702e-01 +4.9444e+00 -1.8077e+00 +1.7560e+00 -1.6581e+00 -2.8637e+00 -3.7978e+00 -4.8795e-01 -1.7335e+00 -1.5719e+00 -4.2901e+00 -2.7679e-02 +1.7958e+00 -3.5109e+00 +2.6177e-01
260 0 +2.505276522e+02 -2.115623478e+02 -2.115623478e+02 -1.3536e+00 +3.0987e-01 +2.2807e+00 -1.8489e+00 +3.0434e+00 +2.1767e+00 +3.3893e+00 -3.1665e+00 +5.3514e-01 -8.1110e-01 -2.8370e+00 -4.5961e+00 -5.7817e-01 -4.7018e+00 -1.1298e+00 -3.6026e+00 -2.7600e-01 +2.6536e+00 -3.8415e+00 +1.0809e+00
290 0 +2.383577795e+02 -2.237322205e+02 -2.237322205e+02 -1.6095e+00 +1.4648e+00 +3.9371e+00 -1.6395e+00 +2.3047e+00 +2.5404e+00 +4.5158e+00 +7.4170e-01 +1.2298e+00 -6.7254e-01 -3.8898e+00 -4.0045e+00 -4.0675e-02 -4.3516e+00 -4.8931e-01 -4.6677e+00 -9.9772e-01 +2.4987e+00 -2.7555e+00 +1.6400e+00
294 0 +2.309024946e+02 -2.311875054e+02 -2.311875054e+02 -5.4805e-01 +1.2643e+00 +3.6584e+00 +5.7100e-01 +2.5255e+00 +2.9682e+00 +4.0234e+00 -8.8188e-01 +1.0834e+00 -1.0557e+00 -2.1676e+00 -2.6923e+00 +6.9222e-01 -3.9094e+00 -1.2072e+00 -3.2025e+00 -4.0325e-01 +3.6032e+00 -2.4325e+00 +1.6280e+00
