% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.401039483e+07 +1.400939483e+07 +1.400939483e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.218583526e+06 +8.217583526e+06 +8.217583526e+06 +1.5049e+00 +1.6972e+00 -1.0007e+00
15 0 +4.132579597e+06 +4.131579597e+06 +4.131579597e+06 +1.5744e+00 +2.0629e+00 -2.2811e-01
24 0 +2.632983144e+06 +2.631983144e+06 +2.631983144e+06 -2.3247e-01 +2.4092e+00 +2.9461e-01
25 0 +1.841139897e+06 +1.840139897e+06 +1.840139897e+06 +1.9601e+00 +2.1801e+00 +6.2755e-01
30 0 +1.215296216e+06 +1.214296216e+06 +1.214296216e+06 +3.4708e+00 +2.8422e+00 +2.0945e+00
33 0 +6.479394397e+04 +6.379394397e+04 +6.379394397e+04 +8.7156e-01 +3.4914e+00 +1.7513e+00
80 0 +2.940698148e+04 +2.840698148e+04 +2.840698148e+04 +2.2230e+00 +3.5302e+00 +1.4345e+00
109 0 +2.198638868e+04 +2.098638868e+04 +2.098638868e+04 +3.2285e+00 +3.2085e+00 +1.0367e+00
121 0 +7.251598142e+03 +6.251598142e+03 +6.251598142e+03 +4.5781e-02 +3.3437e+00 +1.5011e+00
128 0 +2.558543022e+03 +1.558543022e+03 +1.558543022e+03 +1.4278e-01 +3.4928e+00 +1.5462e+00
133 0 +2.904077956e+02 -7.095922044e+02 -7.095922044e+02 +1.0268e+00 +3.4620e+00 +1.4007e+00
179 0 +1.155234997e+02 -8.844765003e+02 -8.844765003e+02 +2.4626e+00 +3.3899e+00 +1.2024e+00
203 0 +4.663811656e+01 -9.533618834e+02 -9.533618834e+02 +1.8190e+00 +3.4233e+00 +1.2914e+00
214 0 +1.900229592e+01 -9.809977041e+02 -9.809977041e+02 +1.9742e+00 +3.4143e+00 +1.2691e+00
219 0 +6.410469375e+00 -9.935895306e+02 -9.935895306e+02 +1.9345e+00 +3.4161e+00 +1.2709e+00
227 0 +6.130990312e+00 -9.938690097e+02 -9.938690097e+02 +1.9040e+00 +3.4186e+00 +1.2719e+00
237 0 +4.702408013e+00 -9.952975920e+02 -9.952975920e+02 +2.0125e+00 +3.4121e+00 +1.2599e+00
310 0 +4.564065777e+00 -9.954359342e+02 -9.954359342e+02 +1.9827e+00 +3.4136e+00 +1.2638e+00
317 0 +4.446150183e+00 -9.955538498e+02 -9.955538498e+02 +1.9731e+00 +3.4139e+00 +1.2643e+00
349 0 +4.220541665e+00 -9.957794583e+02 -9.957794583e+02 +1.9201e+00 +3.4169e+00 +1.2711e+00
369 0 +4.152420188e+00 -9.958475798e+02 -9.958475798e+02 +1.9052e+00 +3.4177e+00 +1.2726e+00
428 0 +4.045001531e+00 -9.959549985e+02 -9.959549985e+02 +1.8726e+00 +3.4194e+00 +1.2765e+00
436 0 +3.975369492e+00 -9.960246305e+02 -9.960246305e+02 +1.8570e+00 +3.4201e+00 +1.2783e+00
459 0 +3.883544565e+00 -9.961164554e+02 -9.961164554e+02 +1.8086e+00 +3.4226e+00 +1.2841e+00
465 0 +3.750407878e+00 -9.962495921e+02 -9.962495921e+02 +1.7679e+00 +3.4247e+00 +1.2893e+00
478 0 +3.650197638e+00 -9.963498024e+02 -9.963498024e+02 +1.7744e+00 +3.4243e+00 +1.2888e+00
484 0 +3.576331603e+00 -9.964236684e+02 -9.964236684e+02 +1.7271e+00 +3.4266e+00 +1.2944e+00
497 0 +3.476320909e+00 -9.965236791e+02 -9.965236791e+02 +1.7288e+00 +3.4264e+00 +1.2943e+00
500 0 +3.429303412e+00 -9.965706966e+02 -9.965706966e+02 +1.6981e+00 +3.4276e+00 +1.2977e+00
510 0 +3.310399253e+00 -9.966896007e+02 -9.966896007e+02 +1.6930e+00 +3.4279e+00 +1.2988e+00
523 0 +3.167240854e+00 -9.968327591e+02 -9.968327591e+02 +1.6358e+00 +3.4303e+00 +1.3062e+00
543 0 +3.153027102e+00 -9.968469729e+02 -9.968469729e+02 +1.6087e+00 +3.4309e+00 +1.3091e+00
544 0 +2.948227705e+00 -9.970517723e+02 -9.970517723e+02 +1.5363e+00 +3.4345e+00 +1.3186e+00
549 0 +2.796012026e+00 -9.972039880e+02 -9.972039880e+02 +1.4933e+00 +3.4360e+00 +1.3239e+00
583 0 +2.686057727e+00 -9.973139423e+02 -9.973139423e+02 +1.5147e+00 +3.4347e+00 +1.3211e+00
588 0 +2.579297487e+00 -9.974207025e+02 -9.974207025e+02 +1.4777e+00 +3.4363e+00 +1.3259e+00
597 0 +2.414351197e+00 -9.975856488e+02 -9.975856488e+02 +1.4224e+00 +3.4379e+00 +1.3328e+00
