% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559723002e+02 +8.174923002e+02 +8.174923002e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.417058739e+02 +8.032258739e+02 +8.032258739e+02 -9.2656e-01 -3.6586e+00 -2.8204e-01 +2.1642e+00 -1.9587e+00 +1.9093e-01 -5.0233e-01 +3.2883e+00 +4.1635e+00 -1.9881e+00 +1.7286e+00 +4.6534e-01 +8.2384e-01 +2.3258e+00 -6.0807e-01 +1.3563e+00 -1.8513e-01 -1.0106e+00 -2.7416e-01 -4.3611e-01
15 0 +1.349761685e+02 +7.964961685e+02 +7.964961685e+02 -1.5536e+00 +4.8876e-01 +4.5840e-01 +9.8590e-01 -5.9093e+00 +9.4161e-01 +1.7473e+00 -1.3564e+00 +2.7796e+00 -6.2271e+00 -2.3556e+00 -3.5777e-01 +7.5795e-01 +2.2766e+00 -7.2876e-01 -1.8626e-01 -1.4188e+00 +1.1437e-02 +1.0663e+00 -2.2867e+00
30 0 +1.261561976e+02 +7.876761976e+02 +7.876761976e+02 -2.7917e+00 -3.0828e+00 +2.0714e+00 +4.0431e-01 -4.7932e+00 -5.4780e-01 +4.3487e-02 -3.0860e-01 +1.5858e+00 -4.6092e+00 -5.1521e-01 +3.0071e-01 +1.9043e+00 +3.6562e+00 -8.7621e-01 +3.2655e+00 -1.1699e-01 -6.8588e-01 -8.0278e-01 -2.6575e+00
32 0 +1.024125170e+02 +7.639325170e+02 +7.639325170e+02 +6.2965e-01 -1.6608e+00 -1.9408e-02 +2.7675e+00 -6.5715e+00 +4.5442e-01 -8.0247e-01 -1.7639e+00 +3.5854e+00 -4.8904e+00 -1.4816e+00 -1.8716e+00 +1.3779e-02 +4.3771e+00 -1.6644e-01 +2.8875e+00 -3.3544e-01 -8.6170e-01 +6.4766e-01 -1.4728e+00
42 0 +4.747860225e+01 +7.089986022e+02 +7.089986022e+02 -6.3451e-01 -2.5858e+00 -2.0255e+00 -1.4085e-01 -5.4516e+00 +9.5535e-01 -4.8344e-01 -2.1530e+00 +2.9119e+00 -5.7776e+00 +3.5874e-01 -2.2879e+00 +1.8961e+00 +3.8823e+00 -1.4628e+00 +2.5071e+00 -1.2229e+00 -4.8733e-01 +7.3295e-01 -7.1014e-01
101 0 +4.117785671e+01 +7.026978567e+02 +7.026978567e+02 -8.3146e-01 -4.8047e+00 -1.1965e+00 -1.5838e+00 -4.6838e+00 +1.9484e-01 -2.4121e+00 -1.8128e+00 +5.2280e+00 -6.3322e+00 -1.9799e+00 -3.5960e+00 +5.4873e+00 +3.4956e+00 -1.1599e+00 +1.4434e+00 -8.8429e-01 -7.4049e-01 +2.4200e+00 +1.0274e+00
110 0 +2.771261791e+01 +6.892326179e+02 +6.892326179e+02 -1.8588e+00 -3.9143e+00 -2.0606e+00 -3.0792e+00 -4.0198e+00 -1.0460e+00 -2.9484e+00 -3.7306e+00 +6.0353e+00 -2.7170e+00 -1.1983e+00 -3.6574e+00 +5.7820e+00 +2.1679e+00 -1.6647e+00 +3.0775e+00 -3.4181e+00 -3.0359e+00 +5.2491e-01 -7.8567e-02
209 0 +2.753788132e+01 +6.890578813e+02 +6.890578813e+02 -1.3155e+00 -4.7040e+00 -3.3727e+00 -4.6043e-01 -2.9135e+00 -1.5472e+00 -4.5986e+00 -1.3750e+00 +3.8559e+00 -3.4251e+00 +6.8163e-01 -4.5945e+00 +3.8087e+00 +1.8110e+00 -1.7547e+00 +2.7240e+00 -1.9592e+00 -3.8158e+00 +5.3653e-01 +9.5578e-01
222 0 +2.222961331e+01 +6.837496133e+02 +6.837496133e+02 -2.2773e+00 -4.0569e+00 -3.4292e+00 -6.1262e-01 -4.3155e+00 -1.0639e+00 -4.2065e+00 -2.6317e+00 +4.1025e+00 -3.1306e+00 +1.0180e+00 -3.2243e+00 +2.6243e+00 +2.4247e+00 -3.3950e-01 +1.5776e+00 -2.0038e+00 -2.6697e+00 +3.7600e-01 +1.3832e+00
