% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.333400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.838504068e+03 +3.505164068e+03 +3.505164068e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +3.688705050e+03 +3.355365050e+03 +3.355365050e+03 -8.8469e-01 -1.1985e+00 -2.5380e+00
39 0 +9.794962265e+02 +6.461562265e+02 +6.461562265e+02 -1.6922e+00 -1.4738e+00 -1.8948e+00
71 0 +1.353027574e+02 -1.980372426e+02 -1.980372426e+02 -9.5277e-01 -9.5350e-01 -1.5188e+00
87 0 +7.244273798e+01 -2.608972620e+02 -2.608972620e+02 -1.8530e+00 -1.6643e+00 -2.5586e+00
107 0 +4.628043421e+01 -2.870595658e+02 -2.870595658e+02 -2.8884e+00 -2.2022e+00 -2.3440e+00
172 0 +2.779065392e+01 -3.055493461e+02 -3.055493461e+02 -3.4967e+00 -2.1637e+00 -6.3429e-01
174 0 +2.713500217e+01 -3.062049978e+02 -3.062049978e+02 +7.4298e-02 -1.5572e-01 -5.3358e-01
190 0 +2.538151645e+01 -3.079584836e+02 -3.079584836e+02 -1.6561e+00 -1.2025e+00 -9.1911e-01
203 0 +2.404274060e+01 -3.092972594e+02 -3.092972594e+02 -1.3112e+00 -9.3957e-01 -6.1012e-01
268 0 +2.116415868e+01 -3.121758413e+02 -3.121758413e+02 -2.6108e+00 -1.6048e+00 -3.3338e-01
279 0 +1.705022617e+01 -3.162897738e+02 -3.162897738e+02 -2.2234e+00 -1.3018e+00 +6.2360e-02
283 0 +1.353033137e+01 -3.198096686e+02 -3.198096686e+02 -2.2111e+00 -1.2080e+00 +4.5793e-01
291 0 +7.070938000e+00 -3.262690620e+02 -3.262690620e+02 -3.1266e+00 -1.3866e+00 +1.9586e+00
308 0 +4.862733923e+00 -3.284772661e+02 -3.284772661e+02 -3.2448e+00 -1.1621e+00 +3.2765e+00
312 0 +2.064097229e+00 -3.312759028e+02 -3.312759028e+02 -1.0835e+00 +9.8707e-03 +3.1495e+00
336 0 +1.279990163e+00 -3.320600098e+02 -3.320600098e+02 -2.6936e+00 -6.0396e-01 +4.4265e+00
346 0 +6.976374900e-01 -3.326423625e+02 -3.326423625e+02 -2.7571e+00 -7.0680e-01 +4.1229e+00
352 0 +6.788747406e-01 -3.326611253e+02 -3.326611253e+02 -2.0028e+00 -2.4276e-01 +4.3203e+00
364 0 +3.379260755e-01 -3.330020739e+02 -3.330020739e+02 -1.5467e+00 -1.2993e-01 +3.6815e+00
367 0 +9.345018791e-03 -3.333306550e+02 -3.333306550e+02 -2.0061e+00 -3.3564e-01 +3.9096e+00
427 0 +2.566260575e-03 -3.333374337e+02 -3.333374337e+02 -1.9739e+00 -2.9318e-01 +4.0218e+00
463 0 +1.348920827e-03 -3.333386511e+02 -3.333386511e+02 -1.9949e+00 -3.1621e-01 +3.9698e+00
473 0 +1.276648011e-03 -3.333387234e+02 -3.333387234e+02 -1.9731e+00 -3.0134e-01 +3.9820e+00
479 0 +4.627689157e-04 -3.333395372e+02 -3.333395372e+02 -1.9575e+00 -2.9000e-01 +3.9944e+00
495 0 +1.772076002e-04 -3.333398228e+02 -3.333398228e+02 -1.9714e+00 -2.9824e-01 +3.9922e+00
511 0 +1.218027780e-04 -3.333398782e+02 -3.333398782e+02 -1.9693e+00 -2.9780e-01 +3.9889e+00
518 0 +1.168023954e-04 -3.333398832e+02 -3.333398832e+02 -1.9696e+00 -3.0029e-01 +3.9784e+00
521 0 +1.543896815e-07 -3.333399998e+02 -3.333399998e+02 -1.9649e+00 -2.9609e-01 +3.9856e+00
616 0 +5.352228527e-08 -3.333399999e+02 -3.333399999e+02 -1.9647e+00 -2.9600e-01 +3.9854e+00
661 0 +3.124807790e-08 -3.333400000e+02 -3.333400000e+02 -1.9647e+00 -2.9600e-01 +3.9854e+00
687 0 +2.850947567e-08 -3.333400000e+02 -3.333400000e+02 -1.9649e+00 -2.9607e-01 +3.9855e+00
691 0 +2.476127747e-08 -3.333400000e+02 -3.333400000e+02 -1.9648e+00 -2.9602e-01 +3.9856e+00
692 0 +1.901730684e-08 -3.333400000e+02 -3.333400000e+02 -1.9647e+00 -2.9598e-01 +3.9855e+00
696 0 +1.402003136e-08 -3.333400000e+02 -3.333400000e+02 -1.9649e+00 -2.9605e-01 +3.9856e+00
711 0 +2.331262294e-09 -3.333400000e+02 -3.333400000e+02 -1.9648e+00 -2.9598e-01 +3.9856e+00
