% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+01 -9.716622313e+01 -9.716622313e+01
12 0 +4.354449220e+01 -1.359955078e+02 -1.359955078e+02
73 0 +4.065476032e+01 -1.388852397e+02 -1.388852397e+02
103 0 +3.577810592e+01 -1.437618941e+02 -1.437618941e+02
160 0 +3.465440933e+01 -1.448855907e+02 -1.448855907e+02
185 0 +3.340240602e+01 -1.461375940e+02 -1.461375940e+02
195 0 +3.108308020e+01 -1.484569198e+02 -1.484569198e+02
198 0 +2.873820546e+01 -1.508017945e+02 -1.508017945e+02
212 0 +2.716546564e+01 -1.523745344e+02 -1.523745344e+02
242 0 +2.416504068e+01 -1.553749593e+02 -1.553749593e+02
291 0 +2.237746017e+01 -1.571625398e+02 -1.571625398e+02
338 0 +1.772392916e+01 -1.618160708e+02 -1.618160708e+02
384 0 +1.699001213e+01 -1.625499879e+02 -1.625499879e+02
419 0 +1.696091019e+01 -1.625790898e+02 -1.625790898e+02
432 0 +1.657556435e+01 -1.629644357e+02 -1.629644357e+02
452 0 +1.603635979e+01 -1.635036402e+02 -1.635036402e+02
467 0 +1.557664373e+01 -1.639633563e+02 -1.639633563e+02
478 0 +1.493199771e+01 -1.646080023e+02 -1.646080023e+02
486 0 +1.456341824e+01 -1.649765818e+02 -1.649765818e+02
497 0 +1.424558110e+01 -1.652944189e+02 -1.652944189e+02
502 0 +1.391426525e+01 -1.656257348e+02 -1.656257348e+02
504 0 +1.352752437e+01 -1.660124756e+02 -1.660124756e+02
526 0 +1.278421149e+01 -1.667557885e+02 -1.667557885e+02
533 0 +1.252292396e+01 -1.670170760e+02 -1.670170760e+02
545 0 +1.219501275e+01 -1.673449872e+02 -1.673449872e+02
546 0 +1.124610798e+01 -1.682938920e+02 -1.682938920e+02
550 0 +1.102507070e+01 -1.685149293e+02 -1.685149293e+02
553 0 +1.075802185e+01 -1.687819781e+02 -1.687819781e+02
555 0 +1.040818679e+01 -1.691318132e+02 -1.691318132e+02
561 0 +1.003171263e+01 -1.695082874e+02 -1.695082874e+02
577 0 +9.833614522e+00 -1.697063855e+02 -1.697063855e+02
598 0 +9.191977001e+00 -1.703480230e+02 -1.703480230e+02
602 0 +8.063033507e+00 -1.714769665e+02 -1.714769665e+02
648 0 +6.618302182e+00 -1.729216978e+02 -1.729216978e+02
712 0 +5.445087420e+00 -1.740949126e+02 -1.740949126e+02
786 0 +5.324861855e+00 -1.742151381e+02 -1.742151381e+02
819 0 +5.031936759e+00 -1.745080632e+02 -1.745080632e+02
828 0 +4.955298355e+00 -1.745847016e+02 -1.745847016e+02
833 0 +4.761808351e+00 -1.747781916e+02 -1.747781916e+02
856 0 +4.572620084e+00 -1.749673799e+02 -1.749673799e+02
865 0 +3.961617972e+00 -1.755783820e+02 -1.755783820e+02
937 0 +3.283419668e+00 -1.762565803e+02 -1.762565803e+02
942 0 +3.147556208e+00 -1.763924438e+02 -1.763924438e+02
971 0 +2.872608093e+00 -1.766673919e+02 -1.766673919e+02
974 0 +2.653544779e+00 -1.768864552e+02 -1.768864552e+02
1015 0 +2.403971668e+00 -1.771360283e+02 -1.771360283e+02
1024 0 +2.357122411e+00 -1.771828776e+02 -1.771828776e+02
1025 0 +1.890435262e+00 -1.776495647e+02 -1.776495647e+02
1085 0 +1.621433693e+00 -1.779185663e+02 -1.779185663e+02
1122 0 +1.537020046e+00 -1.780029800e+02 -1.780029800e+02
1124 0 +1.431624428e+00 -1.781083756e+02 -1.781083756e+02
1140 0 +1.367845086e+00 -1.781721549e+02 -1.781721549e+02
1143 0 +1.257526678e+00 -1.782824733e+02 -1.782824733e+02
1163 0 +1.167219887e+00 -1.783727801e+02 -1.783727801e+02
1228 0 +1.107733492e+00 -1.784322665e+02 -1.784322665e+02
1230 0 +7.843927709e-01 -1.787556072e+02 -1.787556072e+02
1258 0 +7.255542318e-01 -1.788144458e+02 -1.788144458e+02
1310 0 +6.122337585e-01 -1.789277662e+02 -1.789277662e+02
1401 0 +5.625800823e-01 -1.789774199e+02 -1.789774199e+02
1441 0 +5.231379222e-01 -1.790168621e+02 -1.790168621e+02
1443 0 +4.950856309e-01 -1.790449144e+02 -1.790449144e+02
1458 0 +3.420984924e-01 -1.791979015e+02 -1.791979015e+02
1503 0 +3.387708202e-01 -1.792012292e+02 -1.792012292e+02
1533 0 +2.930131707e-01 -1.792469868e+02 -1.792469868e+02
1584 0 +2.496788562e-01 -1.792903211e+02 -1.792903211e+02
1608 0 +2.300003794e-01 -1.793099996e+02 -1.793099996e+02
1641 0 +2.138634939e-01 -1.793261365e+02 -1.793261365e+02
1666 0 +2.080446812e-01 -1.793319553e+02 -1.793319553e+02
1693 0 +1.933478705e-01 -1.793466521e+02 -1.793466521e+02
1698 0 +1.828607174e-01 -1.793571393e+02 -1.793571393e+02
1710 0 +1.800507005e-01 -1.793599493e+02 -1.793599493e+02
1734 0 +1.765266619e-01 -1.793634733e+02 -1.793634733e+02
1753 0 +1.687259193e-01 -1.793712741e+02 -1.793712741e+02
1765 0 +1.332153808e-01 -1.794067846e+02 -1.794067846e+02
1811 0 +1.288222227e-01 -1.794111778e+02 -1.794111778e+02
1822 0 +1.247145780e-01 -1.794152854e+02 -1.794152854e+02
1842 0 +1.177501515e-01 -1.794222498e+02 -1.794222498e+02
1917 0 +1.087007479e-01 -1.794312993e+02 -1.794312993e+02
1947 0 +8.589857198e-02 -1.794541014e+02 -1.794541014e+02
2069 0 +8.000767504e-02 -1.794599923e+02 -1.794599923e+02
2094 0 +7.874609532e-02 -1.794612539e+02 -1.794612539e+02
2117 0 +7.754565627e-02 -1.794624543e+02 -1.794624543e+02
2121 0 +7.194555836e-02 -1.794680544e+02 -1.794680544e+02
2138 0 +6.980880013e-02 -1.794701912e+02 -1.794701912e+02
2146 0 +6.400672867e-02 -1.794759933e+02 -1.794759933e+02
2156 0 +5.822957548e-02 -1.794817704e+02 -1.794817704e+02
2252 0 +5.328507332e-02 -1.794867149e+02 -1.794867149e+02
2304 0 +4.320928836e-02 -1.794967907e+02 -1.794967907e+02
2338 0 +4.174911544e-02 -1.794982509e+02 -1.794982509e+02
2372 0 +4.145212476e-02 -1.794985479e+02 -1.794985479e+02
2386 0 +3.954229876e-02 -1.795004577e+02 -1.795004577e+02
2402 0 +3.269096378e-02 -1.795073090e+02 -1.795073090e+02
2417 0 +3.214637082e-02 -1.795078536e+02 -1.795078536e+02
2486 0 +2.909529351e-02 -1.795109047e+02 -1.795109047e+02
2510 0 +2.821677701e-02 -1.795117832e+02 -1.795117832e+02
2530 0 +2.716329702e-02 -1.795128367e+02 -1.795128367e+02
2561 0 +2.687672347e-02 -1.795131233e+02 -1.795131233e+02
2563 0 +2.113986369e-02 -1.795188601e+02 -1.795188601e+02
2658 0 +2.066238797e-02 -1.795193376e+02 -1.795193376e+02
2760 0 +1.965450237e-02 -1.795203455e+02 -1.795203455e+02
2773 0 +1.937528701e-02 -1.795206247e+02 -1.795206247e+02
2828 0 +1.903919472e-02 -1.795209608e+02 -1.795209608e+02
2850 0 +1.809807171e-02 -1.795219019e+02 -1.795219019e+02
2868 0 +1.713193573e-02 -1.795228681e+02 -1.795228681e+02
2870 0 +1.603661621e-02 -1.795239634e+02 -1.795239634e+02
2989 0 +1.581435485e-02 -1.795241856e+02 -1.795241856e+02
3003 0 +1.508894928e-02 -1.795249111e+02 -1.795249111e+02
3018 0 +1.322936787e-02 -1.795267706e+02 -1.795267706e+02
3043 0 +1.311614408e-02 -1.795268839e+02 -1.795268839e+02
