% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.779099632e+01 +1.291409963e+02 +1.291409963e+02 -8.5454e-01 +5.3562e-01 +2.1880e+00 -3.1597e+00 +9.2388e-01 -1.6175e+00 +9.8863e-01 -4.0250e-02 +2.0451e+00 -1.0371e+00 -2.8323e-01 -1.9605e+00 +1.0556e+00 -2.6800e+00 +3.9252e-01 +2.3135e+00 -1.3934e+00 -6.2892e-01 +1.4740e+00 -1.7075e+00
10 0 +5.592119222e+01 +1.272711922e+02 +1.272711922e+02 +2.1344e+00 -2.6022e+00 +4.0147e+00 -7.8595e-01 +6.8453e-01 +1.0422e+00 +1.1143e+00 +6.6744e-01 +1.8130e-01 +5.5343e-02 +2.3370e+00 +4.3804e+00 -1.6611e+00 +1.6824e-01 +3.0431e+00 -2.5106e-01 +2.0160e+00 +1.0728e+00 -2.5740e+00 +4.6680e-01
18 0 +3.811519506e+01 +1.094651951e+02 +1.094651951e+02 +6.2249e-01 -1.2634e+00 -7.2914e-01 +5.5133e-01 +9.5356e-01 +2.7977e+00 +1.7877e+00 -3.2776e+00 -2.7182e+00 +1.2691e+00 +2.7640e-01 -3.7812e+00 -2.9380e+00 -2.5823e+00 +2.4194e+00 -2.0090e+00 +3.1299e+00 +1.2538e+00 -9.3715e-01 -2.4211e+00
503 0 +3.521782125e+01 +1.065678212e+02 +1.065678212e+02 +1.5902e+00 +8.7405e-01 -5.3023e+00 -4.1170e+00 +1.7333e+00 +5.6566e+00 -4.7954e+00 -3.8919e+00 -5.2476e+00 +3.3343e+00 +4.7687e+00 +6.0060e+00 +2.2314e-01 -2.2635e+00 -4.3457e-01 +3.4166e-01 -4.0353e+00 -2.1753e+00 -1.2297e+00 -1.6381e+00
1006 0 +3.089547884e+01 +1.022454788e+02 +1.022454788e+02 +3.3744e+00 -3.1393e+00 +4.4969e-01 -2.2628e+00 +2.5259e+00 +5.4925e+00 -5.5241e+00 -6.0626e+00 -3.7360e+00 +3.5634e+00 +2.1340e+00 +2.2276e+00 -2.1263e+00 -2.0202e+00 -1.7914e+00 -2.3731e+00 -6.3053e+00 -4.7581e+00 -2.6326e+00 +1.6522e+00
1072 0 +2.368145304e+01 +9.503145304e+01 +9.503145304e+01 +3.6301e+00 -2.7441e+00 -6.0680e-01 -1.6586e+00 +1.9579e+00 +4.8771e+00 -4.9640e+00 -5.8662e+00 -4.5317e+00 +3.6604e+00 +3.0006e+00 +3.5671e+00 -1.8680e+00 -1.9335e+00 -1.4794e+00 -2.2409e+00 -5.3510e+00 -3.7788e+00 -2.5617e+00 -1.7645e-02
1161 0 +1.923285312e+01 +9.058285312e+01 +9.058285312e+01 +4.2583e+00 -3.1487e+00 -6.1801e-01 -1.0363e+00 +2.2126e+00 +4.6445e+00 -5.0752e+00 -6.2345e+00 -4.1322e+00 +3.5686e+00 +2.5886e+00 +3.5724e+00 -2.2639e+00 -1.5539e+00 -2.1334e+00 -2.4246e+00 -6.1413e+00 -4.5161e+00 -2.7189e+00 +7.7438e-01
1227 0 +1.603005291e+01 +8.738005291e+01 +8.738005291e+01 +4.1452e+00 -2.9437e+00 -6.1978e-01 -1.0658e+00 +2.3908e+00 +4.5562e+00 -5.2085e+00 -6.3476e+00 -4.1386e+00 +3.9256e+00 +2.6331e+00 +3.6614e+00 -1.9326e+00 -1.3194e+00 -1.9165e+00 -1.9738e+00 -6.3648e+00 -4.5291e+00 -3.0483e+00 +9.6963e-01
1265 0 +1.403896037e+01 +8.538896037e+01 +8.538896037e+01 +4.1464e+00 -2.8635e+00 -4.7169e-01 -1.1281e+00 +2.0810e+00 +4.5077e+00 -5.2735e+00 -5.9771e+00 -4.3461e+00 +3.6527e+00 +2.7107e+00 +3.4274e+00 -2.0873e+00 -1.5704e+00 -1.6420e+00 -1.9480e+00 -5.6811e+00 -4.2579e+00 -3.0717e+00 +1.1405e+00
