% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.834990943e+07 +1.834963030e+07 +1.834963030e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.060273689e+07 +1.060245776e+07 +1.060245776e+07 -9.6596e-02 +7.1005e-01 -1.6484e-01 -3.7089e+00 +7.1938e-01 -1.3173e+00 +7.3129e-01 +1.4827e+00 -2.4498e-01 -2.0784e+00 -2.2703e+00 -1.4634e+00 +1.4120e-01 +1.9475e-03 -6.0537e-02 -4.3040e+00 +1.3528e+00 -2.1030e+00 +1.6084e+00 +2.3145e+00
4 0 +7.564645424e+06 +7.564366294e+06 +7.564366294e+06 -2.0901e+00 +3.4789e+00 +2.0335e-01 +7.3673e-01 +2.3257e+00 -5.5987e-01 -2.2579e+00 +1.5406e+00 +2.1654e+00 -2.7368e-01 -1.2531e+00 -7.0475e-01 -8.2361e-01 -2.8160e+00 +6.2000e-01 +9.1120e-01 -6.6428e-01 +1.6214e+00 -1.2677e+00 +1.2159e+00
8 0 +4.355676398e+06 +4.355397268e+06 +4.355397268e+06 -2.5814e+00 -2.6988e-01 -1.1683e+00 +2.1867e+00 +2.3850e+00 +4.4257e+00 -1.4400e+00 -7.7211e-02 +9.3682e-01 -2.0464e-01 -1.6252e+00 -8.5287e-01 +2.2236e+00 -5.0148e-01 +3.1503e+00 -1.2866e+00 +3.1073e+00 +6.7497e-01 +2.3589e+00 +2.5376e+00
9 0 +1.562696430e+06 +1.562417300e+06 +1.562417300e+06 +7.4048e-01 -1.0178e-01 -1.2338e+00 -4.9039e-01 -6.9708e-01 +9.2790e-01 -2.9806e+00 +2.3421e+00 +1.8279e-01 -1.7382e+00 -3.7844e-01 +2.4757e+00 +6.9080e-01 -1.5063e-01 +3.1870e+00 -1.2221e+00 +9.8632e-01 +2.3943e+00 +8.4117e-01 -2.7437e+00
14 0 +7.845188784e+05 +7.842397484e+05 +7.842397484e+05 -2.5995e+00 -3.1921e+00 -1.1654e-01 -4.8118e-01 -3.1103e+00 +3.3958e+00 -1.2246e+00 +2.3186e+00 +1.7837e+00 +2.6576e+00 -1.0421e+00 -5.2499e-01 +1.2694e+00 -1.5701e+00 +3.9114e+00 -1.1347e+00 -7.1688e-01 +1.4301e+00 +2.3179e+00 +1.8640e+00
16 0 +4.954060779e+05 +4.951269479e+05 +4.951269479e+05 +3.7821e-01 -1.3618e+00 -1.9378e+00 +3.2581e+00 -7.9959e-01 +1.1680e-02 -1.2227e+00 +1.2522e+00 +2.2621e+00 -3.3403e+00 -7.1789e+00 -1.5365e+00 +1.3990e-01 -1.4959e+00 +3.9681e+00 -1.2039e+00 -1.7076e+00 +8.4779e-01 +4.7343e+00 -6.4893e-01
31 0 +2.873689555e+05 +2.870898255e+05 +2.870898255e+05 +2.0391e+00 -3.9764e+00 +1.7208e+00 +1.8126e+00 +6.2480e-01 +2.2502e-01 -3.6551e+00 +3.7171e+00 +1.1434e+00 -1.1986e+00 -2.9170e+00 -8.2983e-01 +2.0514e+00 -3.4978e+00 -1.4955e+00 -3.4455e+00 -1.4194e+00 -1.1543e+00 +2.8065e+00 +7.9306e-02
37 0 +2.401610131e+04 +2.373697131e+04 +2.373697131e+04 -1.3805e+00 -3.2931e+00 +1.3297e+00 +1.8449e+00 -1.2073e+00 -1.0970e+00 -2.3307e+00 +5.4867e+00 +4.7877e+00 +3.5724e+00 -4.3490e+00 +3.1327e+00 +2.2064e+00 -2.7522e+00 +1.8619e+00 +3.3349e-01 +2.8586e-01 +2.7991e+00 +1.4909e+00 +4.2385e+00
51 0 +3.776591674e+03 +3.497461674e+03 +3.497461674e+03 +5.6924e+00 -5.3464e+00 +2.5251e-01 -1.5251e-01 +2.3559e+00 +1.9972e+00 -3.3166e+00 +2.2789e+00 +4.0634e+00 -1.1235e+00 -1.5326e+00 -1.3286e+00 -2.5481e+00 -2.8817e-01 +2.2234e+00 -3.9370e+00 -1.3804e+00 -1.2133e+00 +2.5206e+00 -4.8015e+00
