% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.581375093e+01 +1.045813751e+03 +1.045813751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +4.298657371e+01 +1.042986574e+03 +1.042986574e+03 -8.8797e-01 -4.2128e+00 +1.3939e+00 -2.6062e-01 -2.2290e+00
32 0 +2.900540774e+01 +1.029005408e+03 +1.029005408e+03 -1.5963e+00 -5.7821e-01 +3.5554e+00 -2.2251e+00 +1.6103e+00
35 0 +1.967953214e+01 +1.019679532e+03 +1.019679532e+03 -2.9997e+00 -3.0333e+00 +2.6624e+00 -4.0378e+00 -1.4523e+00
44 0 +1.268072445e+01 +1.012680724e+03 +1.012680724e+03 -2.7879e+00 -2.4727e+00 -1.6302e+00 -4.3268e+00 +1.5989e-01
76 0 +3.645657692e+00 +1.003645658e+03 +1.003645658e+03 -2.9950e+00 -3.1341e+00 -1.0666e+00 -2.3309e+00 -4.0098e-01
161 0 +2.799046293e+00 +1.002799046e+03 +1.002799046e+03 -3.6378e+00 -3.2490e+00 -6.4328e-01 -3.4799e+00 -2.7438e-01
204 0 +1.655145603e+00 +1.001655146e+03 +1.001655146e+03 -3.4296e+00 -3.2217e+00 -6.6795e-01 -3.3081e+00 -6.8231e-02
273 0 +1.214666331e+00 +1.001214666e+03 +1.001214666e+03 -3.5648e+00 -3.1608e+00 -1.2023e+00 -3.3789e+00 -1.5714e-01
286 0 +1.162689683e+00 +1.001162690e+03 +1.001162690e+03 -3.6199e+00 -3.1120e+00 -1.2781e+00 -3.3665e+00 -1.3659e-01
334 0 +1.008584143e+00 +1.001008584e+03 +1.001008584e+03 -3.7115e+00 -3.1060e+00 -1.0592e+00 -3.5183e+00 +1.1362e-03
373 0 +9.322819105e-01 +1.000932282e+03 +1.000932282e+03 -3.6112e+00 -3.1157e+00 -1.2505e+00 -3.4867e+00 -3.7747e-02
379 0 +7.519135641e-01 +1.000751914e+03 +1.000751914e+03 -3.5767e+00 -3.1463e+00 -1.1629e+00 -3.4236e+00 -4.9183e-02
430 0 +5.253009310e-01 +1.000525301e+03 +1.000525301e+03 -3.5767e+00 -3.1486e+00 -1.0675e+00 -3.4238e+00 -6.6859e-02
444 0 +4.686777259e-01 +1.000468678e+03 +1.000468678e+03 -3.5586e+00 -3.1571e+00 -1.0546e+00 -3.4126e+00 -7.6560e-02
447 0 +4.305945688e-01 +1.000430595e+03 +1.000430595e+03 -3.5239e+00 -3.1595e+00 -1.0187e+00 -3.3902e+00 -7.9498e-02
451 0 +3.984461717e-01 +1.000398446e+03 +1.000398446e+03 -3.5177e+00 -3.1710e+00 -1.0203e+00 -3.3899e+00 -9.4065e-02
466 0 +3.694269226e-01 +1.000369427e+03 +1.000369427e+03 -3.5426e+00 -3.1689e+00 -1.0324e+00 -3.4015e+00 -8.7966e-02
478 0 +3.621953066e-01 +1.000362195e+03 +1.000362195e+03 -3.5280e+00 -3.1697e+00 -1.0095e+00 -3.3929e+00 -8.8386e-02
484 0 +3.258484112e-01 +1.000325848e+03 +1.000325848e+03 -3.5456e+00 -3.1643e+00 -1.0366e+00 -3.4034e+00 -8.3489e-02
522 0 +3.160640832e-01 +1.000316064e+03 +1.000316064e+03 -3.5216e+00 -3.1701e+00 -1.0195e+00 -3.3872e+00 -9.0277e-02
530 0 +2.964179517e-01 +1.000296418e+03 +1.000296418e+03 -3.5298e+00 -3.1700e+00 -1.0223e+00 -3.3950e+00 -8.9081e-02
539 0 +2.559725415e-01 +1.000255973e+03 +1.000255973e+03 -3.5258e+00 -3.1695e+00 -1.0217e+00 -3.3912e+00 -8.9069e-02
759 0 +2.509506570e-01 +1.000250951e+03 +1.000250951e+03 -3.5132e+00 -3.1739e+00 -1.0071e+00 -3.3833e+00 -9.2622e-02
3262 0 +2.283139668e-01 +1.000228314e+03 +1.000228314e+03 -2.8634e+00 -3.2517e+00 -8.0861e-01 -2.9552e+00 -2.0344e-01
