% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.656585384e+04 +1.657951384e+04 +1.657951384e+04 -2.0398e+00 +5.7627e-01 -8.3164e-01 -7.1402e+00 +4.9532e-01 +1.3432e+00 -4.5569e-01 +1.5598e+00 -2.2880e+00 +4.3322e-02 +1.0190e+00 -1.8900e+00 +1.4118e+00 -3.6691e+00 +3.0393e+00 -1.5428e+00 -1.4953e+00 +2.6838e+00 -1.6032e-01 +2.9114e+00
8 0 +6.933500788e+03 +6.947160788e+03 +6.947160788e+03 -3.0085e-01 +3.5014e-02 -5.3868e-01 +9.3592e-01 +3.7595e+00 -3.5136e+00 -9.2888e-02 +2.0267e+00 -1.7838e-01 -1.4304e+00 -6.9331e-01 -7.6863e-01 +8.5531e-01 +1.6045e-01 -2.1668e-01 -5.7935e-01 +2.9309e+00 +4.3360e-01 +1.7118e+00 +1.3181e-01
9 0 +2.639135701e+02 +2.775735701e+02 +2.775735701e+02 +1.3167e+00 -2.3784e+00 -3.4479e-01 -3.5039e+00 -1.3946e+00 +6.7825e-02 -5.7811e-01 -1.2082e+00 +3.3272e+00 +1.4155e+00 +1.5047e+00 +1.2535e+00 -1.9476e-02 -1.2970e+00 -4.1046e-01 +4.2683e-01 +1.1641e+00 -2.0816e+00 -3.7457e+00 +1.9851e+00
2712 0 +2.512909370e+02 +2.649509370e+02 +2.649509370e+02 +3.4121e-01 +5.4707e+00 -3.5842e+00 -1.1203e+00 -1.1940e+00 -1.9165e+00 +4.7064e+00 +1.6776e+00 +2.4976e+00 +8.4243e-01 +9.7127e-01 -1.4605e+00 +2.3460e+00 -2.8900e-01 -2.8566e+00 +2.1532e+00 -6.7792e+00 +2.9907e+00 -5.1758e+00 +8.7909e-01
2741 0 +2.407739771e+02 +2.544339771e+02 +2.544339771e+02 +1.9304e+00 +4.1753e+00 -2.5554e+00 -5.2418e-01 -3.7370e-01 -7.2117e-01 +3.0030e+00 +1.7881e+00 +1.7810e+00 +8.2856e-01 +1.0849e+00 -1.2959e+00 +1.3952e+00 +4.2591e-01 -2.3161e+00 +1.3147e+00 -6.5007e+00 +3.1823e+00 -3.8792e+00 -5.3260e-01
2749 0 +2.327933639e+02 +2.464533639e+02 +2.464533639e+02 +8.8117e-01 +6.2846e+00 -3.5642e+00 -1.2014e+00 -1.5747e+00 -1.6257e+00 +4.2860e+00 +1.8452e+00 +1.2609e+00 +6.5489e-01 -1.0060e+00 -1.0125e+00 +1.8033e+00 +1.1638e+00 -1.8351e+00 +3.2536e+00 -6.9265e+00 +3.2272e+00 -4.8285e+00 +6.2424e-01
2758 0 +2.223373562e+02 +2.359973562e+02 +2.359973562e+02 +2.6663e+00 +5.4168e+00 -2.4102e+00 -1.0159e+00 -1.4754e+00 -1.9476e+00 +3.8485e+00 +9.2604e-01 +1.2746e+00 +3.5230e-01 -3.8692e-01 -1.3498e+00 +9.5594e-01 +2.7456e+00 -3.0555e+00 +2.5988e+00 -7.0174e+00 +3.2948e+00 -4.3054e+00 -1.0754e-01
2774 0 +2.104187151e+02 +2.240787151e+02 +2.240787151e+02 +1.9956e+00 +5.5347e+00 -2.7717e+00 -1.0493e+00 -9.2210e-01 -7.7503e-01 +2.7441e+00 +1.5266e+00 +6.1517e-01 +3.1587e-01 -1.3401e+00 -1.3591e+00 +1.6114e+00 +7.6730e-01 -1.1431e+00 +3.2427e+00 -7.3624e+00 +3.0927e+00 -4.2605e+00 -6.8946e-01
2822 0 +1.724490287e+02 +1.861090287e+02 +1.861090287e+02 +1.8866e+00 +5.7064e+00 -1.7147e+00 -1.9224e+00 -2.1188e+00 -2.2031e+00 +2.7824e+00 +6.9318e-01 +2.3530e+00 -5.0897e-01 -1.7759e-01 +2.3982e-01 +1.3218e+00 +1.3891e+00 -1.4062e+00 +2.9034e+00 -6.8007e+00 +2.6178e+00 -4.0064e+00 -2.4400e-01
