% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.258000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661897888e+05 +1.661772088e+05 +1.661772088e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.939199117e+04 +4.937941117e+04 +4.937941117e+04 +1.1813e+00 +2.0979e+00 +1.1373e+00 +1.8400e-01 -3.5294e-01 +3.4339e-01 +2.5568e+00 -1.1742e+00 -1.8661e+00 -3.9547e+00 +2.3110e+00 -1.5854e-01 +2.7599e+00 -1.2345e+00 -1.7779e+00 +2.2560e+00 +7.7833e-02 +1.1078e-01 -2.7922e+00 -1.6147e+00
12 0 +7.855040390e+03 +7.842460390e+03 +7.842460390e+03 -8.2275e-01 -1.6479e+00 -1.6681e+00 +6.5501e-01 +3.6470e-02 -2.4902e+00 -4.7511e-01 -6.9638e-01 -1.8002e+00 +2.4376e+00 -1.7880e+00 -2.1637e+00 -2.3553e+00 +3.2162e+00 -2.1914e+00 -8.1323e-01 -8.0908e-01 -1.2529e+00 +3.2837e+00 +1.4649e+00
17 0 +1.895950553e+02 +1.770150553e+02 +1.770150553e+02 +1.1864e+00 -1.1167e+00 +1.9630e-01 +1.2759e+00 +2.1871e+00 -3.1839e+00 +9.7432e-01 +1.1047e+00 +1.9839e+00 +1.3957e-01 -3.2634e+00 -2.5621e+00 -1.8100e-01 -9.9303e-01 -2.6828e+00 +2.9408e-01 +3.5327e-01 -3.5212e-01 +3.2897e+00 -1.3365e-01
3544 0 +1.846000800e+02 +1.720200800e+02 +1.720200800e+02 +1.3840e+00 -3.1896e+00 -3.4247e+00 +4.4456e+00 +6.9432e-01 +2.7001e+00 -5.2888e+00 -6.3377e-01 -1.8290e-01 +1.3205e+00 -3.4293e+00 +3.9760e+00 -3.0054e+00 +3.3418e+00 -3.2546e+00 +3.9231e+00 -1.7762e+00 -1.1966e+00 +5.1561e+00 -1.3508e+00
3557 0 +1.794775402e+02 +1.668975402e+02 +1.668975402e+02 +2.3228e-01 -5.3222e+00 -2.5274e+00 +2.3573e+00 +4.1924e-02 +1.7680e-01 -4.4855e+00 -1.7269e+00 +2.8422e-01 -8.9148e-03 -4.1599e+00 +3.5311e+00 -2.8759e+00 +1.9302e+00 -2.9705e+00 +1.4402e+00 -1.6254e+00 -1.0643e+00 +5.0679e+00 -8.7980e-01
3572 0 +1.705490921e+02 +1.579690921e+02 +1.579690921e+02 +8.9097e-01 -4.1094e+00 -2.4931e+00 +4.7300e+00 -3.7187e-01 +2.2507e+00 -4.6745e+00 -6.3134e-01 -4.6923e-01 +3.0956e-01 -2.3479e+00 +3.1062e+00 -3.1173e+00 +2.4105e+00 -3.5376e+00 +3.0010e+00 -1.5017e+00 -1.1097e+00 +4.9047e+00 -5.5683e-01
3588 0 +1.513751187e+02 +1.387951187e+02 +1.387951187e+02 +8.7677e-01 -2.7983e+00 -2.8910e+00 +3.4696e+00 -9.3041e-02 +1.7983e+00 -4.7411e+00 -6.7368e-01 -1.0038e+00 +8.3118e-01 -3.0783e+00 +3.7840e+00 -3.3293e+00 +2.7617e+00 -3.2794e+00 +3.1295e+00 -1.0373e+00 -1.1513e+00 +5.3397e+00 -5.2749e-01
3602 0 +1.468351356e+02 +1.342551356e+02 +1.342551356e+02 +5.6281e-01 -3.6687e+00 -3.3950e+00 +3.7966e+00 +4.3435e-01 +1.6886e+00 -5.1060e+00 -7.3972e-01 -1.4947e+00 +3.7906e-01 -1.9852e+00 +3.2082e+00 -1.4645e+00 +2.3464e+00 -2.7217e+00 +2.6900e+00 -1.3888e+00 -5.7038e-01 +4.5556e+00 -2.3955e-01
3613 0 +1.432921549e+02 +1.307121549e+02 +1.307121549e+02 +7.0540e-01 -3.5814e+00 -3.1819e+00 +4.5013e+00 -6.1634e-01 +3.5574e-01 -3.2503e+00 -1.9072e+00 -6.9476e-01 -8.2903e-02 -2.6117e+00 +3.3649e+00 -1.9574e+00 +1.3448e+00 -2.2429e+00 +2.0227e+00 -2.2142e+00 -4.3477e-01 +4.0283e+00 -1.0674e+00
