% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
71 0 +6.328566595e+01 +1.004656660e+02 +1.004656660e+02
75 0 +5.820862906e+01 +9.538862906e+01 +9.538862906e+01
140 0 +5.616067847e+01 +9.334067847e+01 +9.334067847e+01
169 0 +4.904596230e+01 +8.622596230e+01 +8.622596230e+01
237 0 +4.888114506e+01 +8.606114506e+01 +8.606114506e+01
245 0 +4.226204562e+01 +7.944204562e+01 +7.944204562e+01
299 0 +3.333247590e+01 +7.051247590e+01 +7.051247590e+01
327 0 +3.282321265e+01 +7.000321265e+01 +7.000321265e+01
474 0 +3.105896080e+01 +6.823896080e+01 +6.823896080e+01
575 0 +2.846890972e+01 +6.564890972e+01 +6.564890972e+01
586 0 +2.684883836e+01 +6.402883836e+01 +6.402883836e+01
604 0 +2.629907325e+01 +6.347907325e+01 +6.347907325e+01
748 0 +2.489387586e+01 +6.207387586e+01 +6.207387586e+01
769 0 +2.272758432e+01 +5.990758432e+01 +5.990758432e+01
828 0 +2.117030750e+01 +5.835030750e+01 +5.835030750e+01
863 0 +1.951065878e+01 +5.669065878e+01 +5.669065878e+01
884 0 +1.779029705e+01 +5.497029705e+01 +5.497029705e+01
972 0 +1.653740750e+01 +5.371740750e+01 +5.371740750e+01
1014 0 +1.618491723e+01 +5.336491723e+01 +5.336491723e+01
1016 0 +1.570796409e+01 +5.288796409e+01 +5.288796409e+01
1027 0 +1.257223680e+01 +4.975223680e+01 +4.975223680e+01
1162 0 +1.151285943e+01 +4.869285943e+01 +4.869285943e+01
1178 0 +1.117561444e+01 +4.835561444e+01 +4.835561444e+01
1338 0 +9.368848025e+00 +4.654884802e+01 +4.654884802e+01
1374 0 +8.953757025e+00 +4.613375702e+01 +4.613375702e+01
1402 0 +7.457864636e+00 +4.463786464e+01 +4.463786464e+01
1432 0 +7.173812829e+00 +4.435381283e+01 +4.435381283e+01
1439 0 +6.826354259e+00 +4.400635426e+01 +4.400635426e+01
1633 0 +6.588562911e+00 +4.376856291e+01 +4.376856291e+01
1697 0 +6.355068435e+00 +4.353506844e+01 +4.353506844e+01
1733 0 +5.850113267e+00 +4.303011327e+01 +4.303011327e+01
1782 0 +5.445314220e+00 +4.262531422e+01 +4.262531422e+01
1878 0 +5.217184863e+00 +4.239718486e+01 +4.239718486e+01
1896 0 +4.990047125e+00 +4.217004713e+01 +4.217004713e+01
1913 0 +4.851544662e+00 +4.203154466e+01 +4.203154466e+01
1934 0 +4.417308880e+00 +4.159730888e+01 +4.159730888e+01
2029 0 +4.274970996e+00 +4.145497100e+01 +4.145497100e+01
2032 0 +4.046779261e+00 +4.122677926e+01 +4.122677926e+01
2041 0 +3.976586718e+00 +4.115658672e+01 +4.115658672e+01
2086 0 +3.364756977e+00 +4.054475698e+01 +4.054475698e+01
2132 0 +3.060288240e+00 +4.024028824e+01 +4.024028824e+01
2207 0 +2.818863592e+00 +3.999886359e+01 +3.999886359e+01
2211 0 +2.788207730e+00 +3.996820773e+01 +3.996820773e+01
2219 0 +2.469275023e+00 +3.964927502e+01 +3.964927502e+01
2237 0 +2.375932578e+00 +3.955593258e+01 +3.955593258e+01
2311 0 +2.308747621e+00 +3.948874762e+01 +3.948874762e+01
2387 0 +2.188582250e+00 +3.936858225e+01 +3.936858225e+01
2445 0 +2.117002823e+00 +3.929700282e+01 +3.929700282e+01
2452 0 +2.001827400e+00 +3.918182740e+01 +3.918182740e+01
2529 0 +1.929766869e+00 +3.910976687e+01 +3.910976687e+01
2597 0 +1.864369185e+00 +3.904436918e+01 +3.904436918e+01
2751 0 +1.830054571e+00 +3.901005457e+01 +3.901005457e+01
2768 0 +1.819320042e+00 +3.899932004e+01 +3.899932004e+01
2816 0 +1.706968631e+00 +3.888696863e+01 +3.888696863e+01
2855 0 +1.682054157e+00 +3.886205416e+01 +3.886205416e+01
2928 0 +1.617821889e+00 +3.879782189e+01 +3.879782189e+01
2930 0 +1.541142439e+00 +3.872114244e+01 +3.872114244e+01
3000 0 +1.412190172e+00 +3.859219017e+01 +3.859219017e+01
3161 0 +1.359399621e+00 +3.853939962e+01 +3.853939962e+01
3162 0 +1.270299265e+00 +3.845029926e+01 +3.845029926e+01
3173 0 +1.214142797e+00 +3.839414280e+01 +3.839414280e+01
3380 0 +1.092413318e+00 +3.827241332e+01 +3.827241332e+01
3429 0 +1.069558750e+00 +3.824955875e+01 +3.824955875e+01
3484 0 +1.022477399e+00 +3.820247740e+01 +3.820247740e+01
3501 0 +9.920561989e-01 +3.817205620e+01 +3.817205620e+01
3535 0 +9.271508804e-01 +3.810715088e+01 +3.810715088e+01
3596 0 +8.244064459e-01 +3.800440645e+01 +3.800440645e+01
3663 0 +7.643745587e-01 +3.794437456e+01 +3.794437456e+01
3727 0 +7.051082330e-01 +3.788510823e+01 +3.788510823e+01
3857 0 +6.681572159e-01 +3.784815722e+01 +3.784815722e+01
3962 0 +6.320710963e-01 +3.781207110e+01 +3.781207110e+01
4161 0 +6.057731521e-01 +3.778577315e+01 +3.778577315e+01
4382 0 +5.629598301e-01 +3.774295983e+01 +3.774295983e+01
4477 0 +5.583836037e-01 +3.773838360e+01 +3.773838360e+01
4603 0 +5.459476327e-01 +3.772594763e+01 +3.772594763e+01
4646 0 +5.290075423e-01 +3.770900754e+01 +3.770900754e+01
4757 0 +5.223137143e-01 +3.770231371e+01 +3.770231371e+01
4936 0 +5.113888711e-01 +3.769138887e+01 +3.769138887e+01
4967 0 +4.947822524e-01 +3.767478225e+01 +3.767478225e+01
5037 0 +4.848713665e-01 +3.766487137e+01 +3.766487137e+01
5240 0 +4.626741017e-01 +3.764267410e+01 +3.764267410e+01
5582 0 +4.460492218e-01 +3.762604922e+01 +3.762604922e+01
5862 0 +4.347524412e-01 +3.761475244e+01 +3.761475244e+01
6089 0 +4.233841986e-01 +3.760338420e+01 +3.760338420e+01
6549 0 +4.121851119e-01 +3.759218511e+01 +3.759218511e+01
6816 0 +4.048675845e-01 +3.758486758e+01 +3.758486758e+01
6933 0 +3.961558902e-01 +3.757615589e+01 +3.757615589e+01
7344 0 +3.867030217e-01 +3.756670302e+01 +3.756670302e+01
7591 0 +3.797130502e-01 +3.755971305e+01 +3.755971305e+01
8412 0 +3.709934836e-01 +3.755099348e+01 +3.755099348e+01
