% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.119033830e+04 +4.120399830e+04 +4.120399830e+04 +2.8098e+00 +8.7550e-02 -1.9280e+00
24 0 +3.517987874e+03 +3.531647874e+03 +3.531647874e+03 -3.6756e+00 -6.9209e-01 +3.1629e+00
34 0 +9.633737404e+01 +1.099973740e+02 +1.099973740e+02 -4.7221e+00 -2.3108e+00 +2.2293e+00
64 0 +2.452235051e+01 +3.818235051e+01 +3.818235051e+01 +3.0730e+00 +2.8449e+00 +1.0750e+00
291 0 +1.335744026e+01 +2.701744026e+01 +2.701744026e+01 -4.4718e-01 -1.4506e-02 +1.0509e+00
297 0 +1.003566792e+01 +2.369566792e+01 +2.369566792e+01 +1.5062e+00 +8.5853e-01 +3.1504e-01
299 0 +4.473401543e+00 +1.813340154e+01 +1.813340154e+01 -2.0938e-01 +5.7360e-01 +1.4636e+00
349 0 +4.025665142e+00 +1.768566514e+01 +1.768566514e+01 -9.3232e-02 +6.5038e-01 +1.4472e+00
358 0 +3.627668546e+00 +1.728766855e+01 +1.728766855e+01 -2.7468e-01 +7.5620e-01 +1.7096e+00
365 0 +1.948893196e+00 +1.560889320e+01 +1.560889320e+01 -1.8653e-01 +1.8116e+00 +2.7426e+00
371 0 +1.047984774e+00 +1.470798477e+01 +1.470798477e+01 +8.6786e-02 +1.6301e+00 +2.3224e+00
374 0 +6.275758177e-01 +1.428757582e+01 +1.428757582e+01 +4.7465e-01 +1.9023e+00 +2.2812e+00
381 0 +5.459833142e-01 +1.420598331e+01 +1.420598331e+01 +5.6854e-01 +1.8669e+00 +2.1655e+00
382 0 +2.166538086e-01 +1.387665381e+01 +1.387665381e+01 +1.3286e-01 +1.8734e+00 +2.5403e+00
391 0 +1.678920500e-01 +1.382789205e+01 +1.382789205e+01 +2.2361e-01 +2.0950e+00 +2.6956e+00
394 0 +1.100671541e-01 +1.377006715e+01 +1.377006715e+01 +2.1042e-01 +2.1630e+00 +2.7784e+00
