% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.932138830e+01 +1.932138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.068603612e+01 -8.039638796e-01 -8.039638796e-01 +8.4638e-01 -1.2740e+00 +2.5000e+00
11 0 +4.396209078e+01 -7.527909223e+00 -7.527909223e+00 +3.4724e+00 +9.9172e-01 +2.7186e+00
20 0 +1.619155394e+01 -3.529844606e+01 -3.529844606e+01 +1.5182e+00 +1.9410e+00 +5.0056e+00
24 0 +8.352085609e+00 -4.313791439e+01 -4.313791439e+01 +1.1022e+00 +4.4762e+00 +4.9407e+00
31 0 +4.085714066e+00 -4.740428593e+01 -4.740428593e+01 -9.1429e-01 +6.5285e+00 +6.6874e+00
39 0 +3.581158698e+00 -4.790884130e+01 -4.790884130e+01 -1.4188e+00 +9.9663e+00 +6.5391e+00
45 0 +1.614191877e+00 -4.987580812e+01 -4.987580812e+01 -5.4416e+00 +4.4895e+00 +7.1012e+00
50 0 +1.102905402e+00 -5.038709460e+01 -5.038709460e+01 -3.8971e+00 +9.8212e+00 +5.3131e+00
54 0 +0.000000000e+00 -5.149000000e+01 -5.149000000e+01 -6.4919e+00 +7.8590e+00 +7.7140e+00
