% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.687444473e+03 +6.687444473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.010065328e+03 +3.104855328e+03 +3.104855328e+03 +2.2942e+00 +1.9427e+00 -2.8334e+00 -3.2039e+00 -9.3088e-01
10 0 +1.638552211e+02 +2.586452211e+02 +2.586452211e+02 +1.1181e+00 +1.3764e+00 -5.9743e-01 -1.4329e+00 -6.5306e-01
30 0 +3.895214109e+01 +1.337421411e+02 +1.337421411e+02 +1.4174e+00 -2.1049e+00 -1.3453e+00 -2.2767e-01 -1.5716e+00
40 0 +4.483772483e+00 +9.927377248e+01 +9.927377248e+01 +1.9237e+00 -2.1995e-02 -1.7808e-01 -2.2257e+00 -1.9468e+00
47 0 +3.433366577e+00 +9.822336658e+01 +9.822336658e+01 +2.3337e+00 -1.1696e+00 -6.1938e-01 -2.2860e+00 -2.0592e+00
59 0 +3.035434465e+00 +9.782543447e+01 +9.782543447e+01 +2.1580e+00 +5.0272e-02 -1.0877e+00 -1.9580e+00 -1.6532e+00
67 0 +2.978087502e+00 +9.776808750e+01 +9.776808750e+01 +2.4087e+00 -6.0661e-01 -5.3739e-01 -2.4746e+00 -1.3399e+00
69 0 +2.627318590e+00 +9.741731859e+01 +9.741731859e+01 +2.2286e+00 +7.5559e-01 -7.2944e-01 -1.3625e+00 -2.1828e+00
101 0 +2.305479415e+00 +9.709547942e+01 +9.709547942e+01 +2.0450e+00 +5.0897e-01 -9.8429e-01 -1.9169e+00 -1.0026e+00
231 0 +2.282095775e+00 +9.707209577e+01 +9.707209577e+01 +2.2204e+00 -1.9508e-02 -1.1516e+00 -8.3163e-01 -1.5469e+00
243 0 +2.110155340e+00 +9.690015534e+01 +9.690015534e+01 +2.2568e+00 -4.1586e-02 -1.6733e+00 -6.8414e-01 -1.3039e+00
350 0 +1.911023712e+00 +9.670102371e+01 +9.670102371e+01 +2.1506e+00 -1.1086e-01 -2.5285e+00 -1.4473e+00 -1.1230e+00
459 0 +1.822358761e+00 +9.661235876e+01 +9.661235876e+01 +2.0498e+00 -2.3884e-01 -2.6445e+00 -1.4989e+00 -1.0938e+00
462 0 +1.503560465e+00 +9.629356047e+01 +9.629356047e+01 +2.2454e+00 -6.4918e-02 -2.6021e+00 -1.5338e+00 -1.1093e+00
516 0 +1.399935609e+00 +9.618993561e+01 +9.618993561e+01 +2.1866e+00 -5.0337e-02 -2.6574e+00 -1.4954e+00 -1.1224e+00
543 0 +1.358463149e+00 +9.614846315e+01 +9.614846315e+01 +2.1789e+00 -2.1588e-02 -2.6551e+00 -1.5196e+00 -1.1089e+00
