% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.026399577e+02 +7.243599577e+02 +7.243599577e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.782524314e+02 +6.999724314e+02 +6.999724314e+02 +9.9596e-01 -1.4237e+00 +2.0594e+00 +1.9283e-01 -1.3382e+00 -8.3462e-01 +1.1038e+00 -1.7378e+00 +2.4638e+00 +5.5705e-01 +2.4547e+00 +1.6087e+00 -1.0455e+00 -5.7020e-01 -1.5293e-01 -1.3213e+00 -4.6005e-02 +1.0799e-01 -6.9706e-01 +1.3925e+00
15 0 +5.929462492e+02 +5.146662492e+02 +5.146662492e+02 -2.0721e+00 +1.2489e+00 +3.3688e+00 +2.2522e+00 +2.1650e-01 +4.6727e-02 +2.4343e+00 +1.4714e+00 +1.4690e+00 +7.1954e-01 +8.2484e-01 +1.1027e+00 -4.3785e-01 -1.7125e-01 -1.1875e+00 -8.6428e-01 -2.1822e+00 -1.2759e+00 +7.1444e-01 -2.9164e+00
22 0 +5.454808399e+02 +4.672008399e+02 +4.672008399e+02 +5.6252e-01 +1.1602e+00 +1.1907e-01 +1.7965e+00 -2.3346e+00 -3.4309e-01 +1.9930e-01 +1.1582e+00 +3.7228e-01 +1.5438e+00 -2.1184e-01 -4.9690e-01 -9.6987e-01 -2.0684e+00 +9.4574e-01 +2.8816e-01 -1.6874e+00 -6.2044e-01 +1.9313e+00 +1.0080e-01
51 0 +5.216949882e+02 +4.434149882e+02 +4.434149882e+02 -1.2000e-01 +3.4917e-01 +2.5496e+00 +4.7879e+00 -3.4095e+00 -2.1676e+00 +1.3407e+00 +5.0860e-01 -1.0359e+00 -8.5253e-01 -2.7455e+00 -2.2238e+00 -3.4807e+00 +4.3444e-01 -2.7629e-01 -2.8343e+00 -4.0917e+00 -2.5577e+00 +3.1674e-01 +3.2568e-01
61 0 +4.424387982e+02 +3.641587982e+02 +3.641587982e+02 -2.0356e+00 -2.4650e+00 +1.2592e+00 +1.9118e+00 -2.5278e+00 +7.0788e-01 +9.2795e-01 +4.3947e+00 +4.2033e+00 +1.6084e+00 -1.6181e+00 -8.5930e-01 -1.9548e+00 -2.2948e+00 +5.2913e-02 -2.1901e+00 -8.5388e-01 -1.2155e+00 +4.5577e-01 -1.4489e+00
70 0 +4.180166032e+02 +3.397366032e+02 +3.397366032e+02 -4.0263e+00 -2.5870e+00 +1.7049e+00 -8.5658e-01 -1.1540e+00 -1.5514e+00 +1.7668e+00 +2.4882e+00 +2.8135e+00 -6.8619e-01 +9.0845e-01 +1.5872e+00 -3.8273e+00 -7.0525e-01 -7.2568e-01 +1.5918e+00 -1.2315e+00 -7.3913e-02 +2.2577e+00 -6.2546e-01
97 0 +3.199019267e+02 +2.416219267e+02 +2.416219267e+02 +5.9266e-01 -1.5382e+00 +2.8909e+00 +3.3062e+00 -1.6503e+00 -2.9421e+00 +4.2003e+00 +3.5365e+00 +4.3328e+00 -1.1910e+00 +3.2721e-01 +2.7383e-01 -4.7015e+00 -6.2962e-01 +3.2842e-01 +1.6107e-01 -1.4958e+00 -5.9404e-01 +7.0464e-01 -1.5436e+00
126 0 +2.838564876e+02 +2.055764876e+02 +2.055764876e+02 -3.4491e+00 -1.2855e+00 +4.0520e+00 +1.6876e+00 -2.9101e+00 -1.9924e+00 +6.1116e+00 +2.6984e+00 +4.0125e+00 +2.5917e+00 -8.8389e-01 +3.4650e-01 -4.3158e+00 -1.4008e+00 -1.2385e+00 +4.5971e-01 -1.1376e-01 +1.9978e+00 -6.9040e-01 -8.5268e-01
151 0 +2.804396087e+02 +2.021596087e+02 +2.021596087e+02 -1.9734e+00 -1.0651e+00 +2.8447e+00 +2.2664e+00 -2.2152e+00 -3.1806e+00 +3.9609e+00 +2.2865e+00 +3.0540e+00 +3.1720e+00 +6.1009e-01 -7.2056e-01 -2.7555e+00 -1.2334e+00 -2.6376e+00 -2.0012e-03 -1.8453e+00 +3.3645e+00 -1.5051e+00 +3.5613e-01
