% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.046907052e+03 +1.006197052e+03 +1.006197052e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.962463261e+02 +8.555363261e+02 +8.555363261e+02 -2.7689e+00 +1.5686e+00 -8.8414e-01 +1.1447e-01 -4.2515e+00 -4.6629e-01 +2.2840e+00 -1.6494e+00 -6.1472e-01 -1.2729e+00 -2.9092e+00 +2.9017e-01 -1.4729e+00 +8.0601e-01 -2.9454e+00 +1.4287e+00 -6.1100e-01 -4.7353e-01 -9.1707e-01 -2.5383e-01
17 0 +6.156095503e+02 +5.748995503e+02 +5.748995503e+02 +4.0867e+00 +1.1165e+00 -1.7246e+00 -4.0586e+00 -9.6240e-01 +1.3153e-01 +2.3155e+00 -2.5973e+00 -6.6388e-01 +5.5508e-01 +1.4647e+00 +3.6460e-01 +2.4540e+00 +9.5586e-01 +2.9599e+00 -5.3128e-02 -2.2647e+00 -1.5507e+00 -2.1935e+00 -1.8733e+00
46 0 +5.806325094e+02 +5.399225094e+02 +5.399225094e+02 +1.1649e+00 -3.2201e+00 -2.8384e+00 -2.4351e+00 -2.1930e+00 +6.4544e-01 +5.1046e+00 +2.1771e-01 +2.1321e+00 -7.1422e-03 -3.3510e+00 +9.7657e-02 -5.0077e-01 +1.6709e+00 +2.1873e+00 -1.0260e+00 -4.1210e+00 -7.7187e-01 -5.5353e-02 -3.2335e+00
56 0 +4.980964910e+02 +4.573864910e+02 +4.573864910e+02 -3.0121e-01 -4.9427e-01 -3.2387e+00 -3.7414e+00 -4.3195e+00 +1.8323e+00 +1.4333e+00 -1.5424e-01 +4.6704e-01 -1.9825e+00 -5.1596e-01 +1.5605e+00 -1.2956e+00 +2.0589e+00 -1.0154e+00 +3.3837e+00 -1.6456e+00 -2.2082e+00 -1.8483e+00 -3.7591e+00
73 0 +4.879356391e+02 +4.472256391e+02 +4.472256391e+02 +1.8678e+00 +9.0244e-01 -8.3303e-01 -4.9753e+00 -6.5916e-01 -1.0860e+00 +1.8493e+00 +2.7523e+00 -8.3575e-01 -2.1481e+00 -1.7064e+00 -1.0568e-01 +1.4931e+00 +1.1908e+00 +1.8049e+00 +1.2047e+00 -1.2911e+00 -4.5144e+00 +7.6110e-01 -4.9507e+00
81 0 +4.412225183e+02 +4.005125183e+02 +4.005125183e+02 +8.4408e-01 +8.2971e-01 -2.6233e+00 -3.3979e+00 -3.9120e+00 -1.5951e+00 +1.5485e+00 -2.6523e-01 +8.2091e-01 -1.1900e+00 -2.0662e-01 -3.1862e-01 -1.3397e+00 +8.8641e-01 +2.6059e-01 +9.5575e-01 -5.1219e+00 -3.6215e+00 -2.6939e+00 -4.6674e+00
89 0 +3.563466078e+02 +3.156366078e+02 +3.156366078e+02 +1.4457e+00 +1.1390e+00 -1.9177e+00 -3.6174e+00 -3.0004e+00 +1.0706e+00 +3.7045e-01 +3.1411e+00 -1.3862e+00 -8.2653e-01 +1.0622e+00 -2.7985e+00 -1.6560e-01 +1.9677e+00 +3.1117e+00 +3.7250e+00 -3.0603e+00 -1.9759e+00 +3.0342e-01 -5.2477e+00
97 0 +2.274432262e+02 +1.867332262e+02 +1.867332262e+02 +1.0906e+00 +1.2062e+00 +1.6874e+00 -2.1646e+00 -5.2325e+00 -2.9670e+00 +1.8629e+00 +8.2191e-01 +1.5729e-01 -2.8029e+00 +1.5433e+00 -1.6645e+00 -1.4971e+00 +2.6128e-01 +2.0311e+00 +1.9547e+00 -3.8496e+00 -3.2837e+00 -1.7175e+00 -4.7206e+00
317 0 +1.992408338e+02 +1.585308338e+02 +1.585308338e+02 +3.1537e+00 +1.4857e+00 +1.9885e+00 -3.7726e+00 -2.8193e+00 -1.6969e+00 +3.0376e+00 +2.8064e+00 +1.2443e+00 -3.6045e+00 +1.1044e+00 -2.9886e+00 -4.8627e-01 +2.6278e+00 +2.1250e+00 +3.4085e+00 -2.4904e+00 -1.8705e+00 -5.2877e-01 -4.4873e+00
647 0 +1.698324972e+02 +1.291224972e+02 +1.291224972e+02 +3.3115e+00 +1.2745e+00 +2.6605e+00 -3.7690e+00 -1.3755e+00 -3.2298e+00 +2.8698e+00 +2.5882e+00 -1.9306e-02 -3.5945e+00 +5.2116e-01 -3.3801e+00 -9.8698e-01 +7.6718e-01 +3.0027e+00 +2.9291e+00 -3.2042e+00 -1.9341e+00 -2.6180e-01 -4.4597e+00
745 0 +1.591076161e+02 +1.183976161e+02 +1.183976161e+02 +9.2984e-01 +1.0571e+00 +2.1278e+00 -2.2900e+00 -6.0742e-01 -9.1189e-01 +2.2401e+00 +1.1166e+00 +7.0136e-01 -3.4685e+00 -1.2040e-01 -2.3735e+00 -2.1449e+00 +9.4483e-01 +3.3691e+00 +3.8229e+00 -2.3163e+00 -2.7648e+00 -4.9025e-02 -4.3847e+00
1068 0 +1.334341108e+02 +9.272411080e+01 +9.272411080e+01 +1.3393e+00 +2.3139e+00 +2.5811e+00 -2.0763e+00 -8.7647e-01 -3.3831e+00 +1.8650e+00 +1.1125e+00 -5.2434e-01 -2.3340e+00 -5.3978e-01 -1.6038e+00 -2.1667e+00 +1.0511e+00 +4.0306e+00 +3.5270e+00 -3.5330e+00 -3.1003e+00 -3.0907e-01 -3.7313e+00
1825 0 +1.097499003e+02 +6.903990030e+01 +6.903990030e+01 +3.0221e+00 +3.3193e+00 +4.4580e+00 -2.1644e+00 -1.1638e+00 -1.0326e+00 +3.6927e+00 +2.5336e+00 +2.0122e-02 -1.9893e+00 +3.4864e-01 -1.6294e+00 -1.9754e+00 +6.0518e-01 +3.7836e+00 +3.3391e+00 -3.2295e+00 -2.8791e+00 -2.4828e-01 -4.1366e+00
2130 0 +9.221656494e+01 +5.150656494e+01 +5.150656494e+01 +3.8556e+00 +3.1514e+00 +4.2512e+00 -2.2043e+00 -9.3255e-01 -1.0300e+00 +3.5898e+00 +2.6119e+00 +1.2208e-01 -1.7507e+00 -2.7913e-02 -2.2341e+00 -1.9431e+00 +1.0209e+00 +4.0125e+00 +3.4265e+00 -3.1852e+00 -3.1405e+00 -6.4974e-01 -4.4258e+00
2201 0 +8.654895191e+01 +4.583895191e+01 +4.583895191e+01 +4.0797e+00 +3.3112e+00 +4.1878e+00 -2.1521e+00 -1.2044e+00 -1.1874e+00 +3.6055e+00 +2.8219e+00 +6.3063e-02 -1.7508e+00 +1.1135e-01 -2.3334e+00 -1.9232e+00 +1.0674e+00 +4.0457e+00 +3.3446e+00 -3.2162e+00 -3.1464e+00 -7.1928e-01 -4.4802e+00
2396 0 +8.473891384e+01 +4.402891384e+01 +4.402891384e+01 +3.8753e+00 +3.1026e+00 +4.4780e+00 -2.0628e+00 -1.0049e+00 -1.1253e+00 +3.6420e+00 +2.5922e+00 +8.4869e-02 -1.7549e+00 +4.8060e-02 -2.3424e+00 -1.9315e+00 +1.2216e+00 +3.8407e+00 +3.3483e+00 -3.1824e+00 -3.1245e+00 -6.9199e-01 -4.4140e+00
2398 0 +8.216170176e+01 +4.145170176e+01 +4.145170176e+01 +3.8500e+00 +3.1738e+00 +4.5864e+00 -2.0031e+00 -1.1067e+00 -8.7745e-01 +3.6809e+00 +2.6306e+00 +4.1666e-02 -1.8218e+00 +7.7955e-02 -2.3129e+00 -1.9805e+00 +9.0716e-01 +3.8240e+00 +3.4098e+00 -3.1922e+00 -3.1337e+00 -6.5184e-01 -4.3522e+00
2406 0 +7.701545302e+01 +3.630545302e+01 +3.630545302e+01 +4.0743e+00 +3.2235e+00 +4.4852e+00 -2.0753e+00 -1.1186e+00 -9.5208e-01 +3.5699e+00 +2.6763e+00 +3.3761e-02 -1.8125e+00 +9.3792e-02 -2.3089e+00 -1.9747e+00 +1.0162e+00 +3.8747e+00 +3.3126e+00 -3.1834e+00 -3.0561e+00 -6.2969e-01 -4.3492e+00
2462 0 +6.829889443e+01 +2.758889443e+01 +2.758889443e+01 +4.0435e+00 +3.2415e+00 +4.4748e+00 -2.0490e+00 -1.0849e+00 -9.9737e-01 +3.5815e+00 +2.5916e+00 +2.2251e-02 -1.8425e+00 +1.3454e-01 -2.0663e+00 -1.9611e+00 +9.7041e-01 +3.7647e+00 +3.3549e+00 -3.1597e+00 -3.0797e+00 -6.0613e-01 -4.3875e+00
2534 0 +6.483728713e+01 +2.412728713e+01 +2.412728713e+01 +3.9440e+00 +3.3205e+00 +4.4755e+00 -2.2113e+00 -1.2015e+00 -1.0250e+00 +3.4873e+00 +2.6312e+00 +5.1025e-02 -1.9021e+00 +1.2323e-01 -2.1017e+00 -1.9937e+00 +1.0439e+00 +3.8325e+00 +3.3630e+00 -3.1820e+00 -3.1859e+00 -6.9780e-01 -4.4794e+00
2538 0 +5.869032150e+01 +1.798032150e+01 +1.798032150e+01 +3.9154e+00 +3.2531e+00 +4.4912e+00 -2.1088e+00 -1.1993e+00 -1.0305e+00 +3.5499e+00 +2.6425e+00 +2.2111e-02 -1.8211e+00 +1.2310e-01 -2.1499e+00 -1.9984e+00 +1.0016e+00 +3.8109e+00 +3.3237e+00 -3.1742e+00 -3.0904e+00 -7.5488e-01 -4.4935e+00
2638 0 +5.664994602e+01 +1.593994602e+01 +1.593994602e+01 +4.1795e+00 +3.2879e+00 +4.5573e+00 -2.1065e+00 -1.1337e+00 -9.1972e-01 +3.5458e+00 +2.6461e+00 +8.7389e-02 -1.8336e+00 +1.2423e-01 -2.1899e+00 -1.9001e+00 +1.0412e+00 +3.8400e+00 +3.3486e+00 -3.1555e+00 -3.1819e+00 -6.5499e-01 -4.4590e+00
