% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20644 0 +2.101721957e-01 +7.190017220e+01 +7.190017220e+01 -4.4233e-01 +2.7956e-01 +4.5522e-01 -4.0816e-02 +3.0441e-01
20696 0 +1.463904849e-01 +7.183639048e+01 +7.183639048e+01 -4.5447e-01 +2.7864e-01 +4.6619e-01 -3.6333e-02 +2.9024e-01
20717 0 +1.354736270e-01 +7.182547363e+01 +7.182547363e+01 -4.5791e-01 +2.7619e-01 +4.7318e-01 -3.7255e-02 +2.9145e-01
20720 0 +1.219459205e-01 +7.181194592e+01 +7.181194592e+01 -4.5756e-01 +2.7389e-01 +4.7076e-01 -4.2973e-02 +2.9625e-01
20730 0 +9.201526562e-02 +7.178201527e+01 +7.178201527e+01 -4.6843e-01 +2.7149e-01 +4.8288e-01 -4.0875e-02 +2.8531e-01
20731 0 +8.003655993e-02 +7.177003656e+01 +7.177003656e+01 -4.6866e-01 +2.7265e-01 +4.8123e-01 -3.8609e-02 +2.8363e-01
20811 0 +7.141096059e-02 +7.176141096e+01 +7.176141096e+01 -4.7642e-01 +2.7519e-01 +4.9025e-01 -3.2223e-02 +2.7276e-01
20829 0 +6.845285008e-02 +7.175845285e+01 +7.175845285e+01 -4.8108e-01 +2.7531e-01 +4.9528e-01 -3.2126e-02 +2.7122e-01
20863 0 +6.370662586e-02 +7.175370663e+01 +7.175370663e+01 -4.8486e-01 +2.7332e-01 +4.9784e-01 -3.2799e-02 +2.6683e-01
20920 0 +6.177549445e-02 +7.175177549e+01 +7.175177549e+01 -4.8954e-01 +2.7302e-01 +5.0345e-01 -3.3102e-02 +2.6453e-01
20965 0 +6.159379711e-02 +7.175159380e+01 +7.175159380e+01 -4.8952e-01 +2.7284e-01 +5.0317e-01 -3.3739e-02 +2.6449e-01
26422 0 +6.025581779e-02 +7.175025582e+01 +7.175025582e+01 -6.1078e-01 +2.2115e-01 +6.0413e-01 -1.2834e-01 +1.8304e-01
27557 0 +5.888129775e-02 +7.174888130e+01 +7.174888130e+01 -6.7411e-01 +1.8497e-01 +6.2955e-01 -2.0022e-01 +1.3058e-01
28344 0 +5.752106411e-02 +7.174752106e+01 +7.174752106e+01 -7.1493e-01 +1.5679e-01 +6.3459e-01 -2.5580e-01 +1.0124e-01
29013 0 +5.615092825e-02 +7.174615093e+01 +7.174615093e+01 -7.4545e-01 +1.3562e-01 +6.3330e-01 -2.9624e-01 +8.0140e-02
29708 0 +5.495186675e-02 +7.174495187e+01 +7.174495187e+01 -7.7744e-01 +1.1138e-01 +6.2748e-01 -3.4262e-01 +6.2719e-02
30390 0 +5.367281315e-02 +7.174367281e+01 +7.174367281e+01 -8.1086e-01 +8.3172e-02 +6.1624e-01 -3.9619e-01 +5.0711e-02
31261 0 +5.244653404e-02 +7.174244653e+01 +7.174244653e+01 -8.5231e-01 +4.5730e-02 +5.9671e-01 -4.6765e-01 +4.3894e-02
32749 0 +5.127656174e-02 +7.174127656e+01 +7.174127656e+01 -9.2636e-01 -2.5393e-02 +5.4897e-01 -6.0305e-01 +5.0992e-02
125652 0 +3.399116639e-02 +7.172399117e+01 +7.172399117e+01 +1.7171e-02 +6.7473e-03 -7.8072e-01 -3.7623e-01 -1.6781e-01
127002 0 +2.869435852e-02 +7.171869436e+01 +7.171869436e+01 +5.3434e-02 +7.9784e-02 -6.7847e-01 -2.2957e-01 -2.6627e-01
127125 0 +2.359048381e-02 +7.171359048e+01 +7.171359048e+01 +6.3347e-02 +8.8122e-02 -6.4011e-01 -2.0577e-01 -2.6710e-01
127614 0 +1.478845740e-02 +7.170478846e+01 +7.170478846e+01 +2.8952e-02 +5.0946e-02 -6.9630e-01 -2.8167e-01 -2.5851e-01
127682 0 +3.970820157e-03 +7.169397082e+01 +7.169397082e+01 +3.0753e-02 +4.4656e-02 -7.2196e-01 -3.0741e-01 -2.1692e-01
128143 0 +3.309188893e-03 +7.169330919e+01 +7.169330919e+01 +2.0490e-02 +3.3356e-02 -7.5147e-01 -3.3464e-01 -2.0608e-01
128905 0 +2.794065784e-03 +7.169279407e+01 +7.169279407e+01 +2.9541e-02 +4.6632e-02 -7.3153e-01 -3.1999e-01 -2.2491e-01
129064 0 +2.433505049e-03 +7.169243351e+01 +7.169243351e+01 +7.7531e-03 +1.9325e-02 -7.4573e-01 -3.4914e-01 -1.9754e-01
129115 0 +2.240503989e-03 +7.169224050e+01 +7.169224050e+01 +1.8961e-02 +3.2074e-02 -7.3502e-01 -3.2936e-01 -2.1951e-01
129160 0 +1.871389988e-03 +7.169187139e+01 +7.169187139e+01 -1.2567e-02 -2.4704e-04 -8.0508e-01 -4.2674e-01 -1.5613e-01
129418 0 +1.788722764e-03 +7.169178872e+01 +7.169178872e+01 -1.9067e-03 -6.3762e-03 -7.9893e-01 -4.1071e-01 -1.5755e-01
129445 0 +1.283658011e-03 +7.169128366e+01 +7.169128366e+01 +7.9541e-04 +4.1649e-03 -7.7894e-01 -3.8576e-01 -1.8209e-01
129455 0 +9.707768570e-04 +7.169097078e+01 +7.169097078e+01 -7.9540e-03 +3.6060e-03 -7.9804e-01 -4.0376e-01 -1.6519e-01
129520 0 +6.563261342e-04 +7.169065633e+01 +7.169065633e+01 -1.1432e-02 -1.1810e-02 -8.1438e-01 -4.3422e-01 -1.4174e-01
129616 0 +5.981502145e-04 +7.169059815e+01 +7.169059815e+01 -1.7915e-02 -1.7687e-02 -8.4086e-01 -4.5843e-01 -1.3617e-01
129695 0 +5.001472132e-05 +7.169005001e+01 +7.169005001e+01 -6.0382e-02 -7.5899e-02 -9.0939e-01 -5.7170e-01 -5.5979e-02
130188 0 +1.836549737e-05 +7.169001837e+01 +7.169001837e+01 -4.7942e-02 -5.8764e-02 -8.8970e-01 -5.3439e-01 -7.9217e-02
130210 0 +1.428391052e-05 +7.169001428e+01 +7.169001428e+01 -6.1939e-02 -7.5324e-02 -9.1162e-01 -5.7089e-01 -5.1260e-02
