% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +6.055985161e+01 +6.055985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.013042077e+02 +5.404420772e+01 +5.404420772e+01 +2.6268e-01 -6.3584e-01 -8.8888e-01 +1.5788e+00 -6.5669e-01
3 0 +9.536303631e+01 +4.810303631e+01 +4.810303631e+01 -9.7584e-02 +9.9528e-01 -2.0876e+00 -9.3884e-01 +1.3002e+00
6 0 +7.204106095e+01 +2.478106095e+01 +2.478106095e+01 -4.5203e-01 -8.1455e-02 -1.2235e+00 +3.5766e+00 +1.2104e+00
10 0 +5.250656816e+01 +5.246568163e+00 +5.246568163e+00 +2.2486e+00 +2.6028e+00 -3.0297e+00 +4.5273e+00 +2.2653e+00
15 0 +5.141752973e+01 +4.157529729e+00 +4.157529729e+00 -2.8297e+00 -2.9895e-01 -2.7215e+00 +2.0553e+00 +3.8537e+00
25 0 +4.834918201e+01 +1.089182014e+00 +1.089182014e+00 -2.9361e+00 +2.9440e+00 -1.9400e+00 +2.0463e+00 +8.8195e+00
28 0 +3.558811325e+01 -1.167188675e+01 -1.167188675e+01 -8.8952e-01 +1.3068e+00 -5.8240e-01 +4.1974e+00 +1.2785e+01
33 0 +2.870029453e+01 -1.855970547e+01 -1.855970547e+01 -2.8406e+00 -7.7098e-01 -9.8852e-01 +4.8837e+00 +6.9349e+00
37 0 +2.258999699e+01 -2.467000301e+01 -2.467000301e+01 -2.5704e+00 +1.1347e+00 -3.7002e+00 +5.9184e+00 +7.7841e+00
43 0 +1.605589529e+01 -3.120410471e+01 -3.120410471e+01 -2.5079e+00 -1.8411e+00 -4.0733e+00 +7.9430e+00 +9.9529e+00
50 0 +1.094265334e+01 -3.631734666e+01 -3.631734666e+01 -4.5303e+00 -4.2058e+00 -7.4207e+00 +1.0520e+01 +7.1340e+00
60 0 +9.782413955e+00 -3.747758604e+01 -3.747758604e+01 -4.7824e+00 -7.3910e+00 -7.0233e+00 +1.2994e+01 +1.4369e+01
68 0 +9.023299675e+00 -3.823670032e+01 -3.823670032e+01 -4.0233e+00 -7.2256e+00 -7.7373e+00 +1.2015e+01 +1.5248e+01
72 0 +8.708420160e+00 -3.855157984e+01 -3.855157984e+01 -1.6615e+00 -6.9145e+00 -4.3527e+00 +5.9386e+00 +1.1804e+01
77 0 +5.677122508e+00 -4.158287749e+01 -4.158287749e+01 -6.7712e-01 -9.8371e+00 -5.1298e+00 +1.3999e+01 +1.4302e+01
86 0 +2.877157594e+00 -4.438284241e+01 -4.438284241e+01 +2.1228e+00 -1.6450e+01 -8.2023e+00 +2.2862e+01 +1.9171e+01
92 0 +3.054764957e-01 -4.695452350e+01 -4.695452350e+01 +4.6945e+00 -1.4950e+01 -5.0924e+00 +2.3598e+01 +2.5483e+01
95 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +6.8221e+00 -1.6776e+01 -9.0083e+00 +2.0169e+01 +2.6958e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.200000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.998198516e+02 +1.998198516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.682942319e+01 +1.788294232e+02 +1.788294232e+02 +2.6839e+00 +3.4781e+00 +1.6582e+00 +2.0144e-01 +2.1600e+00
10 0 +7.563293234e+01 +1.676329323e+02 +1.676329323e+02 -6.5258e-01 +5.0409e+00 +4.0106e+00 +1.6210e+00 +2.6210e+00
13 0 +5.995603016e+01 +1.519560302e+02 +1.519560302e+02 +5.7292e+00 +1.2342e+00 +4.0538e+00 +2.5283e+00 +5.8484e+00
18 0 +4.158614225e+01 +1.335861422e+02 +1.335861422e+02 +2.7469e+00 +4.1725e+00 -1.7170e+00 +2.0447e+00 +4.4633e+00
30 0 +3.033584909e+01 +1.223358491e+02 +1.223358491e+02 +6.8855e+00 +3.3586e+00 -3.3002e+00 +3.4721e+00 +4.8435e+00
34 0 +2.174519953e+01 +1.137451995e+02 +1.137451995e+02 +4.4982e+00 -1.8031e+00 -4.9528e+00 +7.1352e+00 +6.1070e+00
39 0 +1.979221436e+01 +1.117922144e+02 +1.117922144e+02 +3.8439e+00 +2.1572e+00 -5.5671e+00 +3.9521e+00 +6.5607e+00
40 0 +1.094501232e+01 +1.029450123e+02 +1.029450123e+02 +3.8387e+00 +4.5586e+00 -4.5821e+00 +5.3351e+00 +7.2948e+00
53 0 +7.308206682e+00 +9.930820668e+01 +9.930820668e+01 +2.3082e+00 +5.7570e+00 -1.3199e+01 +5.6612e+00 +8.4524e+00
58 0 +3.529568602e+00 +9.552956860e+01 +9.552956860e+01 -1.4704e+00 +6.2498e+00 -1.1310e+01 +8.8270e+00 +9.1404e+00
69 0 +0.000000000e+00 +9.200000000e+01 +9.200000000e+01 -5.8750e+00 +1.0336e+01 -1.7488e+01 +9.8658e+00 +7.0153e+00
