% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
2 0 +7.740916713e+02 +7.366416713e+02 +7.366416713e+02
5 0 +6.186463129e+02 +5.811963129e+02 +5.811963129e+02
29 0 +5.837619501e+02 +5.463119501e+02 +5.463119501e+02
38 0 +5.419763285e+02 +5.045263285e+02 +5.045263285e+02
51 0 +5.047101716e+02 +4.672601716e+02 +4.672601716e+02
63 0 +4.471656227e+02 +4.097156227e+02 +4.097156227e+02
86 0 +4.144370308e+02 +3.769870308e+02 +3.769870308e+02
92 0 +4.068527220e+02 +3.694027220e+02 +3.694027220e+02
105 0 +3.847211529e+02 +3.472711529e+02 +3.472711529e+02
106 0 +3.560259724e+02 +3.185759724e+02 +3.185759724e+02
111 0 +2.690945320e+02 +2.316445320e+02 +2.316445320e+02
120 0 +2.459267314e+02 +2.084767314e+02 +2.084767314e+02
125 0 +1.846413270e+02 +1.471913270e+02 +1.471913270e+02
156 0 +1.816263811e+02 +1.441763811e+02 +1.441763811e+02
166 0 +1.570706092e+02 +1.196206092e+02 +1.196206092e+02
173 0 +1.409841799e+02 +1.035341799e+02 +1.035341799e+02
182 0 +1.082220713e+02 +7.077207130e+01 +7.077207130e+01
203 0 +9.440435626e+01 +5.695435626e+01 +5.695435626e+01
211 0 +6.760920622e+01 +3.015920622e+01 +3.015920622e+01
257 0 +6.379491074e+01 +2.634491074e+01 +2.634491074e+01
295 0 +5.994565633e+01 +2.249565633e+01 +2.249565633e+01
302 0 +5.465941982e+01 +1.720941982e+01 +1.720941982e+01
318 0 +4.885531824e+01 +1.140531824e+01 +1.140531824e+01
321 0 +3.496071173e+01 -2.489288269e+00 -2.489288269e+00
334 0 +2.969083441e+01 -7.759165592e+00 -7.759165592e+00
343 0 +2.664306092e+01 -1.080693908e+01 -1.080693908e+01
366 0 +1.268117185e+01 -2.476882815e+01 -2.476882815e+01
380 0 +1.227433758e+01 -2.517566242e+01 -2.517566242e+01
398 0 +1.169800083e+01 -2.575199917e+01 -2.575199917e+01
402 0 +6.353335067e+00 -3.109666493e+01 -3.109666493e+01
438 0 +2.455489343e+00 -3.499451066e+01 -3.499451066e+01
458 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01
