% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.145104884e+04 +1.152731884e+04 +1.152731884e+04 +9.4313e-01 -2.1676e+00 +9.7195e-01 -9.1799e-01 +1.1046e+00
26 0 +1.462982879e+02 +2.225682879e+02 +2.225682879e+02 +4.0098e+00 -4.3946e+00 -1.0008e+00 +1.4414e+00 +7.0669e-01
355 0 +1.132017511e+02 +1.894717511e+02 +1.894717511e+02 +1.6804e+00 -3.0761e+00 -7.7876e+00 -4.0008e+00 -7.2079e+00
366 0 +1.026180247e+02 +1.788880247e+02 +1.788880247e+02 +1.1020e+00 -3.2939e+00 -8.4742e+00 -4.0235e+00 -6.6419e+00
425 0 +9.529181428e+01 +1.715618143e+02 +1.715618143e+02 +3.6164e+00 -3.3210e+00 -7.0314e+00 -3.5473e+00 -6.7016e+00
435 0 +8.994899801e+01 +1.662189980e+02 +1.662189980e+02 +3.1641e+00 -3.4056e+00 -7.1217e+00 -3.3285e+00 -6.7663e+00
441 0 +7.393033425e+01 +1.502003342e+02 +1.502003342e+02 +1.8726e+00 -3.6000e+00 -6.9547e+00 -2.5214e+00 -6.7492e+00
454 0 +6.630425544e+01 +1.425742554e+02 +1.425742554e+02 +3.0925e+00 -3.5018e+00 -5.9666e+00 -2.4436e+00 -5.9543e+00
458 0 +5.286949600e+01 +1.291394960e+02 +1.291394960e+02 +2.8641e+00 -3.3753e+00 -5.1460e+00 -2.1522e+00 -5.2514e+00
465 0 +4.731929127e+01 +1.235892913e+02 +1.235892913e+02 +1.7787e+00 -3.6668e+00 -5.7393e+00 -1.7895e+00 -5.0807e+00
476 0 +2.443318771e+01 +1.007031877e+02 +1.007031877e+02 +6.5390e-01 -2.5784e+00 -2.6421e+00 -1.6889e+00 -3.1059e+00
484 0 +1.551798052e+01 +9.178798052e+01 +9.178798052e+01 +1.5242e+00 -3.4813e+00 -3.3574e+00 -8.2802e-01 -2.3406e+00
490 0 +7.049743039e+00 +8.331974304e+01 +8.331974304e+01 -5.7911e-01 -3.1653e+00 -2.3764e+00 -1.7398e-01 -2.6135e+00
493 0 +4.192371045e+00 +8.046237104e+01 +8.046237104e+01 +4.6280e-01 -3.3610e+00 -2.4745e+00 -1.6273e-01 -2.3764e+00
505 0 +2.256689427e+00 +7.852668943e+01 +7.852668943e+01 -8.7222e-01 -2.9928e+00 -1.3202e+00 +4.2571e-01 -3.1980e+00
510 0 +7.206437301e-01 +7.699064373e+01 +7.699064373e+01 -3.0287e-01 -2.9640e+00 -1.1742e+00 +1.1670e-01 -1.8839e+00
521 0 +6.247922699e-01 +7.689479227e+01 +7.689479227e+01 -7.1131e-01 -3.1157e+00 -1.2016e+00 +4.2162e-01 -1.4873e+00
568 0 +3.410221738e-01 +7.661102217e+01 +7.661102217e+01 -6.8673e-01 -3.2998e+00 -1.1626e+00 +8.2300e-01 -1.6703e+00
609 0 +2.787304806e-01 +7.654873048e+01 +7.654873048e+01 -6.5355e-01 -3.3303e+00 -1.1279e+00 +8.8120e-01 -1.5796e+00
649 0 +8.518031306e-02 +7.635518031e+01 +7.635518031e+01 -7.0108e-01 -3.1508e+00 -1.1745e+00 +5.2873e-01 -1.6398e+00
702 0 +8.145802128e-02 +7.635145802e+01 +7.635145802e+01 -8.3267e-01 -3.1899e+00 -1.3476e+00 +5.1980e-01 -1.6887e+00
709 0 +2.495779814e-02 +7.629495780e+01 +7.629495780e+01 -1.0207e+00 -3.1318e+00 -1.2517e+00 +5.1619e-01 -1.6383e+00
756 0 +4.156002531e-03 +7.627415600e+01 +7.627415600e+01 -9.4790e-01 -3.1440e+00 -1.2054e+00 +5.6522e-01 -1.7028e+00
869 0 +3.038635467e-03 +7.627303864e+01 +7.627303864e+01 -9.1210e-01 -3.1547e+00 -1.2277e+00 +5.6736e-01 -1.7419e+00
894 0 +2.971506296e-03 +7.627297151e+01 +7.627297151e+01 -9.4999e-01 -3.1439e+00 -1.2239e+00 +5.5606e-01 -1.7254e+00
907 0 +2.779910798e-03 +7.627277991e+01 +7.627277991e+01 -9.5301e-01 -3.1412e+00 -1.2424e+00 +5.3967e-01 -1.7316e+00
909 0 +2.378586377e-03 +7.627237859e+01 +7.627237859e+01 -9.0274e-01 -3.1671e+00 -1.2325e+00 +5.8503e-01 -1.7409e+00
914 0 +1.537166158e-03 +7.627153717e+01 +7.627153717e+01 -9.2178e-01 -3.1428e+00 -1.2118e+00 +5.5564e-01 -1.7255e+00
947 0 +1.228713030e-03 +7.627122871e+01 +7.627122871e+01 -9.2161e-01 -3.1563e+00 -1.2324e+00 +5.6711e-01 -1.7283e+00
961 0 +8.131690115e-04 +7.627081317e+01 +7.627081317e+01 -9.3118e-01 -3.1445e+00 -1.2295e+00 +5.5038e-01 -1.7361e+00
962 0 +5.876045538e-04 +7.627058760e+01 +7.627058760e+01 -9.4607e-01 -3.1611e+00 -1.2478e+00 +5.7530e-01 -1.7527e+00
984 0 +3.478778200e-04 +7.627034788e+01 +7.627034788e+01 -9.3053e-01 -3.1542e+00 -1.2370e+00 +5.6298e-01 -1.7347e+00
997 0 +3.454465672e-04 +7.627034545e+01 +7.627034545e+01 -9.4410e-01 -3.1470e+00 -1.2336e+00 +5.5644e-01 -1.7433e+00
1007 0 +2.783286020e-04 +7.627027833e+01 +7.627027833e+01 -9.4132e-01 -3.1470e+00 -1.2475e+00 +5.4490e-01 -1.7366e+00
1010 0 +1.714387606e-04 +7.627017144e+01 +7.627017144e+01 -9.3760e-01 -3.1529e+00 -1.2508e+00 +5.5337e-01 -1.7404e+00
1015 0 +1.028292507e-04 +7.627010283e+01 +7.627010283e+01 -9.4405e-01 -3.1514e+00 -1.2408e+00 +5.6142e-01 -1.7530e+00
1061 0 +7.152315729e-05 +7.627007152e+01 +7.627007152e+01 -9.4194e-01 -3.1489e+00 -1.2429e+00 +5.5456e-01 -1.7526e+00
1077 0 +4.022795191e-05 +7.627004023e+01 +7.627004023e+01 -9.3571e-01 -3.1511e+00 -1.2428e+00 +5.5712e-01 -1.7520e+00
1078 0 +3.395055072e-05 +7.627003395e+01 +7.627003395e+01 -9.3649e-01 -3.1483e+00 -1.2422e+00 +5.5153e-01 -1.7463e+00
1113 0 +6.296303965e-06 +7.627000630e+01 +7.627000630e+01 -9.3755e-01 -3.1510e+00 -1.2429e+00 +5.5636e-01 -1.7461e+00
1172 0 +4.741766318e-06 +7.627000474e+01 +7.627000474e+01 -9.3961e-01 -3.1495e+00 -1.2422e+00 +5.5468e-01 -1.7470e+00
1200 0 +3.190387460e-06 +7.627000319e+01 +7.627000319e+01 -9.3797e-01 -3.1502e+00 -1.2410e+00 +5.5663e-01 -1.7475e+00
1212 0 +2.472836357e-06 +7.627000247e+01 +7.627000247e+01 -9.3757e-01 -3.1506e+00 -1.2417e+00 +5.5666e-01 -1.7469e+00
1253 0 +1.608376266e-06 +7.627000161e+01 +7.627000161e+01 -9.3901e-01 -3.1505e+00 -1.2419e+00 +5.5676e-01 -1.7478e+00
1256 0 +1.362641129e-06 +7.627000136e+01 +7.627000136e+01 -9.3763e-01 -3.1505e+00 -1.2418e+00 +5.5654e-01 -1.7476e+00
1259 0 +7.326273987e-07 +7.627000073e+01 +7.627000073e+01 -9.3901e-01 -3.1502e+00 -1.2422e+00 +5.5603e-01 -1.7476e+00
1302 0 +3.604025380e-07 +7.627000036e+01 +7.627000036e+01 -9.3832e-01 -3.1502e+00 -1.2421e+00 +5.5566e-01 -1.7469e+00
1314 0 +3.424558770e-07 +7.627000034e+01 +7.627000034e+01 -9.3837e-01 -3.1504e+00 -1.2427e+00 +5.5575e-01 -1.7473e+00
1318 0 +7.880315422e-08 +7.627000008e+01 +7.627000008e+01 -9.3830e-01 -3.1504e+00 -1.2423e+00 +5.5613e-01 -1.7472e+00
1340 0 +7.404915436e-08 +7.627000007e+01 +7.627000007e+01 -9.3855e-01 -3.1503e+00 -1.2424e+00 +5.5591e-01 -1.7470e+00
1366 0 +4.223774397e-08 +7.627000004e+01 +7.627000004e+01 -9.3848e-01 -3.1504e+00 -1.2426e+00 +5.5599e-01 -1.7472e+00
1386 0 +3.721167730e-08 +7.627000004e+01 +7.627000004e+01 -9.3826e-01 -3.1504e+00 -1.2425e+00 +5.5589e-01 -1.7472e+00
1409 0 +1.822846230e-08 +7.627000002e+01 +7.627000002e+01 -9.3831e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00
1434 0 +1.363828517e-08 +7.627000001e+01 +7.627000001e+01 -9.3834e-01 -3.1505e+00 -1.2424e+00 +5.5608e-01 -1.7472e+00
1447 0 +4.271555554e-09 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7471e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.739884890e+06 +6.739898550e+06 +6.739898550e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.210386271e+06 +3.210399931e+06 +3.210399931e+06 +2.7341e+00 +1.7560e+00 -1.8000e+00 +1.0218e-01 +6.4785e-01
6 0 +6.002929052e+05 +6.003065652e+05 +6.003065652e+05 -3.6397e-01 +3.7502e+00 -4.7054e-02 +8.9839e-01 +1.4363e-01
10 0 +1.471980150e+05 +1.472116750e+05 +1.472116750e+05 -2.5519e-01 +2.7180e+00 -3.3229e+00 -7.3376e-01 -3.6027e-01
11 0 +5.040649911e+04 +5.042015911e+04 +5.042015911e+04 -1.6455e+00 +1.9068e+00 -4.9411e-01 +3.5191e+00 +1.0910e+00
24 0 +3.092461184e+02 +3.229061184e+02 +3.229061184e+02 -3.1428e+00 +2.2942e+00 +3.5390e+00 -9.7203e-02 -1.9226e-01
79 0 +2.239015649e+01 +3.605015649e+01 +3.605015649e+01 -3.3425e-01 +2.7078e+00 +6.9561e+00 -1.1867e+00 -1.5849e+00
176 0 +1.654409578e+01 +3.020409578e+01 +3.020409578e+01 -1.7176e+00 +1.6869e+00 +4.1194e+00 +1.4851e+00 -4.7400e-01
443 0 +1.095404667e+01 +2.461404667e+01 +2.461404667e+01 +9.8965e-01 +4.1436e+00 +2.2021e+00 -8.9361e-01 +5.5246e-01
456 0 +8.507229224e+00 +2.216722922e+01 +2.216722922e+01 +2.0572e+00 +3.5319e+00 +1.3775e+00 -6.6039e-04 -2.1820e-01
458 0 +2.390920621e+00 +1.605092062e+01 +1.605092062e+01 +4.1705e-01 +2.9347e+00 +1.8698e+00 +7.8473e-02 -4.6284e-01
550 0 +1.986036038e+00 +1.564603604e+01 +1.564603604e+01 +9.4188e-01 +1.7212e+00 +3.0748e+00 +8.1781e-01 -2.1615e+00
557 0 +1.682960596e+00 +1.534296060e+01 +1.534296060e+01 +1.9200e-01 +1.8519e+00 +2.2238e+00 +7.5607e-01 -1.6661e+00
560 0 +9.281056202e-01 +1.458810562e+01 +1.458810562e+01 +3.1167e-01 +1.7037e+00 +2.1382e+00 +9.0336e-01 -1.8481e+00
563 0 +6.868216868e-01 +1.434682169e+01 +1.434682169e+01 -2.8576e-01 +2.1742e+00 +2.3091e+00 +1.3615e-01 -1.4243e+00
574 0 +4.623667278e-01 +1.412236673e+01 +1.412236673e+01 +4.6780e-01 +2.4479e+00 +2.3639e+00 +1.2083e-01 -1.2913e+00
580 0 +4.313413983e-01 +1.409134140e+01 +1.409134140e+01 +4.5877e-02 +2.3142e+00 +2.3411e+00 +4.5861e-01 -1.0503e+00
582 0 +4.039906346e-01 +1.406399063e+01 +1.406399063e+01 +3.7364e-01 +2.0680e+00 +2.2466e+00 +6.3754e-01 -1.4688e+00
655 0 +2.053114142e-01 +1.386531141e+01 +1.386531141e+01 +5.0205e-01 +2.1110e+00 +2.4427e+00 +2.4581e-01 -1.7856e+00
662 0 +9.307281649e-02 +1.375307282e+01 +1.375307282e+01 +1.9170e-01 +2.1776e+00 +2.6009e+00 +4.6277e-01 -1.3472e+00
730 0 +4.196863278e-02 +1.370196863e+01 +1.370196863e+01 +5.6131e-01 +2.2838e+00 +2.7559e+00 +2.6753e-01 -1.4913e+00
742 0 +3.123760352e-02 +1.369123760e+01 +1.369123760e+01 +3.5275e-01 +2.1397e+00 +2.7071e+00 +4.6340e-01 -1.4825e+00
770 0 +2.399683976e-02 +1.368399684e+01 +1.368399684e+01 +3.7234e-01 +2.2898e+00 +2.6017e+00 +2.7221e-01 -1.3946e+00
780 0 +1.829293090e-02 +1.367829293e+01 +1.367829293e+01 +4.3187e-01 +2.1727e+00 +2.6240e+00 +4.6055e-01 -1.4630e+00
795 0 +1.795717213e-02 +1.367795717e+01 +1.367795717e+01 +4.3427e-01 +2.1540e+00 +2.5941e+00 +4.1385e-01 -1.5364e+00
811 0 +1.527790532e-02 +1.367527791e+01 +1.367527791e+01 +3.8066e-01 +2.2057e+00 +2.5990e+00 +3.6708e-01 -1.4634e+00
813 0 +1.391274360e-02 +1.367391274e+01 +1.367391274e+01 +3.6321e-01 +2.1821e+00 +2.6894e+00 +4.2181e-01 -1.4493e+00
829 0 +6.956906013e-03 +1.366695691e+01 +1.366695691e+01 +4.6354e-01 +2.2086e+00 +2.6084e+00 +3.6505e-01 -1.4963e+00
847 0 +5.398020938e-03 +1.366539802e+01 +1.366539802e+01 +4.8916e-01 +2.2611e+00 +2.6700e+00 +3.4359e-01 -1.4345e+00
871 0 +5.222951794e-03 +1.366522295e+01 +1.366522295e+01 +4.2105e-01 +2.2186e+00 +2.6772e+00 +3.6924e-01 -1.4565e+00
875 0 +4.229659130e-03 +1.366422966e+01 +1.366422966e+01 +4.0085e-01 +2.2097e+00 +2.6929e+00 +3.3483e-01 -1.4923e+00
895 0 +3.474122324e-03 +1.366347412e+01 +1.366347412e+01 +4.6348e-01 +2.2446e+00 +2.6719e+00 +3.4777e-01 -1.4483e+00
900 0 +2.279517470e-03 +1.366227952e+01 +1.366227952e+01 +4.3000e-01 +2.2299e+00 +2.6897e+00 +3.4713e-01 -1.4596e+00
916 0 +1.386645715e-03 +1.366138665e+01 +1.366138665e+01 +4.4654e-01 +2.2364e+00 +2.6376e+00 +3.3053e-01 -1.4700e+00
931 0 +8.806633172e-04 +1.366088066e+01 +1.366088066e+01 +4.3305e-01 +2.2388e+00 +2.6431e+00 +3.4273e-01 -1.4493e+00
964 0 +4.967060696e-04 +1.366049671e+01 +1.366049671e+01 +4.4389e-01 +2.2280e+00 +2.6627e+00 +3.5615e-01 -1.4614e+00
978 0 +7.543762234e-05 +1.366007544e+01 +1.366007544e+01 +4.2407e-01 +2.2256e+00 +2.6608e+00 +3.4840e-01 -1.4634e+00
1091 0 +2.564719009e-05 +1.366002565e+01 +1.366002565e+01 +4.2503e-01 +2.2215e+00 +2.6599e+00 +3.5128e-01 -1.4685e+00
1108 0 +1.027475004e-05 +1.366001027e+01 +1.366001027e+01 +4.2578e-01 +2.2236e+00 +2.6606e+00 +3.4745e-01 -1.4685e+00
1149 0 +8.378983681e-06 +1.366000838e+01 +1.366000838e+01 +4.2567e-01 +2.2234e+00 +2.6593e+00 +3.4967e-01 -1.4668e+00
1165 0 +6.883768911e-06 +1.366000688e+01 +1.366000688e+01 +4.2667e-01 +2.2226e+00 +2.6592e+00 +3.4986e-01 -1.4685e+00
1180 0 +4.420650136e-06 +1.366000442e+01 +1.366000442e+01 +4.2631e-01 +2.2237e+00 +2.6598e+00 +3.4983e-01 -1.4665e+00
1215 0 +4.110499496e-06 +1.366000411e+01 +1.366000411e+01 +4.2772e-01 +2.2237e+00 +2.6588e+00 +3.5012e-01 -1.4669e+00
1227 0 +2.847988545e-06 +1.366000285e+01 +1.366000285e+01 +4.2724e-01 +2.2233e+00 +2.6605e+00 +3.4856e-01 -1.4686e+00
1247 0 +1.410911301e-06 +1.366000141e+01 +1.366000141e+01 +4.2747e-01 +2.2236e+00 +2.6595e+00 +3.4966e-01 -1.4673e+00
1281 0 +1.308541210e-06 +1.366000131e+01 +1.366000131e+01 +4.2703e-01 +2.2243e+00 +2.6593e+00 +3.4804e-01 -1.4673e+00
1287 0 +1.092302277e-06 +1.366000109e+01 +1.366000109e+01 +4.2774e-01 +2.2242e+00 +2.6607e+00 +3.4829e-01 -1.4675e+00
1302 0 +6.351375657e-07 +1.366000064e+01 +1.366000064e+01 +4.2751e-01 +2.2243e+00 +2.6597e+00 +3.4830e-01 -1.4673e+00
1316 0 +4.033765713e-07 +1.366000040e+01 +1.366000040e+01 +4.2673e-01 +2.2241e+00 +2.6599e+00 +3.4853e-01 -1.4670e+00
1322 0 +3.817025984e-07 +1.366000038e+01 +1.366000038e+01 +4.2759e-01 +2.2238e+00 +2.6602e+00 +3.4911e-01 -1.4674e+00
1364 0 +1.233615805e-07 +1.366000012e+01 +1.366000012e+01 +4.2750e-01 +2.2240e+00 +2.6600e+00 +3.4869e-01 -1.4674e+00
1400 0 +6.697485766e-08 +1.366000007e+01 +1.366000007e+01 +4.2723e-01 +2.2240e+00 +2.6601e+00 +3.4895e-01 -1.4670e+00
1402 0 +5.541731518e-08 +1.366000006e+01 +1.366000006e+01 +4.2739e-01 +2.2240e+00 +2.6599e+00 +3.4885e-01 -1.4672e+00
1420 0 +5.381216006e-08 +1.366000005e+01 +1.366000005e+01 +4.2740e-01 +2.2241e+00 +2.6600e+00 +3.4876e-01 -1.4671e+00
1431 0 +4.798335596e-08 +1.366000005e+01 +1.366000005e+01 +4.2723e-01 +2.2240e+00 +2.6599e+00 +3.4894e-01 -1.4671e+00
1435 0 +4.474117254e-08 +1.366000004e+01 +1.366000004e+01 +4.2731e-01 +2.2240e+00 +2.6602e+00 +3.4877e-01 -1.4672e+00
1443 0 +1.319741116e-08 +1.366000001e+01 +1.366000001e+01 +4.2720e-01 +2.2240e+00 +2.6601e+00 +3.4886e-01 -1.4672e+00
1459 0 +1.243019376e-08 +1.366000001e+01 +1.366000001e+01 +4.2723e-01 +2.2240e+00 +2.6599e+00 +3.4883e-01 -1.4672e+00
1496 0 +1.072591971e-08 +1.366000001e+01 +1.366000001e+01 +4.2717e-01 +2.2240e+00 +2.6600e+00 +3.4886e-01 -1.4672e+00
1501 0 +8.495030457e-09 +1.366000001e+01 +1.366000001e+01 +4.2717e-01 +2.2240e+00 +2.6600e+00 +3.4884e-01 -1.4672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.761742109e+04 +9.753870109e+04 +9.753870109e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.354192537e+04 +4.346320537e+04 +4.346320537e+04 +1.5843e+00 +6.8329e-01 +1.0157e+00 +3.4778e-01 +1.3409e+00
3 0 +3.750649585e+03 +3.671929585e+03 +3.671929585e+03 -5.1105e+00 +4.1236e+00 -1.3383e-01 -1.6684e+00 +4.3819e+00
8 0 +3.287560426e+03 +3.208840426e+03 +3.208840426e+03 -2.3514e+00 -1.4960e+00 -1.4000e-01 -7.0250e-01 +3.9512e+00
81 0 +5.467939460e+02 +4.680739460e+02 +4.680739460e+02 -1.2604e+01 -3.2118e+00 +6.2688e+00 +1.9580e+00 +3.6658e+00
100 0 +2.057145133e+02 +1.269945133e+02 +1.269945133e+02 -5.5052e+00 -9.8914e-01 +5.1742e+00 +1.7258e+00 +1.7389e+00
255 0 +1.949382506e+02 +1.162182506e+02 +1.162182506e+02 +2.7444e+00 -2.8858e+00 +9.7216e+00 +3.7405e+00 +4.9208e-01
267 0 +1.419430433e+02 +6.322304329e+01 +6.322304329e+01 +5.5586e-01 -4.4313e+00 +8.0109e+00 +4.2601e+00 -2.1022e+00
304 0 +1.092694972e+02 +3.054949724e+01 +3.054949724e+01 +4.0719e+00 -3.7219e+00 +7.0452e+00 +4.0728e+00 -3.0563e+00
357 0 +9.584694732e+01 +1.712694732e+01 +1.712694732e+01 +3.0413e+00 -2.7323e+00 +7.0354e+00 +3.1387e+00 -4.8192e-01
368 0 +8.936921476e+01 +1.064921476e+01 +1.064921476e+01 +3.1409e+00 -3.9632e+00 +5.0191e+00 +2.5430e+00 -6.3449e-02
371 0 +5.060323249e+01 -2.811676751e+01 -2.811676751e+01 +3.3203e+00 -1.8540e+00 +4.5465e+00 +2.1566e+00 -3.7665e-01
391 0 +1.632098412e+01 -6.239901588e+01 -6.239901588e+01 +2.4532e+00 -1.0848e+00 +1.1068e+00 +1.6674e+00 -2.7564e+00
422 0 +1.616702044e+01 -6.255297956e+01 -6.255297956e+01 +7.0867e-01 -2.0708e+00 -1.3843e+00 +6.7304e-01 -1.5451e+00
444 0 +1.326690952e+01 -6.545309048e+01 -6.545309048e+01 +2.6826e-01 -1.0079e+00 -4.0119e-01 +7.4231e-01 -1.2581e+00
447 0 +9.296729820e+00 -6.942327018e+01 -6.942327018e+01 +1.8475e+00 -2.8750e+00 -1.8939e+00 +1.0653e+00 -3.0378e+00
