% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.031898052e+01 +1.505089805e+02 +1.505089805e+02
124 0 +7.649541808e+01 +1.466854181e+02 +1.466854181e+02
262 0 +7.572271256e+01 +1.459127126e+02 +1.459127126e+02
405 0 +7.398878716e+01 +1.441787872e+02 +1.441787872e+02
418 0 +6.156487499e+01 +1.317548750e+02 +1.317548750e+02
473 0 +4.512547769e+01 +1.153154777e+02 +1.153154777e+02
482 0 +4.356318587e+01 +1.137531859e+02 +1.137531859e+02
497 0 +4.167733541e+01 +1.118673354e+02 +1.118673354e+02
546 0 +3.792009240e+01 +1.081100924e+02 +1.081100924e+02
553 0 +3.638250662e+01 +1.065725066e+02 +1.065725066e+02
563 0 +3.630498092e+01 +1.064949809e+02 +1.064949809e+02
566 0 +3.109227768e+01 +1.012822777e+02 +1.012822777e+02
588 0 +2.617029879e+01 +9.636029879e+01 +9.636029879e+01
597 0 +2.322896482e+01 +9.341896482e+01 +9.341896482e+01
603 0 +2.190224659e+01 +9.209224659e+01 +9.209224659e+01
630 0 +2.028460219e+01 +9.047460219e+01 +9.047460219e+01
669 0 +1.794155450e+01 +8.813155450e+01 +8.813155450e+01
707 0 +1.745590459e+01 +8.764590459e+01 +8.764590459e+01
727 0 +1.722859682e+01 +8.741859682e+01 +8.741859682e+01
729 0 +1.672389058e+01 +8.691389058e+01 +8.691389058e+01
744 0 +1.350630110e+01 +8.369630110e+01 +8.369630110e+01
754 0 +1.256926433e+01 +8.275926433e+01 +8.275926433e+01
765 0 +1.155331107e+01 +8.174331107e+01 +8.174331107e+01
831 0 +1.116154051e+01 +8.135154051e+01 +8.135154051e+01
833 0 +9.251037545e+00 +7.944103754e+01 +7.944103754e+01
921 0 +8.496727936e+00 +7.868672794e+01 +7.868672794e+01
933 0 +7.844061590e+00 +7.803406159e+01 +7.803406159e+01
952 0 +7.742312640e+00 +7.793231264e+01 +7.793231264e+01
994 0 +7.518499719e+00 +7.770849972e+01 +7.770849972e+01
997 0 +6.628278472e+00 +7.681827847e+01 +7.681827847e+01
1014 0 +6.592902502e+00 +7.678290250e+01 +7.678290250e+01
1015 0 +6.270204472e+00 +7.646020447e+01 +7.646020447e+01
1038 0 +6.125502932e+00 +7.631550293e+01 +7.631550293e+01
1074 0 +5.985566373e+00 +7.617556637e+01 +7.617556637e+01
1083 0 +5.250047443e+00 +7.544004744e+01 +7.544004744e+01
1089 0 +5.191644669e+00 +7.538164467e+01 +7.538164467e+01
1096 0 +4.807455807e+00 +7.499745581e+01 +7.499745581e+01
1108 0 +4.758701049e+00 +7.494870105e+01 +7.494870105e+01
1112 0 +3.783963954e+00 +7.397396395e+01 +7.397396395e+01
1153 0 +3.532995514e+00 +7.372299551e+01 +7.372299551e+01
1169 0 +3.211309918e+00 +7.340130992e+01 +7.340130992e+01
1189 0 +3.102869237e+00 +7.329286924e+01 +7.329286924e+01
1238 0 +2.702753558e+00 +7.289275356e+01 +7.289275356e+01
1257 0 +2.637417920e+00 +7.282741792e+01 +7.282741792e+01
1276 0 +2.534592166e+00 +7.272459217e+01 +7.272459217e+01
1318 0 +2.447588303e+00 +7.263758830e+01 +7.263758830e+01
1343 0 +2.377468484e+00 +7.256746848e+01 +7.256746848e+01
1400 0 +2.270812811e+00 +7.246081281e+01 +7.246081281e+01
1407 0 +2.213621649e+00 +7.240362165e+01 +7.240362165e+01
1411 0 +2.178703070e+00 +7.236870307e+01 +7.236870307e+01
1541 0 +2.137217302e+00 +7.232721730e+01 +7.232721730e+01
1724 0 +2.085522429e+00 +7.227552243e+01 +7.227552243e+01
