% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.079703817e+04 +5.979703817e+04 +5.979703817e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.441801867e+04 +3.341801867e+04 +3.341801867e+04 +7.1218e-01 -2.4859e+00 +3.5166e+00
11 0 +1.727120260e+04 +1.627120260e+04 +1.627120260e+04 -8.4480e-01 -1.6207e+00 +1.7529e+00
24 0 +6.325403396e+03 +5.325403396e+03 +5.325403396e+03 +6.7956e-02 -2.7953e+00 +2.7888e+00
30 0 +1.059306195e+03 +5.930619489e+01 +5.930619489e+01 -5.2242e-01 -4.2360e+00 +3.4637e+00
34 0 +1.930227230e+01 -9.806977277e+02 -9.806977277e+02 -3.1009e+00 -3.7611e+00 +2.4982e+00
39 0 +1.776064001e+01 -9.822393600e+02 -9.822393600e+02 -3.7143e+00 -4.7487e+00 +4.3776e+00
81 0 +9.573737768e+00 -9.904262622e+02 -9.904262622e+02 -2.3897e+00 -5.0852e+00 +4.7140e+00
125 0 +6.370262416e+00 -9.936297376e+02 -9.936297376e+02 -1.8377e+00 -4.4738e+00 +3.4778e+00
146 0 +4.842133096e+00 -9.951578669e+02 -9.951578669e+02 -1.5804e+00 -4.6591e+00 +4.2125e+00
171 0 +4.102937706e+00 -9.958970623e+02 -9.958970623e+02 -1.4286e+00 -4.5639e+00 +4.1246e+00
179 0 +1.329637156e+00 -9.986703628e+02 -9.986703628e+02 -6.6413e-01 -3.9964e+00 +3.2827e+00
223 0 +1.300114690e+00 -9.986998853e+02 -9.986998853e+02 -8.6357e-01 -3.8675e+00 +3.2266e+00
226 0 +3.312963231e-01 -9.996687037e+02 -9.996687037e+02 -5.5995e-01 -3.4817e+00 +3.0672e+00
312 0 +1.145356347e-01 -9.998854644e+02 -9.998854644e+02 -3.3810e-01 -3.4776e+00 +2.9049e+00
355 0 +1.002776634e-01 -9.998997223e+02 -9.998997223e+02 -3.6958e-01 -3.3928e+00 +2.9610e+00
359 0 +8.309786311e-02 -9.999169021e+02 -9.999169021e+02 -3.4025e-01 -3.4683e+00 +2.9839e+00
367 0 +8.002772357e-02 -9.999199723e+02 -9.999199723e+02 -3.4489e-01 -3.3769e+00 +2.8406e+00
368 0 +6.743969219e-02 -9.999325603e+02 -9.999325603e+02 -3.2979e-01 -3.4249e+00 +2.9030e+00
369 0 +3.767193768e-02 -9.999623281e+02 -9.999623281e+02 -2.9834e-01 -3.3685e+00 +2.8824e+00
373 0 +3.528660818e-02 -9.999647134e+02 -9.999647134e+02 -2.8388e-01 -3.3273e+00 +2.8341e+00
404 0 +4.576441322e-03 -9.999954236e+02 -9.999954236e+02 -2.1485e-01 -3.3255e+00 +2.8221e+00
448 0 +2.688984297e-03 -9.999973110e+02 -9.999973110e+02 -2.1246e-01 -3.3458e+00 +2.8359e+00
507 0 +2.606711823e-03 -9.999973933e+02 -9.999973933e+02 -2.1167e-01 -3.3482e+00 +2.8443e+00
515 0 +2.516130871e-03 -9.999974839e+02 -9.999974839e+02 -2.1252e-01 -3.3410e+00 +2.8395e+00
518 0 +2.118534951e-03 -9.999978815e+02 -9.999978815e+02 -2.0696e-01 -3.3390e+00 +2.8282e+00
521 0 +2.018869821e-03 -9.999979811e+02 -9.999979811e+02 -2.0845e-01 -3.3349e+00 +2.8319e+00
529 0 +1.486675585e-03 -9.999985133e+02 -9.999985133e+02 -2.0582e-01 -3.3370e+00 +2.8308e+00
530 0 +1.464203280e-03 -9.999985358e+02 -9.999985358e+02 -2.0439e-01 -3.3431e+00 +2.8366e+00
534 0 +1.390303854e-03 -9.999986097e+02 -9.999986097e+02 -2.0411e-01 -3.3325e+00 +2.8304e+00
536 0 +1.085089276e-03 -9.999989149e+02 -9.999989149e+02 -2.0176e-01 -3.3376e+00 +2.8355e+00
551 0 +9.121077074e-04 -9.999990879e+02 -9.999990879e+02 -1.9939e-01 -3.3299e+00 +2.8259e+00
559 0 +5.790787762e-04 -9.999994209e+02 -9.999994209e+02 -1.9766e-01 -3.3316e+00 +2.8271e+00
563 0 +4.348943922e-04 -9.999995651e+02 -9.999995651e+02 -1.9472e-01 -3.3300e+00 +2.8254e+00
564 0 +4.056121842e-04 -9.999995944e+02 -9.999995944e+02 -1.9539e-01 -3.3321e+00 +2.8271e+00
569 0 +2.943292600e-04 -9.999997057e+02 -9.999997057e+02 -1.9400e-01 -3.3307e+00 +2.8261e+00
582 0 +1.643677416e-04 -9.999998356e+02 -9.999998356e+02 -1.9170e-01 -3.3303e+00 +2.8247e+00
585 0 +1.475401419e-04 -9.999998525e+02 -9.999998525e+02 -1.9095e-01 -3.3303e+00 +2.8236e+00
594 0 +1.259496621e-04 -9.999998741e+02 -9.999998741e+02 -1.9119e-01 -3.3326e+00 +2.8264e+00
598 0 +9.087019907e-05 -9.999999091e+02 -9.999999091e+02 -1.9008e-01 -3.3332e+00 +2.8271e+00
605 0 +7.945058258e-05 -9.999999205e+02 -9.999999205e+02 -1.8946e-01 -3.3333e+00 +2.8268e+00
629 0 +6.931255552e-05 -9.999999307e+02 -9.999999307e+02 -1.8977e-01 -3.3314e+00 +2.8260e+00
633 0 +5.287854390e-05 -9.999999471e+02 -9.999999471e+02 -1.8921e-01 -3.3307e+00 +2.8249e+00
639 0 +3.451757027e-05 -9.999999655e+02 -9.999999655e+02 -1.8864e-01 -3.3319e+00 +2.8260e+00
647 0 +2.950479472e-05 -9.999999705e+02 -9.999999705e+02 -1.8809e-01 -3.3312e+00 +2.8257e+00
659 0 +2.872293794e-05 -9.999999713e+02 -9.999999713e+02 -1.8814e-01 -3.3318e+00 +2.8249e+00
660 0 +1.730540998e-05 -9.999999827e+02 -9.999999827e+02 -1.8807e-01 -3.3313e+00 +2.8251e+00
