% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355087079e+01 +7.502087079e+01 +7.502087079e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.002749440e+01 +6.149749440e+01 +6.149749440e+01 +1.7449e+00 -1.6228e+00 -1.8096e+00
10 0 +5.143881487e+01 +3.290881487e+01 +3.290881487e+01 -7.0122e-01 +9.3692e-02 -3.2016e+00
13 0 +2.461401221e+01 +6.084012215e+00 +6.084012215e+00 +3.0063e-01 -1.5962e-01 -2.9212e+00
14 0 +1.950442176e+01 +9.744217608e-01 +9.744217608e-01 -3.1065e-01 -1.6724e+00 -2.3209e+00
39 0 +5.255326640e+00 -1.327467336e+01 -1.327467336e+01 +1.1281e+00 -1.3212e+00 -4.1779e+00
110 0 +3.941716340e+00 -1.458828366e+01 -1.458828366e+01 +1.2017e+00 -2.0761e+00 -3.5479e+00
292 0 +1.798931477e+00 -1.673106852e+01 -1.673106852e+01 +1.9579e+00 -1.7272e+00 -4.4807e+00
345 0 +1.773843672e+00 -1.675615633e+01 -1.675615633e+01 +2.0087e+00 -1.7316e+00 -4.5259e+00
353 0 +1.600056582e+00 -1.692994342e+01 -1.692994342e+01 +1.9939e+00 -1.7251e+00 -4.5163e+00
354 0 +1.094100423e+00 -1.743589958e+01 -1.743589958e+01 +1.9978e+00 -1.7264e+00 -4.4932e+00
410 0 +1.052703397e+00 -1.747729660e+01 -1.747729660e+01 +1.9922e+00 -1.7316e+00 -4.4859e+00
411 0 +1.027053315e+00 -1.750294668e+01 -1.750294668e+01 +1.9909e+00 -1.7258e+00 -4.4923e+00
419 0 +1.004010351e+00 -1.752598965e+01 -1.752598965e+01 +1.9876e+00 -1.7252e+00 -4.4862e+00
456 0 +9.992585236e-01 -1.753074148e+01 -1.753074148e+01 +1.9852e+00 -1.7275e+00 -4.4828e+00
9697 0 +4.174265389e-01 -1.811257346e+01 -1.811257346e+01 +1.3349e+00 -1.5378e+00 -3.7669e+00
9783 0 +1.567119365e-01 -1.837328806e+01 -1.837328806e+01 +1.3371e+00 -1.5452e+00 -3.7710e+00
10572 0 +1.184829815e-01 -1.841151702e+01 -1.841151702e+01 +1.3304e+00 -1.5381e+00 -3.7898e+00
10805 0 +9.854994092e-02 -1.843145006e+01 -1.843145006e+01 +1.3402e+00 -1.5366e+00 -3.7954e+00
10869 0 +7.394147477e-02 -1.845605853e+01 -1.845605853e+01 +1.3266e+00 -1.5436e+00 -3.7716e+00
10895 0 +7.044071626e-02 -1.845955928e+01 -1.845955928e+01 +1.3279e+00 -1.5413e+00 -3.7829e+00
10908 0 +6.641301208e-02 -1.846358699e+01 -1.846358699e+01 +1.3422e+00 -1.5408e+00 -3.7899e+00
10912 0 +3.199636080e-03 -1.852680036e+01 -1.852680036e+01 +1.3387e+00 -1.5489e+00 -3.7863e+00
11154 0 +1.131047960e-03 -1.852886895e+01 -1.852886895e+01 +1.3373e+00 -1.5494e+00 -3.7847e+00
11222 0 +5.967923910e-04 -1.852940321e+01 -1.852940321e+01 +1.3359e+00 -1.5495e+00 -3.7834e+00
11230 0 +2.141283065e-04 -1.852978587e+01 -1.852978587e+01 +1.3365e+00 -1.5492e+00 -3.7837e+00
11347 0 +6.861487996e-05 -1.852993139e+01 -1.852993139e+01 +1.3360e+00 -1.5485e+00 -3.7833e+00
11466 0 +2.242404590e-05 -1.852997758e+01 -1.852997758e+01 +1.3361e+00 -1.5487e+00 -3.7832e+00
11570 0 +6.169790694e-06 -1.852999383e+01 -1.852999383e+01 +1.3360e+00 -1.5488e+00 -3.7831e+00
11580 0 +1.262742252e-06 -1.852999874e+01 -1.852999874e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11791 0 +1.172286531e-06 -1.852999883e+01 -1.852999883e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11794 0 +1.140042762e-06 -1.852999886e+01 -1.852999886e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11806 0 +2.454666692e-07 -1.852999975e+01 -1.852999975e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11876 0 +1.836069004e-07 -1.852999982e+01 -1.852999982e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11880 0 +1.528872993e-07 -1.852999985e+01 -1.852999985e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11947 0 +1.000179886e-07 -1.852999990e+01 -1.852999990e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
11967 0 +8.709511690e-08 -1.852999991e+01 -1.852999991e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
12022 0 +4.027829092e-08 -1.852999996e+01 -1.852999996e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
12028 0 +3.945689286e-08 -1.852999996e+01 -1.852999996e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
12034 0 +2.125251086e-08 -1.852999998e+01 -1.852999998e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
12129 0 +8.325958589e-09 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00 -3.7832e+00
