% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.569962620e+01 -1.634303738e+02 -1.634303738e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.777389377e+00 -1.743526106e+02 -1.743526106e+02 +4.0938e-02 +8.7051e-01 +2.2166e+00
5 0 +4.380835669e+00 -1.747491643e+02 -1.747491643e+02 +1.3221e+00 -1.8209e+00 -2.6730e-01
26 0 +2.442762675e+00 -1.766872373e+02 -1.766872373e+02 +8.0468e-01 -2.2346e+00 +1.1966e+00
33 0 +1.931641081e+00 -1.771983589e+02 -1.771983589e+02 +1.0407e+00 -2.5157e+00 +8.3284e-01
52 0 +1.062477640e+00 -1.780675224e+02 -1.780675224e+02 +1.4466e+00 -3.6334e+00 +6.0018e-01
57 0 +4.713412961e-01 -1.786586587e+02 -1.786586587e+02 +1.1933e+00 -3.3264e+00 +9.8713e-01
117 0 +2.395549488e-01 -1.788904451e+02 -1.788904451e+02 +1.3229e+00 -3.4345e+00 +7.8930e-01
135 0 +1.135376401e-01 -1.790164624e+02 -1.790164624e+02 +1.3068e+00 -3.4018e+00 +9.3788e-01
188 0 +1.109959217e-01 -1.790190041e+02 -1.790190041e+02 +1.2755e+00 -3.3349e+00 +8.8917e-01
190 0 +1.044353954e-01 -1.790255646e+02 -1.790255646e+02 +1.3197e+00 -3.3922e+00 +9.1735e-01
196 0 +6.744369498e-02 -1.790625563e+02 -1.790625563e+02 +1.3132e+00 -3.4089e+00 +8.9548e-01
205 0 +6.030936953e-02 -1.790696906e+02 -1.790696906e+02 +1.3164e+00 -3.3944e+00 +8.9748e-01
206 0 +4.401126985e-02 -1.790859887e+02 -1.790859887e+02 +1.3305e+00 -3.3598e+00 +8.8501e-01
223 0 +3.298846638e-02 -1.790970115e+02 -1.790970115e+02 +1.3304e+00 -3.3989e+00 +8.9672e-01
237 0 +2.259936387e-02 -1.791074006e+02 -1.791074006e+02 +1.3253e+00 -3.3940e+00 +8.8601e-01
246 0 +5.229844656e-03 -1.791247702e+02 -1.791247702e+02 +1.3270e+00 -3.4121e+00 +8.8777e-01
303 0 +3.835452811e-03 -1.791261645e+02 -1.791261645e+02 +1.3260e+00 -3.4125e+00 +8.8702e-01
305 0 +3.603031209e-03 -1.791263970e+02 -1.791263970e+02 +1.3266e+00 -3.4126e+00 +8.8798e-01
324 0 +3.309344117e-03 -1.791266907e+02 -1.791266907e+02 +1.3266e+00 -3.4121e+00 +8.8824e-01
340 0 +1.960761601e-03 -1.791280392e+02 -1.791280392e+02 +1.3281e+00 -3.4173e+00 +8.8667e-01
348 0 +1.039305198e-03 -1.791289607e+02 -1.791289607e+02 +1.3280e+00 -3.4153e+00 +8.8739e-01
357 0 +8.902609553e-04 -1.791291097e+02 -1.791291097e+02 +1.3282e+00 -3.4144e+00 +8.8680e-01
1578 0 +7.021787905e-04 -1.791292978e+02 -1.791292978e+02 +1.3282e+00 -3.4155e+00 +8.8702e-01
1651 0 +2.340729837e-04 -1.791297659e+02 -1.791297659e+02 +1.3281e+00 -3.4145e+00 +8.8717e-01
1737 0 +2.165340889e-04 -1.791297835e+02 -1.791297835e+02 +1.3280e+00 -3.4145e+00 +8.8720e-01
1783 0 +1.577636392e-04 -1.791298422e+02 -1.791298422e+02 +1.3280e+00 -3.4143e+00 +8.8720e-01
1801 0 +2.736773214e-05 -1.791299726e+02 -1.791299726e+02 +1.3280e+00 -3.4144e+00 +8.8721e-01
1932 0 +1.636082195e-05 -1.791299836e+02 -1.791299836e+02 +1.3280e+00 -3.4144e+00 +8.8721e-01
1985 0 +1.174686068e-05 -1.791299883e+02 -1.791299883e+02 +1.3280e+00 -3.4144e+00 +8.8719e-01
2008 0 +1.065146097e-05 -1.791299893e+02 -1.791299893e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2014 0 +8.922480191e-06 -1.791299911e+02 -1.791299911e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2068 0 +5.023254658e-06 -1.791299950e+02 -1.791299950e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2121 0 +4.819206197e-06 -1.791299952e+02 -1.791299952e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2123 0 +2.297966631e-06 -1.791299977e+02 -1.791299977e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2125 0 +1.970184258e-06 -1.791299980e+02 -1.791299980e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2142 0 +1.690953184e-06 -1.791299983e+02 -1.791299983e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2154 0 +1.124316782e-06 -1.791299989e+02 -1.791299989e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2164 0 +6.407886417e-07 -1.791299994e+02 -1.791299994e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2185 0 +5.564946264e-07 -1.791299994e+02 -1.791299994e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2258 0 +4.178579900e-07 -1.791299996e+02 -1.791299996e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2268 0 +2.878447560e-07 -1.791299997e+02 -1.791299997e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2317 0 +1.303815793e-07 -1.791299999e+02 -1.791299999e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2335 0 +4.746001991e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2467 0 +2.820667078e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2495 0 +2.786998721e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2513 0 +2.509327146e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2522 0 +2.177429792e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2539 0 +1.711862296e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2549 0 +1.682934681e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2550 0 +1.208127287e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
2566 0 +1.057978238e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00 +8.8720e-01
