% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.806300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 -4.676300000e+02 -4.676300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 0 +1.149879987e+01 -4.691312001e+02 -4.691312001e+02 +7.6418e-01 -1.6061e-01 -1.7562e-01
67 0 +2.745897363e+00 -4.778841026e+02 -4.778841026e+02 +6.2747e-01 -3.7973e-01 +1.8262e-01
87 0 +2.270189030e+00 -4.783598110e+02 -4.783598110e+02 +7.5240e-01 -5.1234e-01 +8.5316e-02
141 0 +2.225433046e+00 -4.784045670e+02 -4.784045670e+02 +7.9781e-01 -4.6347e-01 +1.0877e-02
147 0 +2.101178432e+00 -4.785288216e+02 -4.785288216e+02 +7.4573e-01 -4.5099e-01 +7.7823e-02
158 0 +2.082300618e+00 -4.785476994e+02 -4.785476994e+02 +7.2435e-01 -4.4532e-01 +8.9304e-02
160 0 +2.034406930e+00 -4.785955931e+02 -4.785955931e+02 +7.2112e-01 -4.7207e-01 +8.2102e-02
171 0 +1.943078151e+00 -4.786869218e+02 -4.786869218e+02 +6.7408e-01 -4.8387e-01 +1.5753e-01
179 0 +1.902306311e+00 -4.787276937e+02 -4.787276937e+02 +6.5117e-01 -4.4805e-01 +1.5024e-01
186 0 +1.828661865e+00 -4.788013381e+02 -4.788013381e+02 +6.1929e-01 -4.4866e-01 +1.6086e-01
207 0 +1.671840229e+00 -4.789581598e+02 -4.789581598e+02 +5.4060e-01 -4.5933e-01 +2.1157e-01
210 0 +1.587171443e+00 -4.790428286e+02 -4.790428286e+02 +5.3213e-01 -4.6258e-01 +1.8121e-01
215 0 +1.434156656e+00 -4.791958433e+02 -4.791958433e+02 +4.7484e-01 -4.8325e-01 +2.0673e-01
255 0 +1.332844006e+00 -4.792971560e+02 -4.792971560e+02 +2.7987e-01 -5.1605e-01 +2.2211e-01
269 0 +1.296942164e+00 -4.793330578e+02 -4.793330578e+02 +2.5966e-01 -5.0069e-01 +2.4066e-01
270 0 +1.187415140e+00 -4.794425849e+02 -4.794425849e+02 +2.6427e-01 -5.0121e-01 +2.2048e-01
277 0 +1.001554483e+00 -4.796284455e+02 -4.796284455e+02 +2.6638e-01 -4.6053e-01 +2.0641e-01
299 0 +9.701981702e-01 -4.796598018e+02 -4.796598018e+02 +2.0710e-01 -4.7170e-01 +2.1509e-01
312 0 +8.786141967e-01 -4.797513858e+02 -4.797513858e+02 +1.6489e-01 -4.4614e-01 +2.1523e-01
317 0 +8.352246546e-01 -4.797947753e+02 -4.797947753e+02 +1.7214e-01 -4.2485e-01 +2.0091e-01
318 0 +7.981220456e-01 -4.798318780e+02 -4.798318780e+02 +1.5377e-01 -4.2733e-01 +2.0117e-01
339 0 +7.608356965e-01 -4.798691643e+02 -4.798691643e+02 +1.2397e-01 -4.1760e-01 +2.0027e-01
343 0 +7.310682687e-01 -4.798989317e+02 -4.798989317e+02 +9.4775e-02 -4.1591e-01 +1.7564e-01
345 0 +7.038057719e-01 -4.799261942e+02 -4.799261942e+02 -3.3634e-02 -3.8318e-01 +1.7836e-01
353 0 +5.539029557e-01 -4.800760970e+02 -4.800760970e+02 -3.1192e-02 -3.5802e-01 +1.4726e-01
365 0 +5.330971316e-01 -4.800969029e+02 -4.800969029e+02 -3.8487e-02 -3.5730e-01 +1.6541e-01
371 0 +4.936772075e-01 -4.801363228e+02 -4.801363228e+02 -1.0905e-01 -2.9197e-01 +1.1553e-01
391 0 +4.612219071e-01 -4.801687781e+02 -4.801687781e+02 -6.2848e-02 -3.3266e-01 +1.5061e-01
399 0 +3.962197614e-01 -4.802337802e+02 -4.802337802e+02 -1.6832e-01 -2.7754e-01 +1.2035e-01
