% f evaluations | g evaluations | best noise-free fitness - Fopt (6.897200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.353041611e+01 +7.732504161e+02 +7.732504161e+02
45 0 +8.302550244e+01 +7.727455024e+02 +7.727455024e+02
64 0 +7.865247815e+01 +7.683724781e+02 +7.683724781e+02
83 0 +7.700474166e+01 +7.667247417e+02 +7.667247417e+02
112 0 +7.424333573e+01 +7.639633357e+02 +7.639633357e+02
144 0 +7.407340457e+01 +7.637934046e+02 +7.637934046e+02
160 0 +6.874173564e+01 +7.584617356e+02 +7.584617356e+02
196 0 +5.487772885e+01 +7.445977288e+02 +7.445977288e+02
263 0 +5.085873133e+01 +7.405787313e+02 +7.405787313e+02
268 0 +4.256606045e+01 +7.322860605e+02 +7.322860605e+02
307 0 +3.318995578e+01 +7.229099558e+02 +7.229099558e+02
367 0 +2.834996804e+01 +7.180699680e+02 +7.180699680e+02
421 0 +2.208572271e+01 +7.118057227e+02 +7.118057227e+02
454 0 +1.970643351e+01 +7.094264335e+02 +7.094264335e+02
466 0 +1.868334129e+01 +7.084033413e+02 +7.084033413e+02
486 0 +1.711151488e+01 +7.068315149e+02 +7.068315149e+02
493 0 +1.612394552e+01 +7.058439455e+02 +7.058439455e+02
503 0 +1.256504470e+01 +7.022850447e+02 +7.022850447e+02
537 0 +1.035111754e+01 +7.000711175e+02 +7.000711175e+02
542 0 +1.016859017e+01 +6.998885902e+02 +6.998885902e+02
551 0 +9.463093954e+00 +6.991830940e+02 +6.991830940e+02
607 0 +7.923227113e+00 +6.976432271e+02 +6.976432271e+02
639 0 +7.737566699e+00 +6.974575667e+02 +6.974575667e+02
653 0 +7.060111985e+00 +6.967801120e+02 +6.967801120e+02
671 0 +6.911770967e+00 +6.966317710e+02 +6.966317710e+02
704 0 +6.585805180e+00 +6.963058052e+02 +6.963058052e+02
731 0 +4.328071564e+00 +6.940480716e+02 +6.940480716e+02
784 0 +3.858074667e+00 +6.935780747e+02 +6.935780747e+02
816 0 +3.390555526e+00 +6.931105555e+02 +6.931105555e+02
825 0 +2.509985056e+00 +6.922299851e+02 +6.922299851e+02
845 0 +2.252435931e+00 +6.919724359e+02 +6.919724359e+02
850 0 +2.228432937e+00 +6.919484329e+02 +6.919484329e+02
858 0 +2.182281005e+00 +6.919022810e+02 +6.919022810e+02
879 0 +2.125142778e+00 +6.918451428e+02 +6.918451428e+02
891 0 +2.032074510e+00 +6.917520745e+02 +6.917520745e+02
986 0 +1.963174411e+00 +6.916831744e+02 +6.916831744e+02
1080 0 +1.942926203e+00 +6.916629262e+02 +6.916629262e+02
1136 0 +1.890526098e+00 +6.916105261e+02 +6.916105261e+02
1157 0 +1.659041396e+00 +6.913790414e+02 +6.913790414e+02
1224 0 +1.600906545e+00 +6.913209065e+02 +6.913209065e+02
1237 0 +1.531368562e+00 +6.912513686e+02 +6.912513686e+02
1263 0 +1.492650368e+00 +6.912126504e+02 +6.912126504e+02
1299 0 +1.299673751e+00 +6.910196738e+02 +6.910196738e+02
1307 0 +1.276639902e+00 +6.909966399e+02 +6.909966399e+02
1336 0 +1.220360039e+00 +6.909403600e+02 +6.909403600e+02
1340 0 +1.047629810e+00 +6.907676298e+02 +6.907676298e+02
1393 0 +1.037083206e+00 +6.907570832e+02 +6.907570832e+02
1397 0 +9.378056171e-01 +6.906578056e+02 +6.906578056e+02
1467 0 +9.287548837e-01 +6.906487549e+02 +6.906487549e+02
1484 0 +8.529859581e-01 +6.905729860e+02 +6.905729860e+02
1567 0 +8.323907369e-01 +6.905523907e+02 +6.905523907e+02
1589 0 +8.312824572e-01 +6.905512825e+02 +6.905512825e+02
1607 0 +8.090028042e-01 +6.905290028e+02 +6.905290028e+02
1638 0 +7.659672056e-01 +6.904859672e+02 +6.904859672e+02
1727 0 +7.550566869e-01 +6.904750567e+02 +6.904750567e+02
1847 0 +7.374320524e-01 +6.904574321e+02 +6.904574321e+02
1922 0 +7.233355575e-01 +6.904433356e+02 +6.904433356e+02
2030 0 +7.074285822e-01 +6.904274286e+02 +6.904274286e+02
