% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.083416076e+01 +7.162416076e+01 +7.162416076e+01 +9.9921e-01 -3.4027e+00 +4.0853e-02 +1.6219e+00 -2.2788e+00
4 0 +6.491548354e+01 +5.570548354e+01 +5.570548354e+01 +7.6596e-01 -7.7751e-01 -3.3379e+00 +7.2487e-01 -5.3677e+00
13 0 +3.595041804e+01 +2.674041804e+01 +2.674041804e+01 -1.0788e+00 -1.0036e+00 -1.0702e+00 +8.1662e+00 -8.1103e+00
19 0 +3.448705765e+01 +2.527705765e+01 +2.527705765e+01 +8.5342e-01 +2.1337e-01 +4.5876e+00 +4.5660e+00 -3.1916e+00
22 0 +2.934153736e+01 +2.013153736e+01 +2.013153736e+01 -3.9332e-01 -3.0506e+00 +1.9541e+00 +8.3670e+00 -5.6659e+00
26 0 +1.699827676e+01 +7.788276762e+00 +7.788276762e+00 -5.4955e+00 +3.2578e+00 +3.9234e+00 +1.1215e+01 -5.4711e+00
42 0 +1.419476494e+01 +4.984764941e+00 +4.984764941e+00 +2.4829e+00 -4.5828e-01 +4.3766e+00 +5.1046e+00 -1.0511e+01
48 0 +1.235951232e+01 +3.149512315e+00 +3.149512315e+00 -2.2979e+00 +2.1536e+00 +8.3528e+00 +2.5269e+01 -1.3202e+01
51 0 +3.787484525e+00 -5.422515475e+00 -5.422515475e+00 +1.2125e+00 +6.7987e+00 +7.2126e+00 +2.2270e+01 -1.3698e+01
69 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.6034e+00 +6.2629e+00 +1.3079e+01 +2.9588e+01 -1.7930e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.074250121e+02 +1.741350121e+02 +1.741350121e+02 +7.1626e-01 +3.6808e+00 -7.2607e-02 +2.8795e+00 +8.7656e-01
5 0 +8.792756290e+01 +1.546375629e+02 +1.546375629e+02 -2.0899e+00 +4.2822e-01 -2.9321e+00 +2.4583e+00 +4.5321e-01
6 0 +8.613388132e+01 +1.528438813e+02 +1.528438813e+02 +2.7519e+00 +1.2950e+00 +2.2218e+00 +2.3562e+00 -2.0516e+00
13 0 +7.573104090e+01 +1.424410409e+02 +1.424410409e+02 +3.8052e+00 -1.3422e+00 -1.2660e-02 +4.5002e-01 -3.0937e+00
15 0 +4.012920394e+01 +1.068392039e+02 +1.068392039e+02 +3.3681e-01 -1.5217e+00 +3.2722e+00 +4.5647e+00 -5.5465e+00
25 0 +3.786319718e+01 +1.045731972e+02 +1.045731972e+02 +1.5935e+00 -3.3395e+00 +1.6375e+00 +3.6970e+00 -5.6934e+00
27 0 +3.244612623e+01 +9.915612623e+01 +9.915612623e+01 +2.6410e+00 -3.5225e+00 +1.8436e+00 +4.9046e+00 -7.7095e+00
38 0 +2.544764803e+01 +9.215764803e+01 +9.215764803e+01 +2.0335e+00 -5.9889e+00 +8.2307e-01 +5.0479e+00 -1.0493e+01
42 0 +2.225675140e+01 +8.896675140e+01 +8.896675140e+01 +2.3178e+00 -4.9316e+00 -1.5870e+00 +4.2843e+00 -8.8090e+00
49 0 +1.687515804e+01 +8.358515804e+01 +8.358515804e+01 +2.4465e+00 -7.5652e+00 -2.0184e+00 +8.7174e+00 -9.4283e+00
53 0 +1.559487364e+01 +8.230487364e+01 +8.230487364e+01 +5.1579e+00 -5.7989e+00 -3.2807e+00 +7.6666e+00 -5.6082e+00
