% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
171 0 +1.176761970e+01 +1.355976197e+02 +1.355976197e+02 -5.7226e-01 +4.0923e-01 -1.2016e+00 +1.2517e-01 -1.8669e-01
174 0 +1.075805325e+01 +1.345880532e+02 +1.345880532e+02 -4.5758e-01 +2.0463e-01 -1.0166e+00 +7.4247e-02 -2.7429e-01
219 0 +9.597403120e+00 +1.334274031e+02 +1.334274031e+02 -4.6627e-01 +4.4900e-01 -6.2066e-01 +2.5412e-01 -1.9507e-01
231 0 +4.825508404e+00 +1.286555084e+02 +1.286555084e+02 -1.3122e-01 +6.1349e-01 +3.7773e-02 +3.7302e-01 -1.0048e-01
336 0 +3.358574004e+00 +1.271885740e+02 +1.271885740e+02 -2.7331e-01 +6.3413e-01 -5.3482e-01 +7.8363e-02 -2.9732e-01
380 0 +3.000869625e+00 +1.268308696e+02 +1.268308696e+02 -1.9893e-01 +7.0499e-01 -4.1557e-01 +1.5739e-01 -2.6328e-01
419 0 +2.740437601e+00 +1.265704376e+02 +1.265704376e+02 -2.0199e-01 +6.9886e-01 -3.3879e-01 +1.6262e-01 -2.7356e-01
432 0 +2.686802595e+00 +1.265168026e+02 +1.265168026e+02 -1.5447e-01 +6.6467e-01 -2.6046e-01 +1.6881e-01 -2.3717e-01
439 0 +2.528193807e+00 +1.263581938e+02 +1.263581938e+02 -1.3762e-01 +6.8643e-01 -2.7652e-01 +1.7776e-01 -2.7002e-01
467 0 +2.509418163e+00 +1.263394182e+02 +1.263394182e+02 -9.0364e-02 +6.6858e-01 -1.9039e-01 +1.9943e-01 -2.5972e-01
477 0 +2.265550963e+00 +1.260955510e+02 +1.260955510e+02 -8.9319e-02 +6.8045e-01 -1.7798e-01 +2.3481e-01 -2.3959e-01
487 0 +2.182295766e+00 +1.260122958e+02 +1.260122958e+02 -1.2951e-01 +6.6040e-01 -1.5143e-01 +2.4639e-01 -2.3879e-01
494 0 +2.097046904e+00 +1.259270469e+02 +1.259270469e+02 -1.0405e-01 +6.5367e-01 -1.2024e-01 +2.4378e-01 -2.3625e-01
509 0 +2.063775862e+00 +1.258937759e+02 +1.258937759e+02 -9.9329e-02 +6.7579e-01 -9.7245e-02 +2.6736e-01 -2.2466e-01
524 0 +1.967588368e+00 +1.257975884e+02 +1.257975884e+02 -1.0252e-01 +6.5786e-01 -6.9448e-02 +2.7936e-01 -2.2438e-01
531 0 +1.929869924e+00 +1.257598699e+02 +1.257598699e+02 -9.3920e-02 +6.6177e-01 -4.2065e-02 +3.0149e-01 -2.2065e-01
554 0 +1.869505466e+00 +1.256995055e+02 +1.256995055e+02 -8.3814e-02 +6.5011e-01 -4.0971e-02 +3.0046e-01 -2.0523e-01
571 0 +1.856194643e+00 +1.256861946e+02 +1.256861946e+02 -7.3411e-02 +6.4845e-01 -3.8772e-02 +3.0276e-01 -2.1023e-01
