% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.539846173e+01 +1.592846173e+01 +1.592846173e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.404904148e+01 +4.579041476e+00 +4.579041476e+00 +4.8219e-01 +4.8274e-02 +2.2495e+00
6 0 +1.516480849e+01 -3.430519151e+01 -3.430519151e+01 +1.7672e-01 +1.6599e+00 +2.0286e-01
19 0 +1.237179099e+01 -3.709820901e+01 -3.709820901e+01 +1.3692e+00 +2.0261e+00 +2.4776e+00
26 0 +8.850745762e+00 -4.061925424e+01 -4.061925424e+01 +2.6348e+00 +2.4847e+00 +4.1558e+00
42 0 +7.366757439e+00 -4.210324256e+01 -4.210324256e+01 +1.6243e+00 +3.5648e+00 +1.7229e-01
45 0 +3.752795946e+00 -4.571720405e+01 -4.571720405e+01 +4.3450e-01 +2.8622e+00 -3.6353e-02
58 0 +1.837770434e+00 -4.763222957e+01 -4.763222957e+01 +1.6280e+00 +2.8013e+00 +2.0673e+00
74 0 +1.010648145e+00 -4.845935185e+01 -4.845935185e+01 +1.3018e+00 +2.9357e+00 +8.2036e-01
75 0 +2.725999594e-01 -4.919740004e+01 -4.919740004e+01 +1.1437e+00 +3.1925e+00 +6.6140e-01
104 0 +2.194789328e-01 -4.925052107e+01 -4.925052107e+01 +1.3349e+00 +3.1635e+00 +1.2584e+00
110 0 +1.450504275e-01 -4.932494957e+01 -4.932494957e+01 +1.2636e+00 +3.1108e+00 +7.7060e-01
423 0 +2.163927245e-02 -4.944836073e+01 -4.944836073e+01 +1.0850e+00 +3.2242e+00 +2.7627e-01
464 0 +2.035072047e-02 -4.944964928e+01 -4.944964928e+01 +1.1509e+00 +3.2175e+00 +4.1039e-01
510 0 +8.089130611e-03 -4.946191087e+01 -4.946191087e+01 +1.0757e+00 +3.1989e+00 +1.4674e-01
561 0 +3.676674893e-07 -4.946999963e+01 -4.946999963e+01 +1.0877e+00 +3.2333e+00 +3.1219e-01
573 0 +3.299013471e-07 -4.946999967e+01 -4.946999967e+01 +1.0938e+00 +3.2309e+00 +2.4220e-01
632 0 +6.152502152e-08 -4.946999994e+01 -4.946999994e+01 +1.0932e+00 +3.2305e+00 +2.6926e-01
656 0 +3.630329815e-08 -4.946999996e+01 -4.946999996e+01 +1.1053e+00 +3.2393e+00 +2.7798e-01
686 0 +7.712202432e-09 -4.946999999e+01 -4.946999999e+01 +1.0963e+00 +3.2245e+00 +2.7530e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.029000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.540097343e+02 +2.042997343e+02 +2.042997343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.815873994e+01 +6.844873994e+01 +6.844873994e+01 +2.8657e+00 -1.6122e+00 -1.6548e+00
5 0 +4.994760096e+00 +5.528476010e+01 +5.528476010e+01 +9.9230e-01 -1.7696e+00 +4.2971e+00
50 0 +1.692097746e+00 +5.198209775e+01 +5.198209775e+01 +2.5401e+00 -1.5407e+00 +2.4334e+00
70 0 +6.223387079e-01 +5.091233871e+01 +5.091233871e+01 +1.5372e+00 -1.5479e+00 +2.8612e+00
78 0 +5.409628217e-01 +5.083096282e+01 +5.083096282e+01 +2.0678e+00 -1.5580e+00 +2.4073e+00
116 0 +3.806619949e-01 +5.067066199e+01 +5.067066199e+01 +1.7396e+00 -1.6086e+00 +3.0514e+00
156 0 +3.731448672e-02 +5.032731449e+01 +5.032731449e+01 +1.6018e+00 -1.5103e+00 +3.0514e+00
201 0 +3.666457475e-02 +5.032666457e+01 +5.032666457e+01 +1.5989e+00 -1.5411e+00 +3.3405e+00
202 0 +2.984074784e-02 +5.031984075e+01 +5.031984075e+01 +1.5886e+00 -1.5002e+00 +3.2142e+00
205 0 +2.163851287e-02 +5.031163851e+01 +5.031163851e+01 +1.5302e+00 -1.5653e+00 +3.2307e+00
226 0 +1.872611351e-02 +5.030872611e+01 +5.030872611e+01 +1.5857e+00 -1.5295e+00 +3.2550e+00
258 0 +3.567709612e-07 +5.029000036e+01 +5.029000036e+01 +1.6322e+00 -1.5070e+00 +3.0563e+00
261 0 +3.327553841e-07 +5.029000033e+01 +5.029000033e+01 +1.6953e+00 -1.4841e+00 +3.0115e+00
304 0 +1.664772000e-07 +5.029000017e+01 +5.029000017e+01 +1.6765e+00 -1.5258e+00 +3.0382e+00
356 0 +7.397574109e-08 +5.029000007e+01 +5.029000007e+01 +1.6602e+00 -1.4971e+00 +3.0393e+00
393 0 +4.293033129e-08 +5.029000004e+01 +5.029000004e+01 +1.6707e+00 -1.4939e+00 +3.0424e+00
406 0 +4.006260923e-08 +5.029000004e+01 +5.029000004e+01 +1.6778e+00 -1.4897e+00 +3.0379e+00
409 0 +3.674725235e-08 +5.029000004e+01 +5.029000004e+01 +1.6739e+00 -1.4946e+00 +3.0329e+00
414 0 +3.474274735e-08 +5.029000003e+01 +5.029000003e+01 +1.6800e+00 -1.4901e+00 +3.0394e+00
415 0 +3.163791007e-09 +5.029000000e+01 +5.029000000e+01 +1.6716e+00 -1.4894e+00 +3.0401e+00
