% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.413496679e+01 +1.533049668e+02 +1.533049668e+02 -2.4732e+00 -2.0156e-01 -1.7977e+00 -3.4307e+00 +2.4609e-01 +2.5016e-01 +2.8185e+00 +4.5664e-01 +1.4400e+00 -2.1202e+00 -6.2901e-01 -1.3856e+00 -1.4255e+00 +1.4290e+00 +1.9003e+00 +2.6729e+00 -1.1471e+00 +1.2580e+00 +8.4261e-01 -8.7025e-01
29 0 +5.154950685e+01 +1.507195069e+02 +1.507195069e+02 -1.5186e+00 +6.9458e-01 +3.9164e-01 -1.3176e-01 -2.4042e+00 +1.0205e+00 -4.1468e+00 -6.7889e-01 -4.8742e-01 -2.4510e+00 -2.5336e+00 +2.4863e+00 +4.2473e-01 +2.5146e+00 -5.4653e-01 +3.5635e+00 -4.2161e-01 +3.5242e+00 -1.3941e+00 +8.6118e-01
46 0 +3.986629295e+01 +1.390362929e+02 +1.390362929e+02 -1.6266e+00 +8.7519e-01 +9.8401e-02 -2.3413e+00 -2.3045e+00 +2.4459e+00 -1.1679e+00 -2.4406e+00 +1.0894e-01 -1.6269e+00 +3.9374e-01 -1.4650e+00 -2.6061e+00 +2.0916e+00 +1.4658e+00 +2.5974e+00 +2.4594e+00 +2.0450e+00 -2.7179e+00 -8.9972e-01
213 0 +3.305002462e+01 +1.322200246e+02 +1.322200246e+02 -3.3857e+00 -5.5955e-01 -1.7435e+00 +2.4850e+00 -3.6985e+00 +4.1336e+00 -3.1813e+00 -9.2399e-01 +3.9592e+00 +1.8846e+00 -6.6469e+00 +3.6932e+00 +1.6053e+00 +2.1623e+00 +4.3859e+00 -9.0109e-01 +4.1349e+00 +4.2869e+00 -9.5355e-01 +1.0333e+00
638 0 +3.203171350e+01 +1.312017135e+02 +1.312017135e+02 -1.9990e+00 -5.4300e+00 -3.7331e+00 -1.3791e+00 -4.2534e+00 +3.9139e+00 -4.2134e+00 -3.6286e+00 -7.3608e-02 +2.4199e+00 -5.5149e+00 +5.8195e+00 +2.0990e+00 +3.1699e+00 +4.4575e+00 -1.9766e-02 +4.3094e+00 +5.8327e+00 -3.8862e-01 +9.5248e-01
784 0 +2.844712118e+01 +1.276171212e+02 +1.276171212e+02 -2.2534e+00 -5.1222e+00 -4.0544e+00 -3.4886e-01 -3.9642e+00 +3.6983e+00 -3.9173e+00 -2.5145e+00 -6.6495e-01 +1.7987e+00 -5.4803e+00 +5.8230e+00 +3.2918e+00 +3.3790e+00 +4.1317e+00 -5.9768e-01 +3.6719e+00 +6.7232e+00 +3.1500e-01 +7.8319e-01
805 0 +2.673933439e+01 +1.259093344e+02 +1.259093344e+02 -2.4128e+00 -4.9600e+00 -3.9258e+00 -4.9761e-01 -4.3366e+00 +3.8420e+00 -3.8772e+00 -2.5702e+00 -4.0838e-01 +2.3267e+00 -5.5062e+00 +5.5362e+00 +3.0732e+00 +3.2822e+00 +4.4035e+00 -7.1128e-01 +4.2362e+00 +6.1262e+00 +3.1263e-01 +5.1559e-01
837 0 +2.472021845e+01 +1.238902184e+02 +1.238902184e+02 -2.2683e+00 -4.2182e+00 -3.5048e+00 -8.2919e-01 -4.6984e+00 +4.0532e+00 -4.5972e+00 -3.1609e+00 -5.1238e-01 +2.4067e+00 -5.7180e+00 +5.4136e+00 +2.7725e+00 +2.5863e+00 +4.9111e+00 -8.2800e-01 +4.2365e+00 +6.4714e+00 +1.0813e-01 +3.0986e-01
841 0 +2.264817162e+01 +1.218181716e+02 +1.218181716e+02 -2.4746e+00 -4.6453e+00 -3.6340e+00 -1.0935e+00 -4.4775e+00 +4.2082e+00 -4.6030e+00 -2.8169e+00 +2.9566e-02 +2.4362e+00 -5.8723e+00 +5.1857e+00 +2.9550e+00 +3.3916e+00 +4.7395e+00 -7.1078e-01 +3.8293e+00 +6.1906e+00 -5.1229e-01 +4.0085e-01
857 0 +2.090068916e+01 +1.200706892e+02 +1.200706892e+02 -2.5181e+00 -5.0489e+00 -3.5847e+00 -9.2066e-01 -4.2877e+00 +3.9466e+00 -4.5486e+00 -3.0854e+00 -1.4499e-02 +2.3983e+00 -5.6633e+00 +5.4879e+00 +3.4734e+00 +3.4982e+00 +4.5935e+00 -6.3390e-01 +3.9367e+00 +5.9146e+00 -2.4348e-01 +1.9293e-01
914 0 +2.040533606e+01 +1.195753361e+02 +1.195753361e+02 -2.4323e+00 -5.0135e+00 -3.7333e+00 -8.6057e-01 -4.2547e+00 +4.0985e+00 -4.4290e+00 -3.5956e+00 +4.5108e-02 +2.7121e+00 -5.5724e+00 +5.5833e+00 +3.1328e+00 +3.5726e+00 +4.5966e+00 -7.7461e-01 +3.9197e+00 +6.0903e+00 -3.1836e-01 +3.6761e-01
925 0 +1.730481990e+01 +1.164748199e+02 +1.164748199e+02 -2.1471e+00 -4.9800e+00 -3.8962e+00 -1.2261e+00 -4.3181e+00 +3.7835e+00 -4.5382e+00 -3.3292e+00 +8.1440e-02 +2.6513e+00 -5.8454e+00 +5.2492e+00 +2.7178e+00 +3.0042e+00 +4.1429e+00 -8.9148e-01 +3.9212e+00 +5.9491e+00 -2.9264e-01 +5.2786e-01
934 0 +1.552557581e+01 +1.146955758e+02 +1.146955758e+02 -2.1162e+00 -4.7176e+00 -3.6625e+00 -9.5101e-01 -4.5317e+00 +4.1528e+00 -4.6439e+00 -3.4648e+00 +1.4890e-01 +2.7388e+00 -5.9161e+00 +5.6954e+00 +2.9653e+00 +3.1288e+00 +4.2966e+00 -6.6458e-01 +3.7763e+00 +6.2581e+00 -3.1435e-02 +2.5841e-01
1030 0 +1.401042484e+01 +1.131804248e+02 +1.131804248e+02 -2.2506e+00 -5.1672e+00 -3.6244e+00 -8.1104e-01 -4.2939e+00 +3.9996e+00 -4.8044e+00 -3.2183e+00 +7.2791e-02 +2.5106e+00 -5.9940e+00 +5.6858e+00 +2.7723e+00 +3.2474e+00 +4.1510e+00 -2.1150e-01 +3.7822e+00 +6.4716e+00 -8.3129e-03 +8.8458e-02
