% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211731163e+07 +4.211737076e+07 +4.211737076e+07
5 0 +3.092228342e+07 +3.092234255e+07 +3.092234255e+07
8 0 +2.146796607e+07 +2.146802520e+07 +2.146802520e+07
19 0 +1.914773239e+07 +1.914779152e+07 +1.914779152e+07
28 0 +1.539406917e+07 +1.539412830e+07 +1.539412830e+07
39 0 +1.409932803e+07 +1.409938716e+07 +1.409938716e+07
40 0 +1.142914032e+07 +1.142919945e+07 +1.142919945e+07
48 0 +9.331827202e+06 +9.331886332e+06 +9.331886332e+06
51 0 +7.144350612e+06 +7.144409742e+06 +7.144409742e+06
73 0 +3.408488754e+06 +3.408547884e+06 +3.408547884e+06
85 0 +3.248579351e+06 +3.248638481e+06 +3.248638481e+06
172 0 +3.129691490e+06 +3.129750620e+06 +3.129750620e+06
237 0 +2.949788495e+06 +2.949847625e+06 +2.949847625e+06
327 0 +2.859529686e+06 +2.859588816e+06 +2.859588816e+06
348 0 +2.240122181e+06 +2.240181311e+06 +2.240181311e+06
397 0 +2.083943295e+06 +2.084002425e+06 +2.084002425e+06
502 0 +1.950480103e+06 +1.950539233e+06 +1.950539233e+06
557 0 +1.724678538e+06 +1.724737668e+06 +1.724737668e+06
568 0 +1.340638176e+06 +1.340697306e+06 +1.340697306e+06
594 0 +1.167941127e+06 +1.168000257e+06 +1.168000257e+06
636 0 +8.500678529e+05 +8.501269829e+05 +8.501269829e+05
705 0 +7.951197782e+05 +7.951789082e+05 +7.951789082e+05
706 0 +7.655491075e+05 +7.656082375e+05 +7.656082375e+05
803 0 +6.473133893e+05 +6.473725193e+05 +6.473725193e+05
829 0 +5.216785123e+05 +5.217376423e+05 +5.217376423e+05
830 0 +4.989270089e+05 +4.989861389e+05 +4.989861389e+05
936 0 +4.833314878e+05 +4.833906178e+05 +4.833906178e+05
959 0 +4.350637041e+05 +4.351228341e+05 +4.351228341e+05
1070 0 +4.249676275e+05 +4.250267575e+05 +4.250267575e+05
1160 0 +3.653857426e+05 +3.654448726e+05 +3.654448726e+05
1171 0 +3.524030280e+05 +3.524621580e+05 +3.524621580e+05
1189 0 +3.317540078e+05 +3.318131378e+05 +3.318131378e+05
1219 0 +2.936309259e+05 +2.936900559e+05 +2.936900559e+05
1308 0 +2.729979148e+05 +2.730570448e+05 +2.730570448e+05
1356 0 +2.543799809e+05 +2.544391109e+05 +2.544391109e+05
1380 0 +2.475588849e+05 +2.476180149e+05 +2.476180149e+05
1388 0 +1.992971036e+05 +1.993562336e+05 +1.993562336e+05
1431 0 +1.822777231e+05 +1.823368531e+05 +1.823368531e+05
1463 0 +1.505053300e+05 +1.505644600e+05 +1.505644600e+05
1517 0 +1.233199439e+05 +1.233790739e+05 +1.233790739e+05
1689 0 +1.204566299e+05 +1.205157599e+05 +1.205157599e+05
1706 0 +1.124901184e+05 +1.125492484e+05 +1.125492484e+05
1711 0 +9.481527154e+04 +9.487440154e+04 +9.487440154e+04
1825 0 +9.095502994e+04 +9.101415994e+04 +9.101415994e+04
1871 0 +8.049425760e+04 +8.055338760e+04 +8.055338760e+04
1887 0 +6.698009326e+04 +6.703922326e+04 +6.703922326e+04
1934 0 +6.179684694e+04 +6.185597694e+04 +6.185597694e+04
2108 0 +6.002691270e+04 +6.008604270e+04 +6.008604270e+04
2146 0 +5.807275683e+04 +5.813188683e+04 +5.813188683e+04
2182 0 +5.427481091e+04 +5.433394091e+04 +5.433394091e+04
2196 0 +5.335708246e+04 +5.341621246e+04 +5.341621246e+04
2239 0 +4.747423287e+04 +4.753336287e+04 +4.753336287e+04
2260 0 +4.462013527e+04 +4.467926527e+04 +4.467926527e+04
2329 0 +4.018226513e+04 +4.024139513e+04 +4.024139513e+04
2359 0 +3.960595439e+04 +3.966508439e+04 +3.966508439e+04
2419 0 +3.731276031e+04 +3.737189031e+04 +3.737189031e+04
2433 0 +3.266615441e+04 +3.272528441e+04 +3.272528441e+04
2596 0 +2.982962675e+04 +2.988875675e+04 +2.988875675e+04
2815 0 +2.908032023e+04 +2.913945023e+04 +2.913945023e+04
2845 0 +2.871644515e+04 +2.877557515e+04 +2.877557515e+04
2846 0 +2.676574262e+04 +2.682487262e+04 +2.682487262e+04
2874 0 +2.546543118e+04 +2.552456118e+04 +2.552456118e+04
2913 0 +2.465032400e+04 +2.470945400e+04 +2.470945400e+04
2960 0 +2.421607480e+04 +2.427520480e+04 +2.427520480e+04
2967 0 +2.341860405e+04 +2.347773405e+04 +2.347773405e+04
3019 0 +2.267383713e+04 +2.273296713e+04 +2.273296713e+04
3126 0 +2.175169691e+04 +2.181082691e+04 +2.181082691e+04
3175 0 +2.090240767e+04 +2.096153767e+04 +2.096153767e+04
3218 0 +2.067944704e+04 +2.073857704e+04 +2.073857704e+04
3262 0 +2.035891492e+04 +2.041804492e+04 +2.041804492e+04
3348 0 +1.960895063e+04 +1.966808063e+04 +1.966808063e+04
3460 0 +1.887731716e+04 +1.893644716e+04 +1.893644716e+04
3499 0 +1.807683157e+04 +1.813596157e+04 +1.813596157e+04
3540 0 +1.775196546e+04 +1.781109546e+04 +1.781109546e+04
3595 0 +1.721913359e+04 +1.727826359e+04 +1.727826359e+04
3623 0 +1.653953000e+04 +1.659866000e+04 +1.659866000e+04
3691 0 +1.598698365e+04 +1.604611365e+04 +1.604611365e+04
3733 0 +1.547054790e+04 +1.552967790e+04 +1.552967790e+04
3773 0 +1.502910827e+04 +1.508823827e+04 +1.508823827e+04
3788 0 +1.478831432e+04 +1.484744432e+04 +1.484744432e+04
3893 0 +1.433114098e+04 +1.439027098e+04 +1.439027098e+04
3940 0 +1.408988723e+04 +1.414901723e+04 +1.414901723e+04
3963 0 +1.354813187e+04 +1.360726187e+04 +1.360726187e+04
3982 0 +1.343593486e+04 +1.349506486e+04 +1.349506486e+04
4058 0 +1.279251974e+04 +1.285164974e+04 +1.285164974e+04
4147 0 +1.244983775e+04 +1.250896775e+04 +1.250896775e+04
4383 0 +1.221677674e+04 +1.227590674e+04 +1.227590674e+04
4432 0 +1.197662089e+04 +1.203575089e+04 +1.203575089e+04
4466 0 +1.174005645e+04 +1.179918645e+04 +1.179918645e+04
4487 0 +1.116006713e+04 +1.121919713e+04 +1.121919713e+04
4533 0 +1.092191414e+04 +1.098104414e+04 +1.098104414e+04
4561 0 +1.067834964e+04 +1.073747964e+04 +1.073747964e+04
4636 0 +1.043542821e+04 +1.049455821e+04 +1.049455821e+04
4669 0 +1.005578367e+04 +1.011491367e+04 +1.011491367e+04
4698 0 +9.970649975e+03 +1.002977997e+04 +1.002977997e+04
4775 0 +9.694861293e+03 +9.753991293e+03 +9.753991293e+03
4814 0 +9.538479789e+03 +9.597609789e+03 +9.597609789e+03
4857 0 +9.128896771e+03 +9.188026771e+03 +9.188026771e+03
4928 0 +9.098408197e+03 +9.157538197e+03 +9.157538197e+03
4956 0 +8.847572891e+03 +8.906702891e+03 +8.906702891e+03
5029 0 +8.460122255e+03 +8.519252255e+03 +8.519252255e+03
5160 0 +8.089770288e+03 +8.148900288e+03 +8.148900288e+03
5292 0 +7.888255911e+03 +7.947385911e+03 +7.947385911e+03
5338 0 +7.703965289e+03 +7.763095289e+03 +7.763095289e+03
5429 0 +7.556125626e+03 +7.615255626e+03 +7.615255626e+03
5540 0 +7.406699037e+03 +7.465829037e+03 +7.465829037e+03
5629 0 +7.169423498e+03 +7.228553498e+03 +7.228553498e+03
5720 0 +7.036782393e+03 +7.095912393e+03 +7.095912393e+03
5751 0 +6.903414679e+03 +6.962544679e+03 +6.962544679e+03
5936 0 +6.657856338e+03 +6.716986338e+03 +6.716986338e+03
6006 0 +6.563785837e+03 +6.622915837e+03 +6.622915837e+03
6128 0 +6.452776547e+03 +6.511906547e+03 +6.511906547e+03
6275 0 +6.228997460e+03 +6.288127460e+03 +6.288127460e+03
6387 0 +6.159429398e+03 +6.218559398e+03 +6.218559398e+03
6447 0 +5.994819183e+03 +6.053949183e+03 +6.053949183e+03
6552 0 +5.848119433e+03 +5.907249433e+03 +5.907249433e+03
6588 0 +5.685625427e+03 +5.744755427e+03 +5.744755427e+03
6642 0 +5.586022146e+03 +5.645152146e+03 +5.645152146e+03
6714 0 +5.466054272e+03 +5.525184272e+03 +5.525184272e+03
6792 0 +5.310849733e+03 +5.369979733e+03 +5.369979733e+03
6847 0 +5.244495679e+03 +5.303625679e+03 +5.303625679e+03
6932 0 +5.124720444e+03 +5.183850444e+03 +5.183850444e+03
7034 0 +4.994703724e+03 +5.053833724e+03 +5.053833724e+03
7150 0 +4.853831682e+03 +4.912961682e+03 +4.912961682e+03
7178 0 +4.754366076e+03 +4.813496076e+03 +4.813496076e+03
7256 0 +4.643481671e+03 +4.702611671e+03 +4.702611671e+03
7312 0 +4.538950525e+03 +4.598080525e+03 +4.598080525e+03
7399 0 +4.354981488e+03 +4.414111488e+03 +4.414111488e+03
7521 0 +4.222834653e+03 +4.281964653e+03 +4.281964653e+03
