% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.810589949e+03 +1.985199949e+03 +1.985199949e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.721181326e+03 +1.895791326e+03 +1.895791326e+03 +1.3626e+00 -2.3229e-01 -4.2891e-01 -2.1844e+00 +1.4659e+00 +9.3119e-01 -1.7020e+00 -1.7463e+00 +2.1975e+00 -9.5154e-01 +5.5456e-01 -7.2428e-01 +9.8750e-01 +3.3525e-01 +6.2292e-01 +5.4844e-01 -1.8693e+00 -2.0350e+00 +5.9429e-01 -1.8258e+00
14 0 +1.494421678e+03 +1.669031678e+03 +1.669031678e+03 +9.5738e-01 -1.5040e+00 -1.5508e-01 +1.4921e+00 -5.5549e-01 -7.7044e-02 -4.0805e+00 +3.8703e-01 +1.5792e+00 +1.1136e+00 +6.3460e-01 +4.3036e-01 -4.7010e-01 +7.4446e-01 -4.3638e-02 -6.2316e-01 +4.9629e-01 -2.3378e+00 +1.7376e+00 -3.5674e+00
37 0 +1.404028727e+03 +1.578638727e+03 +1.578638727e+03 -2.0920e-02 -4.4604e-03 -1.1288e+00 -3.6758e-01 +2.1246e+00 -2.3911e+00 -2.5280e+00 +1.0932e+00 +1.0084e+00 -1.5097e+00 -1.8580e-02 -2.0012e+00 -1.8537e+00 +7.2132e-01 -1.8279e+00 -1.3179e-01 +1.0738e+00 +1.0250e+00 +1.2993e-01 -2.7045e+00
45 0 +1.166723876e+03 +1.341333876e+03 +1.341333876e+03 +9.5820e-01 -1.0114e+00 -3.2276e+00 +3.0441e+00 +1.2268e+00 -2.4664e+00 -2.4790e+00 +2.0638e+00 +8.9869e-01 -1.0947e+00 -7.1656e-02 -2.2430e+00 -1.3076e+00 +6.2316e-01 -7.6320e-01 -2.2316e-01 +6.1551e-01 -2.3594e+00 +9.7919e-01 -3.4740e+00
90 0 +1.066176108e+03 +1.240786108e+03 +1.240786108e+03 +1.3461e+00 +2.1509e-01 -2.4119e+00 +3.8860e+00 -1.6479e+00 -1.3452e+00 -3.9948e+00 +1.4917e+00 +9.1384e-01 -2.6265e+00 +1.6431e+00 -3.0374e+00 -4.6574e-01 +3.9114e-01 -1.6952e-01 -5.9063e-01 +1.6372e+00 -9.4969e-01 -1.8060e+00 -2.7835e+00
104 0 +1.038487573e+03 +1.213097573e+03 +1.213097573e+03 +1.7838e-01 -1.5579e-01 -1.8032e+00 +3.6827e+00 -1.7760e+00 -1.1671e-01 -3.2299e+00 +2.4580e+00 +1.6932e+00 -4.9777e+00 -1.0956e+00 -4.2707e-01 -1.4088e+00 -1.3284e-02 +6.4192e-01 +1.0391e+00 -4.7208e-01 -1.6236e+00 +9.9329e-01 -4.1012e+00
124 0 +9.973673909e+02 +1.171977391e+03 +1.171977391e+03 +3.3315e-01 -1.0601e+00 -1.9886e+00 +2.4536e+00 -9.7441e-01 -8.1865e-02 -2.3116e+00 +3.1538e+00 +2.4665e+00 -4.6596e+00 -1.0775e+00 -1.7406e+00 +4.3628e-01 +9.3792e-01 +1.0527e-01 +3.1427e-01 +1.8695e+00 -3.1539e+00 -5.8482e-01 -5.7721e+00
193 0 +9.719886076e+02 +1.146598608e+03 +1.146598608e+03 +1.7357e+00 -9.9690e-01 -1.6620e+00 +5.0088e+00 -1.4111e+00 +7.1907e-02 -1.8002e+00 +1.9000e+00 +8.6411e-01 -2.1259e+00 -2.7507e+00 -1.7162e+00 -1.0127e+00 +1.6537e+00 +7.0734e-01 -5.8734e-01 +7.0766e-01 -1.7618e+00 +2.7448e-01 -5.7682e+00
198 0 +9.283519667e+02 +1.102961967e+03 +1.102961967e+03 +1.3914e+00 -1.0773e+00 -2.3484e+00 +2.6619e+00 -9.9460e-01 +1.9618e+00 -2.2224e+00 +1.8947e+00 +1.0241e+00 -2.5741e+00 -2.5245e+00 -1.0233e+00 +6.2339e-02 +1.4230e+00 +7.8638e-01 -1.4386e+00 +9.2368e-01 -3.0464e+00 -3.3154e-01 -5.1248e+00
