% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19366 0 +2.355711439e-01 -1.023144289e+02 -1.023144289e+02 -8.0020e-02 +6.9774e-01 +1.2703e-01 -9.8484e-01 -6.2836e-01
19693 0 +1.433158590e-01 -1.024066841e+02 -1.024066841e+02 -6.1802e-02 +7.1559e-01 +1.6283e-01 -9.6384e-01 -6.3335e-01
19985 0 +1.337699034e-01 -1.024162301e+02 -1.024162301e+02 -8.0827e-02 +6.9393e-01 +1.2262e-01 -9.8861e-01 -6.2509e-01
19992 0 +1.243585098e-01 -1.024256415e+02 -1.024256415e+02 -8.8825e-02 +6.9582e-01 +1.2519e-01 -9.9445e-01 -6.3519e-01
20086 0 +1.087745056e-01 -1.024412255e+02 -1.024412255e+02 -8.9603e-02 +6.9276e-01 +1.2075e-01 -9.9553e-01 -6.3459e-01
20224 0 +1.025177755e-01 -1.024474822e+02 -1.024474822e+02 -8.8680e-02 +6.9347e-01 +1.1971e-01 -9.9625e-01 -6.3556e-01
20244 0 +9.937533576e-02 -1.024506247e+02 -1.024506247e+02 -8.9680e-02 +6.9034e-01 +1.1562e-01 -9.9775e-01 -6.3369e-01
20246 0 +9.078150335e-02 -1.024592185e+02 -1.024592185e+02 -8.8440e-02 +6.9481e-01 +1.2241e-01 -9.9490e-01 -6.3652e-01
40055 0 +8.891106758e-02 -1.024610889e+02 -1.024610889e+02 +1.0413e-01 +7.0307e-01 +1.7691e-01 -7.3716e-01 +7.9580e-02
40117 0 +8.695118452e-02 -1.024630488e+02 -1.024630488e+02 +1.0288e-01 +6.9980e-01 +1.6630e-01 -7.3678e-01 +7.4189e-02
40206 0 +8.378083906e-02 -1.024662192e+02 -1.024662192e+02 +1.0223e-01 +6.9717e-01 +1.5712e-01 -7.3537e-01 +7.0933e-02
40247 0 +8.270818727e-02 -1.024672918e+02 -1.024672918e+02 +1.0101e-01 +6.9641e-01 +1.5098e-01 -7.3608e-01 +6.5182e-02
40280 0 +7.990951044e-02 -1.024700905e+02 -1.024700905e+02 +9.5687e-02 +6.9117e-01 +1.4130e-01 -7.3906e-01 +5.9743e-02
40337 0 +7.880442053e-02 -1.024711956e+02 -1.024711956e+02 +9.6658e-02 +6.9191e-01 +1.4130e-01 -7.3823e-01 +5.9947e-02
40405 0 +7.676189024e-02 -1.024732381e+02 -1.024732381e+02 +9.2584e-02 +6.8707e-01 +1.3029e-01 -7.3938e-01 +5.4761e-02
40477 0 +7.562875030e-02 -1.024743712e+02 -1.024743712e+02 +9.0552e-02 +6.8427e-01 +1.2008e-01 -7.3938e-01 +4.9041e-02
40581 0 +7.326239651e-02 -1.024767376e+02 -1.024767376e+02 +8.6858e-02 +6.7894e-01 +1.0593e-01 -7.3903e-01 +4.2691e-02
40636 0 +7.172047983e-02 -1.024782795e+02 -1.024782795e+02 +8.2736e-02 +6.7651e-01 +9.4735e-02 -7.4165e-01 +3.2354e-02
40750 0 +7.062014039e-02 -1.024793799e+02 -1.024793799e+02 +7.6798e-02 +6.6831e-01 +7.6563e-02 -7.4131e-01 +2.5490e-02
40848 0 +6.885110950e-02 -1.024811489e+02 -1.024811489e+02 +6.9927e-02 +6.6011e-01 +6.2326e-02 -7.4187e-01 +2.1142e-02
40916 0 +6.734290750e-02 -1.024826571e+02 -1.024826571e+02 +7.1890e-02 +6.6150e-01 +6.6192e-02 -7.4055e-01 +2.4283e-02
41012 0 +6.599089619e-02 -1.024840091e+02 -1.024840091e+02 +6.3437e-02 +6.4677e-01 +3.9707e-02 -7.3613e-01 +2.0051e-02
41054 0 +6.443266746e-02 -1.024855673e+02 -1.024855673e+02 +5.8521e-02 +6.4388e-01 +3.7957e-02 -7.3996e-01 +1.7678e-02
41216 0 +6.262216757e-02 -1.024873778e+02 -1.024873778e+02 +5.7006e-02 +6.4130e-01 +2.8103e-02 -7.3830e-01 +1.2458e-02
41293 0 +6.129300277e-02 -1.024887070e+02 -1.024887070e+02 +5.1507e-02 +6.3353e-01 +1.1853e-02 -7.3646e-01 +6.9187e-03
41446 0 +5.991727626e-02 -1.024900827e+02 -1.024900827e+02 +4.3420e-02 +6.2079e-01 -1.0533e-03 -7.3404e-01 +9.5147e-03
41549 0 +5.880271779e-02 -1.024911973e+02 -1.024911973e+02 +3.9330e-02 +6.1553e-01 -1.1528e-02 -7.3295e-01 +5.9087e-03
41664 0 +5.751384441e-02 -1.024924862e+02 -1.024924862e+02 +2.9856e-02 +6.0363e-01 -3.0941e-02 -7.3134e-01 +1.3057e-04
41811 0 +5.594460443e-02 -1.024940554e+02 -1.024940554e+02 +2.3873e-02 +5.9661e-01 -5.3422e-02 -7.2811e-01 -1.2062e-02
42011 0 +5.485091833e-02 -1.024951491e+02 -1.024951491e+02 +1.7307e-02 +5.8728e-01 -6.8838e-02 -7.2495e-01 -1.5621e-02
42213 0 +5.367668767e-02 -1.024963233e+02 -1.024963233e+02 +7.3661e-03 +5.7300e-01 -8.8386e-02 -7.2072e-01 -1.8230e-02
42492 0 +5.239684620e-02 -1.024976032e+02 -1.024976032e+02 -4.4608e-03 +5.5620e-01 -1.1656e-01 -7.1377e-01 -2.5500e-02
42912 0 +5.126278764e-02 -1.024987372e+02 -1.024987372e+02 -2.0042e-02 +5.3419e-01 -1.4950e-01 -7.0510e-01 -3.2710e-02
43339 0 +5.010051975e-02 -1.024998995e+02 -1.024998995e+02 -3.8047e-02 +5.0913e-01 -1.8655e-01 -6.9409e-01 -4.1054e-02
44089 0 +4.895468733e-02 -1.025010453e+02 -1.025010453e+02 -6.0935e-02 +4.7674e-01 -2.3639e-01 -6.7669e-01 -5.3612e-02
45711 0 +4.785817212e-02 -1.025021418e+02 -1.025021418e+02 -1.0353e-01 +4.1598e-01 -3.2217e-01 -6.4095e-01 -7.3045e-02
54253 0 +4.039361852e-02 -1.025096064e+02 -1.025096064e+02 -4.7091e-01 -4.6036e-01 -1.0747e+00 +1.9169e-01 -5.6787e-01
55810 0 +3.483999814e-02 -1.025151600e+02 -1.025151600e+02 -5.7974e-01 -6.2475e-01 -1.2271e+00 +3.5906e-01 -6.1098e-01
55856 0 +1.299940624e-02 -1.025370006e+02 -1.025370006e+02 -4.9640e-01 -5.1446e-01 -1.1378e+00 +2.5586e-01 -6.0524e-01
55916 0 +7.124034679e-03 -1.025428760e+02 -1.025428760e+02 -3.5366e-01 -3.3066e-01 -9.4704e-01 +7.9250e-02 -5.5627e-01
55930 0 +5.283091826e-03 -1.025447169e+02 -1.025447169e+02 -4.5993e-01 -4.7832e-01 -1.0843e+00 +2.0266e-01 -5.9110e-01
55989 0 +3.222675281e-03 -1.025467773e+02 -1.025467773e+02 -4.7113e-01 -4.8493e-01 -1.0876e+00 +2.1522e-01 -5.8557e-01
56039 0 +9.269754581e-05 -1.025499073e+02 -1.025499073e+02 -3.3860e-01 -3.0241e-01 -9.0319e-01 +5.2296e-02 -5.4867e-01
56252 0 +1.021320988e-05 -1.025499898e+02 -1.025499898e+02 -3.6263e-01 -3.3419e-01 -9.3660e-01 +7.6188e-02 -5.5637e-01
56429 0 +8.448520731e-06 -1.025499916e+02 -1.025499916e+02 -3.5354e-01 -3.2264e-01 -9.2791e-01 +6.6336e-02 -5.5558e-01
56533 0 +5.998151707e-06 -1.025499940e+02 -1.025499940e+02 -3.4472e-01 -3.1037e-01 -9.1228e-01 +5.4383e-02 -5.5048e-01
56543 0 +5.419794391e-06 -1.025499946e+02 -1.025499946e+02 -3.4133e-01 -3.0424e-01 -9.0711e-01 +5.0115e-02 -5.4981e-01
56554 0 +1.632422027e-06 -1.025499984e+02 -1.025499984e+02 -3.3309e-01 -2.9083e-01 -8.9408e-01 +3.7169e-02 -5.5166e-01
56610 0 +1.451563108e-06 -1.025499985e+02 -1.025499985e+02 -3.3919e-01 -3.0257e-01 -9.0470e-01 +4.7380e-02 -5.5136e-01
56686 0 +6.834366957e-07 -1.025499993e+02 -1.025499993e+02 -3.3680e-01 -2.9680e-01 -8.9894e-01 +4.3512e-02 -5.5102e-01
56811 0 +6.630588558e-07 -1.025499993e+02 -1.025499993e+02 -3.2674e-01 -2.8476e-01 -8.8485e-01 +3.1189e-02 -5.4857e-01
56885 0 +5.602155682e-07 -1.025499994e+02 -1.025499994e+02 -3.1488e-01 -2.6671e-01 -8.6500e-01 +1.5198e-02 -5.4504e-01
56894 0 +5.177614497e-07 -1.025499995e+02 -1.025499995e+02 -3.2874e-01 -2.8575e-01 -8.8752e-01 +3.2238e-02 -5.4998e-01
56895 0 +2.239058148e-07 -1.025499998e+02 -1.025499998e+02 -3.2564e-01 -2.8163e-01 -8.8250e-01 +2.8591e-02 -5.4735e-01
56926 0 +3.143442484e-08 -1.025500000e+02 -1.025500000e+02 -3.2204e-01 -2.7604e-01 -8.7688e-01 +2.3937e-02 -5.4732e-01
57205 0 +2.734388715e-08 -1.025500000e+02 -1.025500000e+02 -3.2127e-01 -2.7543e-01 -8.7584e-01 +2.3260e-02 -5.4682e-01
57233 0 +2.651155739e-08 -1.025500000e+02 -1.025500000e+02 -3.2483e-01 -2.8052e-01 -8.8150e-01 +2.8209e-02 -5.4781e-01
57261 0 +2.137412025e-08 -1.025500000e+02 -1.025500000e+02 -3.2468e-01 -2.8010e-01 -8.8119e-01 +2.7804e-02 -5.4805e-01
57274 0 +1.642614222e-08 -1.025500000e+02 -1.025500000e+02 -3.2285e-01 -2.7764e-01 -8.7828e-01 +2.5369e-02 -5.4721e-01
57280 0 +6.456033930e-09 -1.025500000e+02 -1.025500000e+02 -3.2422e-01 -2.7957e-01 -8.8028e-01 +2.7312e-02 -5.4777e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2414 0 +2.447389028e-01 -6.128352611e+02 -6.128352611e+02 -9.7438e-01 +3.2102e-01 +6.7313e-01 -1.1182e+00 -1.5379e+00
2418 0 +2.378917101e-01 -6.128421083e+02 -6.128421083e+02 -9.7486e-01 +3.2204e-01 +6.7466e-01 -1.1173e+00 -1.5400e+00
2426 0 +2.295474312e-01 -6.128504526e+02 -6.128504526e+02 -9.7494e-01 +3.2243e-01 +6.7489e-01 -1.1169e+00 -1.5381e+00
2434 0 +2.170145772e-01 -6.128629854e+02 -6.128629854e+02 -9.7484e-01 +3.2382e-01 +6.7786e-01 -1.1155e+00 -1.5393e+00
2443 0 +2.047929622e-01 -6.128752070e+02 -6.128752070e+02 -9.7798e-01 +3.2630e-01 +6.7803e-01 -1.1133e+00 -1.5403e+00
