% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.856580829e+01 +2.917158083e+02 +2.917158083e+02
22 0 +1.841423130e+01 +2.915642313e+02 +2.915642313e+02
32 0 +1.526328419e+01 +2.884132842e+02 +2.884132842e+02
47 0 +1.484408640e+01 +2.879940864e+02 +2.879940864e+02
60 0 +1.111813305e+01 +2.842681330e+02 +2.842681330e+02
264 0 +1.088805545e+01 +2.840380554e+02 +2.840380554e+02
336 0 +1.017983632e+01 +2.833298363e+02 +2.833298363e+02
378 0 +8.961645385e+00 +2.821116454e+02 +2.821116454e+02
577 0 +8.297088198e+00 +2.814470882e+02 +2.814470882e+02
610 0 +8.032684347e+00 +2.811826843e+02 +2.811826843e+02
628 0 +7.395011999e+00 +2.805450120e+02 +2.805450120e+02
663 0 +6.870513845e+00 +2.800205138e+02 +2.800205138e+02
739 0 +6.104220742e+00 +2.792542207e+02 +2.792542207e+02
878 0 +5.444728078e+00 +2.785947281e+02 +2.785947281e+02
995 0 +5.361717501e+00 +2.785117175e+02 +2.785117175e+02
1039 0 +4.922547435e+00 +2.780725474e+02 +2.780725474e+02
1060 0 +4.767842640e+00 +2.779178426e+02 +2.779178426e+02
1132 0 +4.463721035e+00 +2.776137210e+02 +2.776137210e+02
1266 0 +4.042043764e+00 +2.771920438e+02 +2.771920438e+02
1472 0 +3.776245031e+00 +2.769262450e+02 +2.769262450e+02
1487 0 +3.472497235e+00 +2.766224972e+02 +2.766224972e+02
1568 0 +3.289582492e+00 +2.764395825e+02 +2.764395825e+02
1602 0 +3.085454843e+00 +2.762354548e+02 +2.762354548e+02
1777 0 +2.960785911e+00 +2.761107859e+02 +2.761107859e+02
1983 0 +2.742948403e+00 +2.758929484e+02 +2.758929484e+02
2008 0 +2.664012110e+00 +2.758140121e+02 +2.758140121e+02
2014 0 +2.556255089e+00 +2.757062551e+02 +2.757062551e+02
2018 0 +2.203032883e+00 +2.753530329e+02 +2.753530329e+02
2240 0 +2.129463117e+00 +2.752794631e+02 +2.752794631e+02
2355 0 +2.052267861e+00 +2.752022679e+02 +2.752022679e+02
2366 0 +2.014332246e+00 +2.751643322e+02 +2.751643322e+02
2387 0 +1.901626154e+00 +2.750516262e+02 +2.750516262e+02
2423 0 +1.831510035e+00 +2.749815100e+02 +2.749815100e+02
2649 0 +1.791043921e+00 +2.749410439e+02 +2.749410439e+02
2727 0 +1.617695866e+00 +2.747676959e+02 +2.747676959e+02
2806 0 +1.580767504e+00 +2.747307675e+02 +2.747307675e+02
2845 0 +1.499050759e+00 +2.746490508e+02 +2.746490508e+02
3023 0 +1.423650299e+00 +2.745736503e+02 +2.745736503e+02
3026 0 +1.335402583e+00 +2.744854026e+02 +2.744854026e+02
3192 0 +1.200713388e+00 +2.743507134e+02 +2.743507134e+02
3309 0 +1.133352426e+00 +2.742833524e+02 +2.742833524e+02
3429 0 +1.052185646e+00 +2.742021856e+02 +2.742021856e+02
3462 0 +1.039820885e+00 +2.741898209e+02 +2.741898209e+02
3503 0 +1.022237209e+00 +2.741722372e+02 +2.741722372e+02
3504 0 +9.830270486e-01 +2.741330270e+02 +2.741330270e+02
3571 0 +9.637079794e-01 +2.741137080e+02 +2.741137080e+02
3609 0 +9.281696933e-01 +2.740781697e+02 +2.740781697e+02
3686 0 +9.087376214e-01 +2.740587376e+02 +2.740587376e+02
3724 0 +8.335125554e-01 +2.739835126e+02 +2.739835126e+02
3894 0 +8.124388981e-01 +2.739624389e+02 +2.739624389e+02
3985 0 +7.417522690e-01 +2.738917523e+02 +2.738917523e+02
4146 0 +7.367838460e-01 +2.738867838e+02 +2.738867838e+02
4153 0 +7.124437781e-01 +2.738624438e+02 +2.738624438e+02
4315 0 +6.806883654e-01 +2.738306884e+02 +2.738306884e+02
4328 0 +6.479185170e-01 +2.737979185e+02 +2.737979185e+02
4457 0 +6.303696004e-01 +2.737803696e+02 +2.737803696e+02
4493 0 +5.993378981e-01 +2.737493379e+02 +2.737493379e+02
4539 0 +5.761447613e-01 +2.737261448e+02 +2.737261448e+02
4770 0 +5.592652774e-01 +2.737092653e+02 +2.737092653e+02
4789 0 +5.491139428e-01 +2.736991139e+02 +2.736991139e+02
5034 0 +5.292291756e-01 +2.736792292e+02 +2.736792292e+02
5093 0 +5.220836977e-01 +2.736720837e+02 +2.736720837e+02
5123 0 +5.127169569e-01 +2.736627170e+02 +2.736627170e+02
5229 0 +4.917329633e-01 +2.736417330e+02 +2.736417330e+02
5410 0 +4.821430234e-01 +2.736321430e+02 +2.736321430e+02
5481 0 +4.772753600e-01 +2.736272754e+02 +2.736272754e+02
5540 0 +4.616263954e-01 +2.736116264e+02 +2.736116264e+02
5547 0 +4.563137634e-01 +2.736063138e+02 +2.736063138e+02
5676 0 +4.460575465e-01 +2.735960575e+02 +2.735960575e+02
