% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
57460 0 +2.500444122e-01 -1.022999556e+02 -1.022999556e+02 +1.1096e+00 -5.2909e-01 +9.2039e-01 -2.2422e-01 -1.6949e+00 +7.8160e-01 -1.5251e+00 -1.1089e-02 -1.3948e+00 -1.6038e+00 +1.4738e-01 -1.7506e-01 -1.3909e-01 -1.4878e-01 +1.5628e-01 -1.0714e+00 -5.7485e-01 -2.7908e-01 -6.2761e-01 +8.7304e-01
58885 0 +2.454632107e-01 -1.023045368e+02 -1.023045368e+02 +1.0850e+00 -5.3098e-01 +9.3290e-01 -2.0451e-01 -1.6920e+00 +8.0414e-01 -1.5175e+00 -2.8463e-02 -1.4289e+00 -1.5995e+00 +1.4158e-01 -1.8705e-01 -1.3741e-01 -1.4545e-01 +1.5680e-01 -1.0611e+00 -5.7711e-01 -2.8136e-01 -6.4333e-01 +8.8940e-01
61028 0 +2.397417339e-01 -1.023102583e+02 -1.023102583e+02 +1.0423e+00 -5.3989e-01 +9.5306e-01 -1.6466e-01 -1.6882e+00 +8.4030e-01 -1.4995e+00 -6.0477e-02 -1.4951e+00 -1.5967e+00 +1.2522e-01 -2.0740e-01 -1.2530e-01 -1.3405e-01 +1.6107e-01 -1.0361e+00 -5.8252e-01 -2.8917e-01 -6.6693e-01 +9.1411e-01
63858 0 +2.342727369e-01 -1.023157273e+02 -1.023157273e+02 +1.0029e+00 -5.5314e-01 +9.6490e-01 -1.3408e-01 -1.6815e+00 +8.6232e-01 -1.4808e+00 -9.2917e-02 -1.5554e+00 -1.5962e+00 +1.0602e-01 -2.3044e-01 -1.0784e-01 -1.2027e-01 +1.6017e-01 -1.0041e+00 -5.8945e-01 -2.9799e-01 -6.8570e-01 +9.3347e-01
67632 0 +2.290422494e-01 -1.023209578e+02 -1.023209578e+02 +9.5386e-01 -5.6980e-01 +9.7136e-01 -9.4871e-02 -1.6684e+00 +8.8367e-01 -1.4482e+00 -1.3389e-01 -1.6286e+00 -1.5989e+00 +9.1417e-02 -2.6314e-01 -8.6863e-02 -1.0812e-01 +1.6311e-01 -9.5751e-01 -5.9856e-01 -3.1426e-01 -7.1548e-01 +9.5980e-01
74954 0 +2.238719978e-01 -1.023261280e+02 -1.023261280e+02 +8.9553e-01 -5.8674e-01 +9.4071e-01 -4.4400e-02 -1.6271e+00 +8.9959e-01 -1.3996e+00 -1.8994e-01 -1.7268e+00 -1.6215e+00 +9.5657e-02 -3.1715e-01 -7.0914e-02 -8.8164e-02 +1.8476e-01 -8.7868e-01 -6.0803e-01 -3.4773e-01 -7.5827e-01 +1.0080e+00
103279 0 +2.094416319e-01 -1.023405584e+02 -1.023405584e+02 -1.2679e-01 -2.8419e-01 +1.2060e-01 -7.3283e-01 -1.0960e+00 -2.1403e-01 +1.9974e-01 -2.3235e-01 -5.7495e-01 +4.4524e-01 +3.0628e-02 +3.5466e-01 +3.6996e-01 -9.3475e-01 -3.7940e-01 +6.1610e-01 -3.7840e-01 -6.0356e-01 -7.2832e-02 -6.4016e-02
103420 0 +2.010411685e-01 -1.023489588e+02 -1.023489588e+02 -1.2387e-01 -2.8808e-01 +1.2039e-01 -7.3040e-01 -1.0847e+00 -2.1182e-01 +1.8999e-01 -2.2366e-01 -5.8328e-01 +4.4117e-01 +3.5595e-02 +3.5140e-01 +3.7280e-01 -9.3111e-01 -3.8663e-01 +6.1233e-01 -3.8289e-01 -6.0000e-01 -6.2105e-02 -6.1894e-02
103535 0 +1.990488643e-01 -1.023509511e+02 -1.023509511e+02 -1.1888e-01 -2.8671e-01 +1.2456e-01 -7.3027e-01 -1.0951e+00 -2.0769e-01 +1.9580e-01 -2.3344e-01 -5.8195e-01 +4.4180e-01 +3.7191e-02 +3.5279e-01 +3.7451e-01 -9.3395e-01 -3.8294e-01 +6.1115e-01 -3.8475e-01 -6.0563e-01 -6.6106e-02 -5.9405e-02
103598 0 +1.904002547e-01 -1.023595997e+02 -1.023595997e+02 -1.2316e-01 -2.8533e-01 +1.1984e-01 -7.3540e-01 -1.0982e+00 -2.1244e-01 +1.9059e-01 -2.3468e-01 -5.7402e-01 +4.3986e-01 +2.6218e-02 +3.5858e-01 +3.6799e-01 -9.3365e-01 -3.8313e-01 +6.0216e-01 -3.8219e-01 -6.0268e-01 -6.5447e-02 -6.1648e-02
103855 0 +1.745169532e-01 -1.023754830e+02 -1.023754830e+02 -1.2357e-01 -2.8479e-01 +1.2150e-01 -7.3669e-01 -1.0884e+00 -2.1141e-01 +1.9178e-01 -2.3096e-01 -5.7468e-01 +4.4114e-01 +3.1057e-02 +3.6070e-01 +3.7120e-01 -9.2909e-01 -3.8575e-01 +6.1373e-01 -3.7974e-01 -6.0145e-01 -6.9912e-02 -6.3625e-02
104121 0 +1.705909947e-01 -1.023794090e+02 -1.023794090e+02 -1.2032e-01 -2.8573e-01 +1.2385e-01 -7.3120e-01 -1.0870e+00 -2.0931e-01 +1.9013e-01 -2.2720e-01 -5.8125e-01 +4.3864e-01 +3.4477e-02 +3.5462e-01 +3.7075e-01 -9.3184e-01 -3.8671e-01 +6.1359e-01 -3.8455e-01 -6.0157e-01 -6.5361e-02 -5.9210e-02
104847 0 +1.660600775e-01 -1.023839399e+02 -1.023839399e+02 -1.2708e-01 -2.8164e-01 +1.1986e-01 -7.3991e-01 -1.0928e+00 -2.1645e-01 +1.9321e-01 -2.3113e-01 -5.7113e-01 +4.3841e-01 +3.4766e-02 +3.6818e-01 +3.6916e-01 -9.2314e-01 -3.8588e-01 +6.1120e-01 -3.7297e-01 -6.0156e-01 -6.9646e-02 -6.7454e-02
104982 0 +1.655436067e-01 -1.023844564e+02 -1.023844564e+02 -1.2639e-01 -2.8213e-01 +1.2275e-01 -7.3645e-01 -1.0831e+00 -2.1073e-01 +1.8974e-01 -2.2663e-01 -5.7787e-01 +4.3843e-01 +3.5130e-02 +3.6446e-01 +3.7080e-01 -9.2292e-01 -3.8939e-01 +6.1143e-01 -3.7991e-01 -5.9555e-01 -6.6433e-02 -6.2107e-02
105254 0 +1.611675049e-01 -1.023888325e+02 -1.023888325e+02 -1.2335e-01 -2.8113e-01 +1.2334e-01 -7.3651e-01 -1.0886e+00 -2.1319e-01 +1.8960e-01 -2.2571e-01 -5.7705e-01 +4.3726e-01 +3.0074e-02 +3.6784e-01 +3.7129e-01 -9.2429e-01 -3.8789e-01 +6.1093e-01 -3.7873e-01 -5.9990e-01 -6.7306e-02 -6.1012e-02
105402 0 +1.583132886e-01 -1.023916867e+02 -1.023916867e+02 -1.2393e-01 -2.7851e-01 +1.2556e-01 -7.3736e-01 -1.0851e+00 -2.1337e-01 +1.8867e-01 -2.2812e-01 -5.7276e-01 +4.3862e-01 +3.5247e-02 +3.7107e-01 +3.6784e-01 -9.1985e-01 -3.8931e-01 +6.1479e-01 -3.7593e-01 -5.9671e-01 -7.2296e-02 -6.3022e-02
106108 0 +1.537261165e-01 -1.023962739e+02 -1.023962739e+02 -1.2190e-01 -2.7831e-01 +1.2455e-01 -7.3342e-01 -1.0899e+00 -2.1121e-01 +1.9089e-01 -2.2794e-01 -5.7788e-01 +4.3684e-01 +3.5395e-02 +3.6818e-01 +3.6961e-01 -9.2356e-01 -3.8922e-01 +6.1682e-01 -3.8007e-01 -5.9982e-01 -7.1085e-02 -6.0848e-02
107848 0 +1.509168077e-01 -1.023990832e+02 -1.023990832e+02 -1.2137e-01 -2.8452e-01 +1.2357e-01 -7.3344e-01 -1.0855e+00 -2.1401e-01 +1.8975e-01 -2.3319e-01 -5.6759e-01 +4.4527e-01 +4.0094e-02 +3.6686e-01 +3.6729e-01 -9.2238e-01 -3.8781e-01 +6.2575e-01 -3.7225e-01 -5.9993e-01 -8.2903e-02 -6.4332e-02
108920 0 +1.475175532e-01 -1.024024824e+02 -1.024024824e+02 -1.1782e-01 -2.8149e-01 +1.2909e-01 -7.3112e-01 -1.0904e+00 -2.1506e-01 +1.9456e-01 -2.3947e-01 -5.5550e-01 +4.5126e-01 +6.0678e-02 +3.7946e-01 +3.6283e-01 -9.1284e-01 -3.9218e-01 +6.4687e-01 -3.6027e-01 -5.9736e-01 -1.0283e-01 -6.3265e-02
110006 0 +1.440657251e-01 -1.024059343e+02 -1.024059343e+02 -1.2428e-01 -2.8866e-01 +1.3100e-01 -7.3777e-01 -1.0991e+00 -2.1898e-01 +2.0899e-01 -2.5829e-01 -5.2928e-01 +4.6664e-01 +7.5591e-02 +3.7815e-01 +3.4681e-01 -9.1595e-01 -3.8587e-01 +6.5233e-01 -3.4077e-01 -5.8781e-01 -1.2462e-01 -7.1827e-02
110412 0 +1.403612463e-01 -1.024096388e+02 -1.024096388e+02 -1.3223e-01 -2.9718e-01 +1.2652e-01 -7.4772e-01 -1.1049e+00 -2.2215e-01 +2.1180e-01 -2.6350e-01 -5.1855e-01 +4.7268e-01 +7.7403e-02 +3.7999e-01 +3.4574e-01 -9.1574e-01 -3.8516e-01 +6.4366e-01 -3.3282e-01 -5.8450e-01 -1.2196e-01 -7.0839e-02
111476 0 +1.374832626e-01 -1.024125167e+02 -1.024125167e+02 -1.3460e-01 -3.0457e-01 +1.2467e-01 -7.4853e-01 -1.0947e+00 -2.2318e-01 +2.1332e-01 -2.7055e-01 -5.0407e-01 +4.8670e-01 +8.4736e-02 +3.7089e-01 +3.3974e-01 -9.1732e-01 -3.8372e-01 +6.5945e-01 -3.1982e-01 -5.7835e-01 -1.3916e-01 -8.1457e-02
112065 0 +1.346066594e-01 -1.024153933e+02 -1.024153933e+02 -1.4679e-01 -3.0326e-01 +1.2637e-01 -7.5079e-01 -1.0954e+00 -2.2569e-01 +2.1951e-01 -2.7731e-01 -4.9816e-01 +4.8398e-01 +9.3417e-02 +3.6997e-01 +3.3474e-01 -9.1484e-01 -3.7896e-01 +6.5545e-01 -3.1290e-01 -5.7689e-01 -1.4912e-01 -8.5895e-02
113175 0 +1.312637816e-01 -1.024187362e+02 -1.024187362e+02 -1.4850e-01 -3.0208e-01 +1.2716e-01 -7.5915e-01 -1.0881e+00 -2.3045e-01 +2.2564e-01 -2.8140e-01 -4.8298e-01 +4.9482e-01 +1.0600e-01 +3.7670e-01 +3.3596e-01 -9.0630e-01 -3.7929e-01 +6.7814e-01 -2.9122e-01 -5.7749e-01 -1.6129e-01 -9.6469e-02
113552 0 +1.281690226e-01 -1.024218310e+02 -1.024218310e+02 -1.6188e-01 -3.0954e-01 +1.2238e-01 -7.7004e-01 -1.0979e+00 -2.3573e-01 +2.3623e-01 -2.9887e-01 -4.6005e-01 +5.0285e-01 +1.1401e-01 +3.7254e-01 +3.1924e-01 -9.0977e-01 -3.7308e-01 +6.7055e-01 -2.7319e-01 -5.6482e-01 -1.7399e-01 -1.0604e-01
114150 0 +1.258907367e-01 -1.024241093e+02 -1.024241093e+02 -1.5173e-01 -2.9422e-01 +1.3177e-01 -7.6843e-01 -1.0907e+00 -2.3539e-01 +2.3568e-01 -2.9452e-01 -4.7055e-01 +4.9033e-01 +1.2328e-01 +3.8890e-01 +3.2868e-01 -8.9794e-01 -3.7356e-01 +6.8434e-01 -2.7155e-01 -5.8553e-01 -1.7094e-01 -1.0048e-01
114644 0 +1.227657896e-01 -1.024272342e+02 -1.024272342e+02 -1.5329e-01 -3.0841e-01 +1.3613e-01 -7.6052e-01 -1.0970e+00 -2.3461e-01 +2.4279e-01 -3.0355e-01 -4.5738e-01 +5.0822e-01 +1.4396e-01 +3.7558e-01 +3.1758e-01 -9.0459e-01 -3.7434e-01 +6.9839e-01 -2.6381e-01 -5.6997e-01 -1.8972e-01 -9.8263e-02
115089 0 +1.188819114e-01 -1.024311181e+02 -1.024311181e+02 -1.7580e-01 -2.9786e-01 +1.3150e-01 -7.7660e-01 -1.0810e+00 -2.4244e-01 +2.4661e-01 -3.1206e-01 -4.4268e-01 +5.0261e-01 +1.4447e-01 +3.7624e-01 +3.1618e-01 -8.9249e-01 -3.6506e-01 +7.0300e-01 -2.3759e-01 -5.7625e-01 -2.0851e-01 -1.2444e-01
115345 0 +1.174859449e-01 -1.024325141e+02 -1.024325141e+02 -1.7080e-01 -2.9507e-01 +1.3323e-01 -7.7730e-01 -1.0818e+00 -2.4567e-01 +2.4492e-01 -3.1612e-01 -4.3696e-01 +5.0153e-01 +1.4888e-01 +3.8079e-01 +3.0819e-01 -8.8904e-01 -3.6230e-01 +7.0774e-01 -2.3013e-01 -5.8021e-01 -2.1537e-01 -1.2257e-01
116182 0 +1.140685145e-01 -1.024359315e+02 -1.024359315e+02 -1.6022e-01 -2.9334e-01 +1.3455e-01 -7.8280e-01 -1.0815e+00 -2.4466e-01 +2.4599e-01 -3.1443e-01 -4.4112e-01 +5.0447e-01 +1.4175e-01 +3.8858e-01 +3.1988e-01 -8.8749e-01 -3.6614e-01 +7.1325e-01 -2.2949e-01 -5.8625e-01 -2.0048e-01 -1.2226e-01
116432 0 +1.120089407e-01 -1.024379911e+02 -1.024379911e+02 -1.7441e-01 -3.0481e-01 +1.3084e-01 -7.8466e-01 -1.0794e+00 -2.5144e-01 +2.4906e-01 -3.2234e-01 -4.2025e-01 +5.1957e-01 +1.5047e-01 +3.8075e-01 +3.1053e-01 -8.8523e-01 -3.6437e-01 +7.2281e-01 -2.1241e-01 -5.6886e-01 -2.2682e-01 -1.3050e-01
116744 0 +1.088508863e-01 -1.024411491e+02 -1.024411491e+02 -1.7098e-01 -3.0098e-01 +1.3994e-01 -7.8335e-01 -1.0779e+00 -2.5045e-01 +2.5209e-01 -3.2445e-01 -4.2047e-01 +5.1405e-01 +1.6229e-01 +3.8177e-01 +3.0349e-01 -8.8665e-01 -3.6080e-01 +7.2159e-01 -2.1096e-01 -5.7413e-01 -2.2406e-01 -1.2582e-01
117222 0 +1.047818851e-01 -1.024452181e+02 -1.024452181e+02 -1.8206e-01 -2.8233e-01 +1.4396e-01 -7.9901e-01 -1.0679e+00 -2.5736e-01 +2.5832e-01 -3.4130e-01 -4.0702e-01 +5.0643e-01 +1.7624e-01 +3.9550e-01 +3.0059e-01 -8.6424e-01 -3.5706e-01 +7.3824e-01 -1.7865e-01 -5.7811e-01 -2.4421e-01 -1.4616e-01
117872 0 +1.011760398e-01 -1.024488240e+02 -1.024488240e+02 -1.7637e-01 -2.8132e-01 +1.4634e-01 -7.9836e-01 -1.0794e+00 -2.6061e-01 +2.6498e-01 -3.3935e-01 -4.1132e-01 +5.1062e-01 +1.7150e-01 +3.9994e-01 +3.0779e-01 -8.6589e-01 -3.5408e-01 +7.4380e-01 -1.7887e-01 -5.8631e-01 -2.3960e-01 -1.3771e-01
118706 0 +9.959020143e-02 -1.024504098e+02 -1.024504098e+02 -1.9065e-01 -2.7098e-01 +1.5249e-01 -8.1030e-01 -1.0594e+00 -2.6833e-01 +2.6792e-01 -3.4479e-01 -3.9660e-01 +5.0672e-01 +1.8582e-01 +3.9716e-01 +2.9955e-01 -8.5762e-01 -3.4347e-01 +7.5161e-01 -1.5310e-01 -5.9397e-01 -2.5314e-01 -1.5665e-01
118865 0 +9.524068562e-02 -1.024547593e+02 -1.024547593e+02 -1.9065e-01 -2.9330e-01 +1.3981e-01 -8.0920e-01 -1.0748e+00 -2.6611e-01 +2.6653e-01 -3.5824e-01 -3.8386e-01 +5.2123e-01 +1.8984e-01 +3.9073e-01 +2.8866e-01 -8.6120e-01 -3.4923e-01 +7.5058e-01 -1.4943e-01 -5.7731e-01 -2.6202e-01 -1.5073e-01
119416 0 +9.289540704e-02 -1.024571046e+02 -1.024571046e+02 -1.8481e-01 -2.7481e-01 +1.5144e-01 -8.1028e-01 -1.0621e+00 -2.6587e-01 +2.6058e-01 -3.5401e-01 -3.9757e-01 +5.0879e-01 +1.9004e-01 +4.0818e-01 +3.0674e-01 -8.4495e-01 -3.5223e-01 +7.5737e-01 -1.5296e-01 -5.9349e-01 -2.5292e-01 -1.4828e-01
