% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.764000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.897313945e+02 +8.120913945e+02 +8.120913945e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.276320887e+02 +5.499920887e+02 +5.499920887e+02 -1.7877e+00 -5.7136e-01 +3.4947e+00 -1.8467e+00 +4.2762e+00
6 0 +4.013726281e+02 +3.237326281e+02 +3.237326281e+02 +1.5586e+00 +1.8245e+00 +1.8343e+00 -5.3534e-01 +1.2722e+00
35 0 +3.307503710e+02 +2.531103710e+02 +2.531103710e+02 +3.0052e+00 +2.6442e+00 -5.0720e-01 -1.7386e+00 +1.1044e+00
42 0 +3.107552304e+02 +2.331152304e+02 +2.331152304e+02 +2.5628e+00 +1.9555e+00 +4.3505e-01 -1.5143e+00 +1.0124e+00
79 0 +2.052495993e+02 +1.276095993e+02 +1.276095993e+02 +2.2014e+00 +2.5682e+00 +6.1319e-01 -1.3558e+00 +8.8788e-01
98 0 +1.973595724e+02 +1.197195724e+02 +1.197195724e+02 +4.8818e-01 +1.1651e+00 +9.1976e-01 -2.7416e+00 +8.5641e-01
115 0 +1.836482083e+02 +1.060082083e+02 +1.060082083e+02 +6.6477e-01 +1.8533e+00 +8.4535e-01 -1.6735e+00 +8.7336e-01
148 0 +1.701666567e+02 +9.252665675e+01 +9.252665675e+01 -8.6713e-01 +9.6136e-01 +1.2283e+00 -2.3899e+00 +1.1392e+00
150 0 +1.629274445e+02 +8.528744451e+01 +8.528744451e+01 -5.3398e-01 +9.8356e-01 +9.1288e-01 -2.3725e+00 +1.0246e+00
153 0 +1.387268525e+02 +6.108685253e+01 +6.108685253e+01 +8.5437e-01 +1.7552e+00 +6.9158e-01 -1.8645e+00 +8.9103e-01
156 0 +1.371611255e+02 +5.952112554e+01 +5.952112554e+01 -2.8657e-01 +1.0313e+00 +9.9229e-01 -2.3790e+00 +1.0002e+00
162 0 +1.310132957e+02 +5.337329574e+01 +5.337329574e+01 +6.2913e-02 +1.1783e+00 +1.0859e+00 -1.9663e+00 +1.1515e+00
