% f evaluations | g evaluations | best noise-free fitness - Fopt (6.878000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.298576645e+01 +1.517657665e+02 +1.517657665e+02
3 0 +7.439274238e+01 +1.431727424e+02 +1.431727424e+02
8 0 +7.079580242e+01 +1.395758024e+02 +1.395758024e+02
12 0 +6.511488500e+01 +1.338948850e+02 +1.338948850e+02
47 0 +6.305618735e+01 +1.318361874e+02 +1.318361874e+02
53 0 +5.824510791e+01 +1.270251079e+02 +1.270251079e+02
74 0 +5.131794883e+01 +1.200979488e+02 +1.200979488e+02
170 0 +5.046891328e+01 +1.192489133e+02 +1.192489133e+02
183 0 +4.861507995e+01 +1.173950800e+02 +1.173950800e+02
602 0 +4.722707367e+01 +1.160070737e+02 +1.160070737e+02
811 0 +4.662416809e+01 +1.154041681e+02 +1.154041681e+02
993 0 +3.964830346e+01 +1.084283035e+02 +1.084283035e+02
1020 0 +3.547963563e+01 +1.042596356e+02 +1.042596356e+02
1353 0 +3.412344452e+01 +1.029034445e+02 +1.029034445e+02
1373 0 +2.561994999e+01 +9.439994999e+01 +9.439994999e+01
1505 0 +2.471317957e+01 +9.349317957e+01 +9.349317957e+01
1532 0 +2.405057037e+01 +9.283057037e+01 +9.283057037e+01
1590 0 +2.380277830e+01 +9.258277830e+01 +9.258277830e+01
1651 0 +2.220306672e+01 +9.098306672e+01 +9.098306672e+01
1672 0 +2.185829893e+01 +9.063829893e+01 +9.063829893e+01
1682 0 +2.109303066e+01 +8.987303066e+01 +8.987303066e+01
1726 0 +1.704635013e+01 +8.582635013e+01 +8.582635013e+01
1857 0 +1.612749926e+01 +8.490749926e+01 +8.490749926e+01
1893 0 +1.549293906e+01 +8.427293906e+01 +8.427293906e+01
1943 0 +1.516647654e+01 +8.394647654e+01 +8.394647654e+01
1972 0 +1.279462917e+01 +8.157462917e+01 +8.157462917e+01
2045 0 +1.191882562e+01 +8.069882562e+01 +8.069882562e+01
2070 0 +1.125840555e+01 +8.003840555e+01 +8.003840555e+01
2084 0 +1.070392404e+01 +7.948392404e+01 +7.948392404e+01
2127 0 +1.039467467e+01 +7.917467467e+01 +7.917467467e+01
2185 0 +9.738493393e+00 +7.851849339e+01 +7.851849339e+01
2260 0 +9.101152078e+00 +7.788115208e+01 +7.788115208e+01
2338 0 +8.581880168e+00 +7.736188017e+01 +7.736188017e+01
2400 0 +8.041879979e+00 +7.682187998e+01 +7.682187998e+01
2465 0 +7.341417653e+00 +7.612141765e+01 +7.612141765e+01
2553 0 +7.227485551e+00 +7.600748555e+01 +7.600748555e+01
2558 0 +7.044809864e+00 +7.582480986e+01 +7.582480986e+01
2577 0 +6.448296457e+00 +7.522829646e+01 +7.522829646e+01
2661 0 +6.019217990e+00 +7.479921799e+01 +7.479921799e+01
2705 0 +5.802456371e+00 +7.458245637e+01 +7.458245637e+01
2911 0 +5.657779473e+00 +7.443777947e+01 +7.443777947e+01
2947 0 +5.574689141e+00 +7.435468914e+01 +7.435468914e+01
2966 0 +5.148685705e+00 +7.392868570e+01 +7.392868570e+01
3081 0 +5.042572794e+00 +7.382257279e+01 +7.382257279e+01
3124 0 +4.953766705e+00 +7.373376670e+01 +7.373376670e+01
3141 0 +4.771147997e+00 +7.355114800e+01 +7.355114800e+01
3181 0 +4.579698592e+00 +7.335969859e+01 +7.335969859e+01
3268 0 +4.484545689e+00 +7.326454569e+01 +7.326454569e+01
3305 0 +4.395614390e+00 +7.317561439e+01 +7.317561439e+01
3396 0 +4.284070187e+00 +7.306407019e+01 +7.306407019e+01
3456 0 +4.130530987e+00 +7.291053099e+01 +7.291053099e+01
3534 0 +4.042731595e+00 +7.282273160e+01 +7.282273160e+01
3568 0 +3.781393136e+00 +7.256139314e+01 +7.256139314e+01
3908 0 +3.677255748e+00 +7.245725575e+01 +7.245725575e+01
3936 0 +3.598122040e+00 +7.237812204e+01 +7.237812204e+01
4194 0 +3.477839063e+00 +7.225783906e+01 +7.225783906e+01
4236 0 +3.405286015e+00 +7.218528601e+01 +7.218528601e+01
4318 0 +3.383588846e+00 +7.216358885e+01 +7.216358885e+01
4370 0 +3.295465779e+00 +7.207546578e+01 +7.207546578e+01
4701 0 +3.225560025e+00 +7.200556003e+01 +7.200556003e+01
4849 0 +3.161338775e+00 +7.194133877e+01 +7.194133877e+01
5139 0 +3.083458666e+00 +7.186345867e+01 +7.186345867e+01
5599 0 +3.017169426e+00 +7.179716943e+01 +7.179716943e+01
5942 0 +2.948542668e+00 +7.172854267e+01 +7.172854267e+01
6459 0 +2.877044847e+00 +7.165704485e+01 +7.165704485e+01
7626 0 +2.817825960e+00 +7.159782596e+01 +7.159782596e+01
26789 0 +2.660092293e+00 +7.144009229e+01 +7.144009229e+01
27171 0 +2.623703688e+00 +7.140370369e+01 +7.140370369e+01
27215 0 +2.414908120e+00 +7.119490812e+01 +7.119490812e+01
27363 0 +2.329380678e+00 +7.110938068e+01 +7.110938068e+01
27408 0 +2.158810959e+00 +7.093881096e+01 +7.093881096e+01
27501 0 +2.026674454e+00 +7.080667445e+01 +7.080667445e+01
27539 0 +1.937616957e+00 +7.071761696e+01 +7.071761696e+01
27599 0 +1.884718185e+00 +7.066471819e+01 +7.066471819e+01
27656 0 +1.812367960e+00 +7.059236796e+01 +7.059236796e+01
27726 0 +1.662286538e+00 +7.044228654e+01 +7.044228654e+01
27861 0 +1.605810455e+00 +7.038581045e+01 +7.038581045e+01
27891 0 +1.538532057e+00 +7.031853206e+01 +7.031853206e+01
28067 0 +1.512828030e+00 +7.029282803e+01 +7.029282803e+01
28111 0 +1.463499652e+00 +7.024349965e+01 +7.024349965e+01
28137 0 +1.442284734e+00 +7.022228473e+01 +7.022228473e+01
28341 0 +1.410485565e+00 +7.019048557e+01 +7.019048557e+01
28422 0 +1.368551490e+00 +7.014855149e+01 +7.014855149e+01
28466 0 +1.334251565e+00 +7.011425157e+01 +7.011425157e+01
28640 0 +1.285827382e+00 +7.006582738e+01 +7.006582738e+01
28670 0 +1.244647957e+00 +7.002464796e+01 +7.002464796e+01
28761 0 +1.215975306e+00 +6.999597531e+01 +6.999597531e+01
28916 0 +1.201877598e+00 +6.998187760e+01 +6.998187760e+01
29021 0 +1.163097030e+00 +6.994309703e+01 +6.994309703e+01
29025 0 +1.146563220e+00 +6.992656322e+01 +6.992656322e+01
29185 0 +1.105205134e+00 +6.988520513e+01 +6.988520513e+01
29302 0 +1.071465234e+00 +6.985146523e+01 +6.985146523e+01
29871 0 +1.040442728e+00 +6.982044273e+01 +6.982044273e+01
30128 0 +1.019265739e+00 +6.979926574e+01 +6.979926574e+01
