% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.003609534e+08 +2.003609912e+08 +2.003609912e+08
63 0 +1.925747699e+08 +1.925748077e+08 +1.925748077e+08
78 0 +1.647063840e+08 +1.647064218e+08 +1.647064218e+08
165 0 +1.533970550e+08 +1.533970928e+08 +1.533970928e+08
174 0 +1.194256172e+08 +1.194256550e+08 +1.194256550e+08
250 0 +1.061886080e+08 +1.061886458e+08 +1.061886458e+08
251 0 +8.692133281e+07 +8.692137058e+07 +8.692137058e+07
258 0 +8.223493086e+07 +8.223496863e+07 +8.223496863e+07
274 0 +7.340721000e+07 +7.340724777e+07 +7.340724777e+07
279 0 +7.237588111e+07 +7.237591888e+07 +7.237591888e+07
287 0 +6.398545837e+07 +6.398549614e+07 +6.398549614e+07
321 0 +6.233984247e+07 +6.233988024e+07 +6.233988024e+07
322 0 +6.045947023e+07 +6.045950800e+07 +6.045950800e+07
339 0 +5.648632410e+07 +5.648636187e+07 +5.648636187e+07
344 0 +4.809663629e+07 +4.809667406e+07 +4.809667406e+07
371 0 +3.578570839e+07 +3.578574616e+07 +3.578574616e+07
402 0 +2.866833933e+07 +2.866837710e+07 +2.866837710e+07
545 0 +2.408580886e+07 +2.408584663e+07 +2.408584663e+07
549 0 +2.162213213e+07 +2.162216990e+07 +2.162216990e+07
565 0 +1.990473795e+07 +1.990477572e+07 +1.990477572e+07
630 0 +1.471810506e+07 +1.471814283e+07 +1.471814283e+07
706 0 +1.442914167e+07 +1.442917944e+07 +1.442917944e+07
715 0 +1.056516405e+07 +1.056520182e+07 +1.056520182e+07
759 0 +9.343885720e+06 +9.343923490e+06 +9.343923490e+06
800 0 +9.067066325e+06 +9.067104095e+06 +9.067104095e+06
808 0 +6.951136543e+06 +6.951174313e+06 +6.951174313e+06
835 0 +6.194206258e+06 +6.194244028e+06 +6.194244028e+06
866 0 +5.710140368e+06 +5.710178138e+06 +5.710178138e+06
