% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.992151033e+02 +4.488751033e+02 +4.488751033e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
258 0 +2.923631892e+02 +4.420231892e+02 +4.420231892e+02 +1.6667e+00 +1.4741e+00 -3.4415e-02 -3.4655e-01 +1.0395e-01 -1.0242e-01 -2.2377e-01 +6.1273e-01 -1.0472e+00 -1.9404e+00 +2.2609e+00 -5.9100e-01 -6.0710e-01 +4.1342e+00 +2.2828e-01 -2.7004e+00 -4.7519e-01 +2.3474e+00 +6.9432e-01 -2.4870e+00
290 0 +2.492783873e+02 +3.989383873e+02 +3.989383873e+02 +1.7227e+00 -1.8343e-01 -2.3027e+00 -3.5520e+00 +1.3445e+00 -1.2287e-01 +2.8017e+00 -1.2995e+00 -8.4061e-01 -1.4016e+00 +3.5412e-01 +5.0359e-01 -1.8281e+00 +1.2880e+00 +2.7626e+00 -2.2551e+00 -6.4807e-01 +3.0893e+00 -9.1760e-01 +1.0301e-01
602 0 +2.393299829e+02 +3.889899829e+02 +3.889899829e+02 +2.3067e+00 +2.2068e+00 -2.4854e+00 -2.7882e+00 -2.0068e+00 -5.5122e-01 +2.2822e+00 -1.3365e+00 -2.1293e+00 -1.8571e+00 +1.3355e+00 +5.1485e-01 +5.7773e-01 +2.6024e+00 +1.4042e+00 -4.3246e-02 -9.0227e-01 +2.3998e+00 +1.9896e+00 +1.1431e+00
625 0 +2.322874246e+02 +3.819474246e+02 +3.819474246e+02 +3.2667e+00 +1.1224e+00 -2.7528e+00 -2.1994e+00 -7.9811e-01 -7.3702e-01 +3.2772e+00 -2.3290e+00 -1.7529e+00 -1.5354e-01 +1.6296e+00 +6.1039e-01 -8.9991e-01 +2.0966e+00 +1.7555e+00 -2.1423e-01 +7.3533e-01 +1.5813e+00 +2.2717e+00 +5.3184e-01
757 0 +2.098012526e+02 +3.594612526e+02 +3.594612526e+02 +1.8869e+00 +3.1804e-01 -1.8876e+00 -3.7327e-01 -2.6320e-01 +3.0130e-01 +1.2232e+00 -1.9038e+00 -7.0770e-01 -4.1424e-01 +2.5861e-01 +7.0067e-01 -8.2655e-01 +1.7022e+00 +9.1418e-01 -2.2885e+00 -5.1245e-02 +3.4319e+00 +6.0739e-01 +1.6904e+00
766 0 +1.892177441e+02 +3.388777441e+02 +3.388777441e+02 +1.3464e+00 +8.5356e-01 -1.5399e+00 +4.0269e-01 -3.5141e-02 -2.5492e-01 +3.7205e-01 -1.2346e+00 -1.9214e+00 -1.9903e+00 +3.3014e-01 +8.3094e-01 -3.2928e-01 +2.2974e+00 +1.1392e+00 -9.5182e-01 -4.0397e-02 +2.1955e+00 +1.6316e+00 +1.1623e+00
977 0 +1.745030808e+02 +3.241630808e+02 +3.241630808e+02 +2.1999e+00 +2.3487e+00 -9.7272e-01 -6.3892e-01 -1.3102e+00 -2.6125e+00 +1.5803e+00 -5.2368e-01 -1.0606e+00 -2.4186e-02 +1.0313e+00 -2.7182e-02 -7.2780e-01 +1.2474e+00 +5.2661e-01 -2.3999e+00 +1.9758e+00 +1.1026e+00 +2.9056e+00 +1.6023e+00
1477 0 +1.614389863e+02 +3.110989863e+02 +3.110989863e+02 +1.7553e+00 +1.3758e+00 -1.2222e+00 -5.1125e-01 -4.6668e-01 -1.4255e+00 +1.8175e-01 -4.9527e-01 -1.4844e+00 -1.2725e+00 +1.1187e-01 +1.1615e+00 -8.1760e-01 +1.4797e+00 +1.8659e+00 -1.3307e+00 +1.9952e-01 +2.7127e-01 +2.0256e+00 +1.9240e+00
3395 0 +1.583994171e+02 +3.080594171e+02 +3.080594171e+02 +2.0081e+00 +1.4158e+00 -2.0344e+00 -9.5729e-01 -1.0929e-01 -2.5694e+00 +6.1415e-01 -1.1749e+00 -2.0374e+00 -1.2801e+00 +1.9251e+00 +2.6932e+00 -9.3552e-01 +1.4653e+00 +2.6995e+00 -1.1310e+00 +1.4380e+00 +1.1575e+00 +2.3271e+00 +1.6685e+00
4306 0 +1.481804589e+02 +2.978404589e+02 +2.978404589e+02 +1.2811e+00 +1.5877e+00 -1.3307e+00 -1.3949e+00 +4.8800e-01 -1.5171e+00 +2.5120e+00 -1.6440e+00 -1.7710e+00 -7.1196e-01 +2.0631e+00 +1.6915e+00 -1.6519e+00 +7.6903e-01 +1.2622e+00 -8.4344e-01 +1.0884e+00 +2.0986e+00 +1.5523e+00 +1.2123e+00
11313 0 +1.476149189e+02 +2.972749189e+02 +2.972749189e+02 +6.7061e-03 +1.3791e+00 -1.4334e+00 -1.6197e+00 +7.3125e-01 -1.5495e+00 +2.8560e+00 -9.8427e-03 -1.9413e+00 -1.2236e+00 +1.4766e+00 +9.9243e-01 -1.6136e+00 +5.2434e-01 +2.1274e+00 -1.4992e+00 +8.6017e-01 +1.4880e+00 +1.6673e+00 +2.3554e+00
