% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.526012354e+01 +1.066301235e+02 +1.066301235e+02 -1.6157e+00 +1.3650e+00 -3.9827e+00 -1.5982e+00 -1.9138e+00
14 0 +5.955745411e+01 +9.092745411e+01 +9.092745411e+01 -1.3388e+00 -1.8454e-01 -2.9712e+00 -7.3845e-01 -1.2665e+00
21 0 +5.384990296e+01 +8.521990296e+01 +8.521990296e+01 -9.6726e-01 -1.1494e-01 -4.3945e+00 -2.6718e-01 -2.4489e+00
70 0 +4.559209325e+01 +7.696209325e+01 +7.696209325e+01 +9.8682e-01 +2.4455e-01 -4.6005e+00 -6.0269e-01 -1.9784e+00
73 0 +4.079261789e+01 +7.216261789e+01 +7.216261789e+01 -1.0722e-01 -1.0475e+00 -4.2940e+00 +5.4236e-01 -2.6971e+00
96 0 +3.268226841e+01 +6.405226841e+01 +6.405226841e+01 +8.7329e-01 -8.7236e-01 -5.4951e+00 +1.2932e+00 -2.1103e+00
152 0 +3.013240862e+01 +6.150240862e+01 +6.150240862e+01 -1.0525e+00 -6.6447e-01 -2.5982e+00 +1.1107e+00 -1.7154e+00
168 0 +2.505210877e+01 +5.642210877e+01 +5.642210877e+01 -6.6921e-01 -1.1335e+00 -3.7066e+00 +1.7781e+00 -3.4889e+00
169 0 +2.384407057e+01 +5.521407057e+01 +5.521407057e+01 -8.7604e-01 -2.7806e-01 -3.7421e+00 +1.4953e+00 -1.9662e+00
175 0 +1.886625393e+01 +5.023625393e+01 +5.023625393e+01 -5.6560e-01 -2.0179e-01 -4.7797e+00 +2.7437e+00 -2.7708e+00
220 0 +1.245825712e+01 +4.382825712e+01 +4.382825712e+01 -2.9721e-01 -3.3691e-01 -4.0163e+00 +2.6730e+00 -2.7694e+00
228 0 +8.500144543e+00 +3.987014454e+01 +3.987014454e+01 -4.8876e-02 +3.3229e-01 -3.6535e+00 +2.5492e+00 -1.8917e+00
258 0 +6.685542984e+00 +3.805554298e+01 +3.805554298e+01 -2.0953e-01 +1.1382e+00 -3.7132e+00 +2.4147e+00 -2.6023e+00
405 0 +5.338027970e+00 +3.670802797e+01 +3.670802797e+01 -2.3120e-01 +9.7144e-01 -3.4459e+00 +2.6158e+00 -2.1017e+00
408 0 +2.893485609e+00 +3.426348561e+01 +3.426348561e+01 -5.7816e-02 +9.9620e-01 -3.7556e+00 +3.0794e+00 -2.3131e+00
432 0 +2.531056389e+00 +3.390105639e+01 +3.390105639e+01 -7.8225e-02 +9.5022e-01 -4.1352e+00 +3.3629e+00 -2.0726e+00
462 0 +2.439218531e+00 +3.380921853e+01 +3.380921853e+01 +1.0333e-01 +1.1552e+00 -4.1023e+00 +3.1702e+00 -2.0000e+00
