% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
690 0 +1.192477954e+03 +1.188767954e+03 +1.188767954e+03
1062 0 +1.026206316e+03 +1.022496316e+03 +1.022496316e+03
1091 0 +1.001291347e+03 +9.975813468e+02 +9.975813468e+02
1117 0 +9.668244528e+02 +9.631144528e+02 +9.631144528e+02
1209 0 +9.045564338e+02 +9.008464338e+02 +9.008464338e+02
1407 0 +8.448652835e+02 +8.411552835e+02 +8.411552835e+02
1613 0 +7.757826614e+02 +7.720726614e+02 +7.720726614e+02
1632 0 +6.680789546e+02 +6.643689546e+02 +6.643689546e+02
2067 0 +6.573538946e+02 +6.536438946e+02 +6.536438946e+02
2109 0 +6.365640351e+02 +6.328540351e+02 +6.328540351e+02
2320 0 +6.292914395e+02 +6.255814395e+02 +6.255814395e+02
2380 0 +6.044162951e+02 +6.007062951e+02 +6.007062951e+02
2440 0 +6.025280687e+02 +5.988180687e+02 +5.988180687e+02
2490 0 +5.620067172e+02 +5.582967172e+02 +5.582967172e+02
2596 0 +5.489940131e+02 +5.452840131e+02 +5.452840131e+02
2786 0 +5.324478055e+02 +5.287378055e+02 +5.287378055e+02
2899 0 +5.236868608e+02 +5.199768608e+02 +5.199768608e+02
2983 0 +5.107279881e+02 +5.070179881e+02 +5.070179881e+02
3472 0 +4.915078616e+02 +4.877978616e+02 +4.877978616e+02
3775 0 +4.891093643e+02 +4.853993643e+02 +4.853993643e+02
4110 0 +4.741262683e+02 +4.704162683e+02 +4.704162683e+02
4465 0 +4.669675448e+02 +4.632575448e+02 +4.632575448e+02
4600 0 +4.129687558e+02 +4.092587558e+02 +4.092587558e+02
5416 0 +4.056577132e+02 +4.019477132e+02 +4.019477132e+02
5432 0 +3.968605740e+02 +3.931505740e+02 +3.931505740e+02
5715 0 +3.757120653e+02 +3.720020653e+02 +3.720020653e+02
7105 0 +3.610433168e+02 +3.573333168e+02 +3.573333168e+02
7270 0 +3.277137170e+02 +3.240037170e+02 +3.240037170e+02
11661 0 +3.095741743e+02 +3.058641743e+02 +3.058641743e+02
11752 0 +2.958840816e+02 +2.921740816e+02 +2.921740816e+02
